genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000025607	Copg2	54160	coatomer protein complex, subunit gamma 2	-10.8200216240022	4.76317458905357	15.6227598388528	0.000249307047115339	0.00623458087112962	-1807.80283266288
ENSMUSG00000027533	Fabp5	16592	fatty acid binding protein 5, epidermal	-9.1029163075601	5.37053466487688	15.3149042720796	0.00024981275677232	0.00623458087112962	-549.858390610881
ENSMUSG00000030729	Pgm2l1	70974	phosphoglucomutase 2-like 1	-8.15684189505039	3.85348591364985	15.3120042536506	0.000250113348762678	0.00623458087112962	-285.400073286358
ENSMUSG00000032849	Abcc4	239273	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	-11.3364037026919	4.04004389779047	15.4489420551943	0.000252669158497573	0.00627358856463989	-2585.81563738768
ENSMUSG00000025968	Ndufs1	227197	NADH dehydrogenase (ubiquinone) Fe-S protein 1	-5.91020904875372	5.14139643376949	15.406041615171	0.000252671038091605	0.00627358856463989	-60.138169432603
ENSMUSG00000025903	Lypla1	18777	lysophospholipase 1	-8.10488847481878	4.09029410589933	15.3987041512055	0.000253430382720346	0.00628010426827398	-275.30528110987
ENSMUSG00000059890	Ube4a	140630	ubiquitination factor E4A	-5.68559045916065	5.2880256492167	15.3849557960994	0.000254859601312017	0.00628481533913446	-51.4675234735293
ENSMUSG00000026335	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-6.48444686026431	5.29731791516085	15.2664630112889	0.000254883515672854	0.00628481533913446	-89.5391588535664
ENSMUSG00000030400	Ercc2	13871	excision repair cross-complementing rodent repair deficiency, complementation group 2	-10.4884139822769	3.55993628874569	15.5648570802716	0.000255149189992188	0.00628481533913446	-1436.57139861315
ENSMUSG00000073062	Zxdb	668166	zinc finger, X-linked, duplicated B	-11.7896078273407	3.45297434046053	15.4205086131447	0.000255609675923019	0.00628481533913446	-3540.18202900488
ENSMUSG00000033658	Ddx19b	234733	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	-7.72417362868325	4.76158722377439	15.2409296266984	0.000257599354068629	0.00628787395918364	-211.450128764374
ENSMUSG00000056305	Usp39	28035	ubiquitin specific peptidase 39	-10.106424637325	3.85307790077935	15.537270011042	0.000257982835841343	0.00628787395918364	-1102.39431454544
ENSMUSG00000022090	Pdlim2	213019	PDZ and LIM domain 2	-9.68660979502947	3.58877200553894	15.5361554212302	0.000258098012514883	0.00628787395918364	-824.062411051869
ENSMUSG00000022099	Dmtn	13829	dematin actin binding protein	10.5854178009105	1.64431515495946	16.096568412245	0.00025818343211639	0.00628787395918364	1536.48482280398
ENSMUSG00000007836	Hnrnpa0	77134	heterogeneous nuclear ribonucleoprotein A0	4.32586791927161	5.85204170552508	15.2351174932062	0.000258221758570684	0.00628787395918364	20.0546922081656
ENSMUSG00000040112	Mrps35	232536	mitochondrial ribosomal protein S35	-10.3923282377484	3.45142989481046	15.5206921980088	0.000259701476703411	0.00631027397733897	-1344.01007515329
ENSMUSG00000052512	Nav2	78286	neuron navigator 2	8.55305968100231	4.39641025106817	15.2172934550501	0.000260140270786011	0.00631027397733897	375.601673569753
ENSMUSG00000001901	Kcnh6	192775	potassium voltage-gated channel, subfamily H (eag-related), member 6	11.4003446579506	2.4504339438575	15.7267219970496	0.000260915676109024	0.00631345277927389	2702.99786677608
ENSMUSG00000042390	Gatad2b	229542	GATA zinc finger domain containing 2B	-5.76814700048816	5.57978476630455	15.3242610089475	0.000261270438642209	0.00631345277927389	-54.4985900364476
ENSMUSG00000002329	Mdp1	67881	magnesium-dependent phosphatase 1	-9.73548311043112	3.31044231405221	15.3604546185277	0.000261938388461051	0.00631751403315032	-852.456915931934
ENSMUSG00000024012	Mtch1	56462	mitochondrial carrier 1	-7.32175050103278	4.35842613853356	15.3108331690739	0.000262711345341737	0.00632109514055685	-159.980305423479
ENSMUSG00000033773	Rpap2	231571	RNA polymerase II associated protein 2	-11.8338349025338	4.11890480482078	15.346379979172	0.000263445162789441	0.00632109514055685	-3650.39002817948
ENSMUSG00000028341	Nr4a3	18124	nuclear receptor subfamily 4, group A, member 3	2.32016410630518	10.4704318746617	15.1856094350531	0.000263587366598628	0.00632109514055685	4.99389021742671
ENSMUSG00000025421	Hdhd2	76987	haloacid dehalogenase-like hydrolase domain containing 2	-10.8875933693017	3.90550823477026	15.4545770688308	0.000266675814895898	0.00637045529605623	-1894.48942219482
ENSMUSG00000055413	H2-Q5	15016	histocompatibility 2, Q region locus 5	2.7598970377094	8.69719410258708	15.1564750629885	0.000266799074456688	0.00637045529605623	6.77347907185023
ENSMUSG00000011257	Pabpc4	230721	poly(A) binding protein, cytoplasmic 4	-5.70448449090033	7.68209806293204	15.1532429287867	0.000267157881540576	0.00637045529605623	-52.1459929463217
ENSMUSG00000027168	Pax6	18508	paired box 6	6.74888106688858	3.98454917844554	15.1396716119786	0.000268669962407765	0.00638295707321941	107.551293590623
ENSMUSG00000021038	Vipas39	104799	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog	-10.3559330736736	4.19023142974438	15.2980150524849	0.00026869229015293	0.00638295707321941	-1310.52855521614
ENSMUSG00000032185	Carm1	59035	coactivator-associated arginine methyltransferase 1	-10.2221509508714	3.79827804819662	15.2817164936796	0.000270485021221683	0.00640182743756994	-1194.46672657754
ENSMUSG00000010047	Hyal2	15587	hyaluronoglucosaminidase 2	11.4431392827638	2.70789103368788	15.4186694151655	0.000270545522384612	0.00640182743756994	2784.37783990613
ENSMUSG00000024654	Asrgl1	66514	asparaginase like 1	-9.82375609369679	3.00690130394821	15.4144295986624	0.000271006304723842	0.00640182743756994	-906.24422963972
ENSMUSG00000026198	Abcb6	74104	ATP-binding cassette, sub-family B (MDR/TAP), member 6	-10.6719390329442	3.43157721546248	15.3945228765546	0.000273180772136873	0.00644115410124216	-1631.44997205867
ENSMUSG00000020953	Coch	12810	cochlin	10.546248119557	4.84339028809032	15.3867035640076	0.000274039886443554	0.00644937818412222	1495.32992867927
ENSMUSG00000038481	Cdk19	78334	cyclin-dependent kinase 19	-7.16836550501307	5.11652222984875	15.1996929550063	0.000274960703489873	0.00645290931469713	-143.844425780311
ENSMUSG00000087260	Lamtor5	68576	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5	-10.4329630216347	3.71236507086993	15.3756449191567	0.000275259740106203	0.00645290931469713	-1382.40346330679
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	-10.9297748100557	4.22537448535514	15.3714702524246	0.000275721714665014	0.00645290931469713	-1950.69811219993
ENSMUSG00000039701	Usp53	99526	ubiquitin specific peptidase 53	-10.5859809420568	4.62532451596357	15.3548171447774	0.000277572662935714	0.00648422054377368	-1537.08469089395
ENSMUSG00000034751	Mast4	328329	microtubule associated serine/threonine kinase family member 4	9.48172192330976	3.73581782865371	15.037294061804	0.000280367885269684	0.00653743419564257	714.961587872473
ENSMUSG00000079109	Pms2	18861	PMS1 homolog2, mismatch repair system component	-9.86166311134092	4.22068588728623	15.3143115539199	0.000282129252578933	0.00656342681706632	-930.371511637954
ENSMUSG00000029916	Agk	69923	acylglycerol kinase	-10.6763523935005	3.99473314942867	15.3062064197261	0.000283050386332262	0.00656342681706632	-1636.44839587763
ENSMUSG00000034303	Ccdc15	245902	coiled-coil domain containing 15	-9.85750923059139	4.88125644289324	15.1691370315832	0.000283214219626232	0.00656342681706632	-927.696591514775
ENSMUSG00000030432	Rpl28	19943	ribosomal protein L28	-6.71637978375215	6.74573287003786	15.0101297384982	0.00028355998117726	0.00656342681706632	-105.155447807935
ENSMUSG00000033554	Dph5	69740	diphthamide biosynthesis 5	-9.25895047726456	4.41770960289274	15.2934566812784	0.000284505747494154	0.00656738420782666	-612.663238201292
ENSMUSG00000057191	AB124611	382062	cDNA sequence AB124611	-9.45875551440117	3.46772920487233	15.286666383203	0.000285284043473857	0.00656738420782666	-703.67015491479
ENSMUSG00000028080	Lrba	80877	LPS-responsive beige-like anchor	-4.28098494494707	7.9380929291105	14.9917955330173	0.000285735830066638	0.00656738420782666	-19.4403858018517
ENSMUSG00000038685	Rtel1	269400	regulator of telomere elongation helicase 1	-11.2957873801021	3.76565125942996	15.2781885145305	0.000286258896512129	0.00656738420782666	-2514.03214313402
ENSMUSG00000031109	Enox2	209224	ecto-NOX disulfide-thiol exchanger 2	-11.9589406788263	3.67754578065491	15.1404516180099	0.000286556624843967	0.00656738420782666	-3981.07042854093
ENSMUSG00000074322	Vmn1r132	100043604	vomeronasal 1 receptor 132	12.3623776320077	3.38938319521375	15.8155662536327	0.00028697312278594	0.00656738420782666	5265.58326834239
ENSMUSG00000067851	Arfgef1	211673	ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)	-4.43253035827096	7.20431028532088	14.9781333132976	0.00028736852879634	0.00656738420782666	-21.5935772423546
ENSMUSG00000026005	Rpe	66646	ribulose-5-phosphate-3-epimerase	-10.8138880276813	3.30647796901452	15.2532053111302	0.000289151997071149	0.00658463076292216	-1800.13330104487
ENSMUSG00000029832	Nfe2l3	18025	nuclear factor, erythroid derived 2, like 3	-12.0599146804138	3.4971816563384	15.2530917112892	0.000289165221824798	0.00658463076292216	-4269.68724377386
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-9.49466802628643	3.34804620075442	15.1029730338866	0.000290985804864495	0.00661417014726168	-721.406207171363
ENSMUSG00000024561	Mbd1	17190	methyl-CpG binding domain protein 1	-7.61768165936404	4.01799814013009	14.9410533588782	0.000291848933629062	0.00662187939533947	-196.404157570994
ENSMUSG00000025453	Nnt	18115	nicotinamide nucleotide transhydrogenase	-9.80401007881537	3.32547458826751	15.2256503042332	0.000292378445288778	0.00662200500279493	-893.925058351208
ENSMUSG00000068747	Sort1	20661	sortilin 1	12.2507576752466	4.94906495749324	15.2604918886551	0.000293004411542286	0.0066243108283925	4873.55116491802
ENSMUSG00000029250	Polr2b	231329	polymerase (RNA) II (DNA directed) polypeptide B	-5.23111831933003	7.21769830077202	14.9210546764955	0.000294295548970258	0.00663393476744335	-37.5598219614783
ENSMUSG00000025077	Dclre1a	55947	DNA cross-link repair 1A	-11.0040659077494	2.31569583132367	15.4656420870966	0.00029577805978236	0.00663393476744335	-2053.77996299517
ENSMUSG00000044408	Sptssa	104725	serine palmitoyltransferase, small subunit A	-10.7682517859206	3.41455266380084	15.1954659279397	0.000295956064103472	0.00663393476744335	-1744.08155222135
ENSMUSG00000039033	Tasp1	75812	taspase, threonine aspartase 1	-10.1901856817807	4.51968854636175	15.061601924425	0.000295958145008164	0.00663393476744335	-1168.29240021633
ENSMUSG00000069305	Hist1h4n	319161	histone cluster 1, H4n	-11.6694288066238	5.13971596126464	15.1930598450991	0.000296243211574791	0.00663393476744335	-3257.22757708104
ENSMUSG00000036377	C530008M17Rik	320827	RIKEN cDNA C530008M17 gene	10.7432117206806	1.80115144842526	15.1884412681916	0.000296795220761956	0.00663393476744335	1714.07167273516
ENSMUSG00000017264	Exosc10	50912	exosome component 10	-5.60787777264059	5.78271408615914	14.8983065223018	0.000297104532233972	0.00663393476744335	-48.7685026527292
ENSMUSG00000023961	Enpp4	224794	ectonucleotide pyrophosphatase/phosphodiesterase 4	-9.99859671263684	3.3995022592838	15.1729483888868	0.000298654797102528	0.00665678893435935	-1023.00445514251
ENSMUSG00000023921	Mut	17850	methylmalonyl-Coenzyme A mutase	-10.9635319118058	3.95929948136593	15.159961811372	0.000300222944275049	0.00667580370831552	-1996.87998436848
ENSMUSG00000063931	Pepd	18624	peptidase D	-11.4736683051555	3.65618241279441	15.1571438453026	0.000300564354330712	0.00667580370831552	-2843.92618628998
ENSMUSG00000074909	Ranbp6	240614	RAN binding protein 6	-10.1386184431665	4.20725847217866	15.1449067014934	0.000302051664593777	0.00669334723600591	-1127.27082202469
ENSMUSG00000014767	Tbp	21374	TATA box binding protein	-5.72131100853871	5.20307393862246	14.8559185498324	0.000302413457173554	0.00669334723600591	-52.7577454459158
ENSMUSG00000046314	Stxbp6	217517	syntaxin binding protein 6 (amisyn)	7.40879579429077	3.24568830091427	14.8351481058009	0.000305050868059435	0.00673991760583067	169.929885910908
ENSMUSG00000051989	Smim11	68936	small integral membrane protein 11	-9.92293987449946	3.6878704164042	15.1088166196204	0.000306483116407456	0.00675184471794356	-970.739155097255
ENSMUSG00000040455	Usp45	77593	ubiquitin specific petidase 45	-7.64664158916845	4.63926633146523	14.9345026010232	0.000306659191968635	0.00675184471794356	-200.386511344366
ENSMUSG00000028322	Exosc3	66362	exosome component 3	-9.39125379179786	3.37384348771666	15.0876403312542	0.000309114962739215	0.00679407808538818	-671.504748693081
ENSMUSG00000049001	Ndnf	68169	neuron-derived neurotrophic factor	-10.3511392729553	4.19196509578915	15.0781417010095	0.000310303155073413	0.00680835290593368	-1306.18114535291
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	-7.60511727165804	5.8929720352618	14.7868688694916	0.000311274347376328	0.00681782530700526	-194.701106346829
ENSMUSG00000032423	Syncrip	56403	synaptotagmin binding, cytoplasmic RNA interacting protein	-4.44564429906684	7.89400573191469	14.7729277224467	0.000313095955876271	0.00684395907939946	-21.7907553136295
ENSMUSG00000015312	Gadd45b	17873	growth arrest and DNA-damage-inducible 45 beta	4.294230006058	6.75371236330222	14.7694615226232	0.000313550586087379	0.00684395907939946	19.6196854397274
ENSMUSG00000026662	Sephs1	109079	selenophosphate synthetase 1	-10.217590315768	3.66799474175033	15.0478756653482	0.000314121157430264	0.00684459170276497	-1190.69675062465
ENSMUSG00000026080	Chst10	98388	carbohydrate sulfotransferase 10	-10.2731832042983	3.82058880230894	15.0315757166135	0.000316197711495211	0.00686577577425051	-1237.4746055135
ENSMUSG00000035356	Nfkbiz	80859	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	3.12786570919975	8.25447851491564	14.7420693386817	0.000317167661321508	0.00686577577425051	8.74140819590612
ENSMUSG00000072621	Slfn10-ps	237887	schlafen 10, pseudogene	-10.752619744938	4.9113695834758	15.0234414195906	0.000317239362396988	0.00686577577425051	-1725.28590858208
ENSMUSG00000030471	Zdhhc13	243983	zinc finger, DHHC domain containing 13	-11.1476330469555	2.98813837149787	15.0232304760709	0.000317266422864559	0.00686577577425051	-2268.67313242434
ENSMUSG00000026904	Slc4a10	94229	solute carrier family 4, sodium bicarbonate cotransporter-like, member 10	11.4735066782331	2.8612583202332	14.9942026375377	0.000321013348215192	0.00693498580298051	2843.60759554343
ENSMUSG00000024393	Prrc2a	53761	proline-rich coiled-coil 2A	2.41341779927079	8.97793117227351	14.692141125529	0.000323872868119157	0.00696691514161828	5.32734901059871
ENSMUSG00000059974	Ntm	235106	neurotrimin	6.70373038063325	4.47272373248132	14.689791445614	0.000324192039652903	0.00696691514161828	104.237485735816
ENSMUSG00000021880	Rnase6	78416	ribonuclease, RNase A family, 6	8.75582921805677	2.36314326709551	14.9692289819486	0.000324274033961034	0.00696691514161828	432.282079066672
ENSMUSG00000055675	Kbtbd11	74901	kelch repeat and BTB (POZ) domain containing 11	-4.76395355493912	7.14694736153979	14.6860834006618	0.000324696393291119	0.00696691514161828	-27.170205174658
ENSMUSG00000045751	Mms22l	212377	MMS22-like, DNA repair protein	-10.2449058967207	4.02598243212903	14.9593762272382	0.00032556998188918	0.00697381937477196	-1213.45584426545
ENSMUSG00000029310	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	-10.3106776274402	4.90814944561438	14.8214795848392	0.000326625520853299	0.00698459108721489	-1270.05708482383
ENSMUSG00000022686	B3gnt5	108105	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5	-10.4514837006687	3.9551152724544	14.9292894475111	0.000329561012560425	0.00703545958908555	-1400.26454684821
ENSMUSG00000037313	Tacc3	21335	transforming, acidic coiled-coil containing protein 3	-11.7424252885902	5.12356589297975	14.7754938151439	0.000332868063241838	0.00709407518254696	-3426.27512856987
ENSMUSG00000030753	Thap12	72981	THAP domain containing 12	-5.30619292745879	5.62072345326948	14.6077174693534	0.000335548873773057	0.00713916947263282	-39.5660990563462
ENSMUSG00000021719	Rgs7bp	52882	regulator of G-protein signalling 7 binding protein	7.48731385017918	4.01722024899872	14.5945892803008	0.00033740358143228	0.00714172475520486	179.434544211029
ENSMUSG00000028691	Prdx1	18477	peroxiredoxin 1	-4.86689479847212	6.90135441041513	14.7021947908084	0.000337561916718	0.00714172475520486	-29.1797334287333
ENSMUSG00000024646	Cyb5a	109672	cytochrome b5 type A (microsomal)	-7.69363314594271	4.23653754777375	14.6980379418225	0.000338143603852052	0.00714172475520486	-207.020976394977
ENSMUSG00000040296	Ddx58	230073	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	-5.26451166485483	6.18469970128883	14.5848474993312	0.000338786772399354	0.00714172475520486	-38.4393401222124
ENSMUSG00000021639	Gtf2h2	23894	general transcription factor II H, polypeptide 2	-10.8608113481525	3.85837138197185	14.8597202199136	0.000338986858979071	0.00714172475520486	-1859.64476994205
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	-5.79935215383757	7.21505887371567	14.5797003816666	0.000339519973026022	0.00714172475520486	-55.6902225880944
