genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000039480	Nt5dc1	319638	5'-nucleotidase domain containing 1	8.66850393131719	8.81913418286273	4.88795646477204	0.000567350466251489	0.00915731186779862	406.89251500405
ENSMUSG00000022641	Bbx	70508	bobby sox HMG box containing	5.15334776022223	5.15801953188038	7.25510472011131	0.000570477658056955	0.00919604163587219	35.5887106304293
ENSMUSG00000032254	Kif23	71819	kinesin family member 23	9.29286330835403	9.41691831467008	5.11016715551426	0.000571779360240456	0.00920528350919603	627.235458172689
ENSMUSG00000035151	Elmod2	244548	ELMO/CED-12 domain containing 2	10.5702551403355	144269488.509113	3.36748156153856	0.000575237078446298	0.00924916819008182	1520.42099870526
ENSMUSG00000037815	Ctnna1	12385	catenin (cadherin associated protein), alpha 1	9.58149367830179	144269487.519435	4.83388572763066	0.000579454175531498	0.00930513579462144	766.155635547101
ENSMUSG00000021576	Pdcd6	18570	programmed cell death 6	10.3629913790377	10.5129127828806	5.30959466357279	0.000581942422844955	0.0093332339339017	1316.9559534131
ENSMUSG00000027255	Arfgap2	77038	ADP-ribosylation factor GTPase activating protein 2	9.37092546430961	144269487.308589	4.70874087900835	0.00058311139065257	0.00934012896713205	662.109244895866
ENSMUSG00000046756	Mrps7	50529	mitchondrial ribosomal protein S7	11.3564712684488	144269489.295739	3.60869433200543	0.0005851568759237	0.00936102860496674	2622.03507344826
ENSMUSG00000021550	2210016F16Rik	70153	RIKEN cDNA 2210016F16 gene	12.0845044181838	144269490.023987	4.2474069135909	0.000586865848322465	0.0093764988509473	4343.08483435648
ENSMUSG00000009535	Rnmt	67897	RNA (guanine-7-) methyltransferase	12.9300389764932	144269490.869671	5.28078734697392	0.000588078247472386	0.00938400617620709	7804.22131945444
ENSMUSG00000020807	4933427D14Rik	74477	RIKEN cDNA 4933427D14 gene	-10.8123129001407	-144269488.751315	4.71095373004481	0.000593473822118831	0.00945519033512885	-1798.16899662679
ENSMUSG00000028218	Fam92a	68099	family with sequence similarity 92, member A	13.9220107298038	144269491.861735	5.14338661947731	0.000594035537750618	0.00945519033512885	15521.826677267
ENSMUSG00000036990	Otud4	73945	OTU domain containing 4	-5.84899654064088	-5.85227412474257	7.03680418485215	0.000599796161878343	0.00953487282241321	-57.6399244984957
ENSMUSG00000031843	Mphosph6	68533	M phase phosphoprotein 6	12.2069555693451	144269490.146468	5.2737027797407	0.000601315636730651	0.00953822365287527	4727.80746570006
ENSMUSG00000061950	Ppp4r1	70351	protein phosphatase 4, regulatory subunit 1	11.3728892708701	144269489.312164	5.36151153262167	0.000602551473024878	0.00953822365287527	2652.04450522517
ENSMUSG00000031708	Tecr	106529	trans-2,3-enoyl-CoA reductase	10.1283808731991	144269488.066893	4.49447940354809	0.000602776744339251	0.00953822365287527	1119.29986232616
ENSMUSG00000030432	Rpl28	19943	ribosomal protein L28	-6.35290376269004	-6.36595169492202	6.74573287003786	0.000603025850502242	0.00953822365287527	-81.7362280591363
ENSMUSG00000037685	Atp8a1	11980	ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1	11.4648410337972	144269489.40415	4.65029214361871	0.000604422254575558	0.00954038487181347	2826.57847046474
ENSMUSG00000018102	Hist1h2bc	68024	histone cluster 1, H2bc	10.8197705633762	144269488.758792	6.42143335426851	0.000604672280607896	0.00954038487181347	1807.48826263344
ENSMUSG00000021831	Ero1l	50527	ERO1-like (S. cerevisiae)	11.3227844025589	144269489.26204	4.75913417187855	0.000606530494037661	0.00955705037691465	2561.5199319865
ENSMUSG00000041702	Btbd7	238386	BTB (POZ) domain containing 7	9.07729458185395	144269487.014464	4.79423009944776	0.000607687050551588	0.00955705037691465	540.179313526563
ENSMUSG00000000088	Cox5a	12858	cytochrome c oxidase subunit Va	-10.4139631998767	-144269488.352725	3.88043146868972	0.000607997191251731	0.00955705037691465	-1364.31701958591
ENSMUSG00000054051	Ercc6	319955	excision repair cross-complementing rodent repair deficiency, complementation group 6	11.2489332559315	144269489.188159	4.71630030933584	0.000608796240793205	0.00955772284614226	2433.69600534719
ENSMUSG00000020473	Aebp1	11568	AE binding protein 1	-12.6287002093261	-144269490.56829	3.34207642228797	0.000613140012121472	0.00961397453249524	-6333.11784375388
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	-12.4910151658042	-144269490.430582	3.30591862020242	0.000615195446072642	0.00963425036860724	-5756.65551046506
ENSMUSG00000036646	Man1b1	227619	mannosidase, alpha, class 1B, member 1	-7.71702113973508	-7.92889802368094	4.05480514378707	0.000617216959539856	0.00964860782897612	-210.404410969738
ENSMUSG00000040433	Zbtb38	245007	zinc finger and BTB domain containing 38	6.2403378561833	6.25513119452765	5.96403075374982	0.000617639162339111	0.00964860782897612	75.6012328623039
ENSMUSG00000026516	Nvl	67459	nuclear VCP-like	12.5074057130922	144269490.446976	5.15382471215524	0.000618845012737985	0.0096555102110897	5822.43015598387
ENSMUSG00000021615	Xrcc4	108138	X-ray repair complementing defective repair in Chinese hamster cells 4	10.3336143749754	144269488.272318	4.83269432703537	0.000624082277586806	0.00972228064269589	1290.41050673369
ENSMUSG00000028826	Tmem57	66146	transmembrane protein 57	10.5548384791575	144269488.493701	4.34745584058469	0.000624663070253922	0.00972228064269589	1504.26025750543
ENSMUSG00000029310	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	-9.89502604831523	-144269487.833339	4.90814944561438	0.00062653369540865	0.00973940079037456	-952.137452223503
ENSMUSG00000022808	Snx4	69150	sorting nexin 4	8.98951237749942	144269486.926525	6.17715213476051	0.000627834940347087	0.00974763879128561	508.291529057726
ENSMUSG00000030264	Thumpd3	14911	THUMP domain containing 3	6.60753828447385	6.61852486710338	5.72732915899281	0.000635340492075107	0.00985206520103705	97.514056059408
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	10.6711298751479	144269488.610064	5.31243903273537	0.000638202296504914	0.0098743993035323	1630.53520469858
ENSMUSG00000062488	Ifit3b	667370	interferon-induced protein with tetratricopeptide repeats 3B	11.168570707836	144269489.107762	5.43424165053867	0.000638343427044302	0.0098743993035323	2301.8381929024
ENSMUSG00000046230	Vps13a	271564	vacuolar protein sorting 13A	4.84271795136341	4.84587402671618	7.5737174065753	0.000639750612882191	0.00987683484835843	28.6948106903622
ENSMUSG00000040648	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	9.50718563556386	144269487.44504	6.00618192502796	0.000640063913657664	0.00987683484835843	727.692754325761
ENSMUSG00000021737	Psmd6	66413	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	10.9149296857264	144269488.854001	4.96815408562676	0.000642303964592101	0.00989124702613042	1930.72862714423
ENSMUSG00000024677	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	5.16282890799933	5.16660118631356	7.51001828816372	0.000642563206872375	0.00989124702613042	35.8233638228778
ENSMUSG00000038525	Armc10	67211	armadillo repeat containing 10	11.3861614488952	144269489.325442	5.18425933005248	0.000646236144293241	0.00993568417466908	2676.55475069236
ENSMUSG00000073423	Zfp414	328801	zinc finger protein 414	11.6117533509854	144269489.55111	3.86794849787092	0.000648276656505187	0.00995494578968718	3129.58002305241
ENSMUSG00000057278	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	-12.3965833791076	-144269490.336133	4.38892530487194	0.000654905234629928	0.0100445295573459	-5391.92001141935
ENSMUSG00000020783	Ncbp3	66874	nuclear cap binding subunit 3	10.4960909552353	144269488.434911	5.26132786512564	0.000656914471224883	0.0100631334392001	1444.23616106167
ENSMUSG00000038736	Nudcd1	67429	NudC domain containing 1	13.5621824052683	144269491.50188	4.77133094977904	0.000663529914263725	0.0101482234016371	12095.4967930636
ENSMUSG00000006134	Crkl	12929	v-crk avian sarcoma virus CT10 oncogene homolog-like	9.41688724348883	144269487.354519	4.9164737838034	0.000664075071463357	0.0101482234016371	683.542505665322
ENSMUSG00000000594	Gm2a	14667	GM2 ganglioside activator protein	11.3530083307298	144269489.292268	4.39291823481284	0.000666025403114786	0.0101630894568629	2615.74888322605
ENSMUSG00000020184	Mdm2	17246	transformed mouse 3T3 cell double minute 2	5.68818873741206	5.69636669337377	6.00071198739134	0.000666656208240174	0.0101630894568629	51.5602994489244
ENSMUSG00000031818	Cox4i1	12857	cytochrome c oxidase subunit 4I1	4.46588629719438	4.46841659228754	6.74598843583588	0.000668140182704002	0.0101734405168833	22.0986494456896
ENSMUSG00000027332	Ivd	56357	isovaleryl coenzyme A dehydrogenase	10.5283013724155	144269488.467144	3.96894274876789	0.000670895447448388	0.0101744006624738	1476.84363805647
ENSMUSG00000026565	Pou2f1	18986	POU domain, class 2, transcription factor 1	7.59201034544842	7.72276506397468	5.12980877176876	0.000671082162148178	0.0101744006624738	192.940251977316
ENSMUSG00000061615	Hist1h2ab	319172	histone cluster 1, H2ab	11.979253369395	144269489.918714	8.19547655677938	0.000671263035620381	0.0101744006624738	4037.51910015938
ENSMUSG00000046079	Lrrc8d	231549	leucine rich repeat containing 8D	5.26485031849431	5.27456353973234	5.6965662488024	0.000671423496795628	0.0101744006624738	38.4483643096118
ENSMUSG00000001995	Sipa1l2	244668	signal-induced proliferation-associated 1 like 2	-6.58131120587863	-6.60576025048193	4.54924703447527	0.000677384527854734	0.0102524379197942	-95.7573422652562
ENSMUSG00000037946	Fgd3	30938	FYVE, RhoGEF and PH domain containing 3	7.27300012029132	7.39816909991431	5.36702113723917	0.000679084447173336	0.0102658723006897	154.664696849791
ENSMUSG00000061665	Cd2ap	12488	CD2-associated protein	12.118142287735	144269490.057635	5.88619397082346	0.000682313311250199	0.0103023603674791	4445.5379327533
ENSMUSG00000028173	Wls	68151	wntless WNT ligand secretion mediator	-9.71626386159957	-144269487.654402	4.96140554633191	0.000683422347004471	0.0103067919110292	-841.175990320726
ENSMUSG00000002957	Ap2a2	11772	adaptor-related protein complex 2, alpha 2 subunit	9.96010080792979	144269487.898481	5.09907534820972	0.000684505041738868	0.0103108161114372	996.068263721889
ENSMUSG00000049734	Trex1	22040	three prime repair exonuclease 1	11.56315538413	144269489.502492	3.9513722961479	0.000685737366849301	0.0103170819550494	3025.91423995106
ENSMUSG00000031292	Cdkl5	382253	cyclin-dependent kinase-like 5	-11.9593734882987	-144269489.898827	2.76664840217122	0.000692897481392282	0.0104124118547392	-3982.26493148584
ENSMUSG00000034543	Morc2a	74522	microrchidia 2A	10.8054658548049	144269488.744479	4.90586376348047	0.000695412925290589	0.0104378011280552	1789.65508781189
ENSMUSG00000021731	Mrps30	59054	mitochondrial ribosomal protein S30	9.34786893303858	144269487.285476	5.70033403458901	0.000696579516096725	0.0104420853274189	651.611806090086
ENSMUSG00000002205	Vrk3	101568	vaccinia related kinase 3	12.0183451899332	144269489.957813	4.0088919424779	0.000697350847945997	0.0104420853274189	4148.41695322946
ENSMUSG00000025147	Mob2	101513	MOB kinase activator 2	11.6013639246297	144269489.540717	4.55161558963441	0.000699763938696975	0.010455219764591	3107.12361636149
ENSMUSG00000020982	Nemf	66244	nuclear export mediator factor	6.03778993864312	6.10168401686098	6.6119321416536	0.000699882570093687	0.010455219764591	65.698564292845
ENSMUSG00000016503	Gtf3a	66596	general transcription factor III A	10.384490436964	144269488.323223	4.92738064883141	0.000701146294251981	0.0104576340398662	1336.72820327185
ENSMUSG00000031479	Vps36	70160	vacuolar protein sorting 36	9.05684749059009	144269486.993968	5.07931102219391	0.000701699134816152	0.0104576340398662	532.577433941304
ENSMUSG00000078813	Leng1	69757	leukocyte receptor cluster (LRC) member 1	8.27880302698285	8.40854321439709	4.68262011400067	0.000705626583628613	0.0104975887191123	310.576105172098
ENSMUSG00000024942	Capn1	12333	calpain 1	5.1647194037341	5.17927704550573	5.70938392104719	0.00070604133654419	0.0104975887191123	35.8703372347297
ENSMUSG00000035790	Cep19	66994	centrosomal protein 19	-13.4084715133321	-144269491.348156	4.28696074757997	0.000707949654588556	0.010513593107744	-10873.0684358208
ENSMUSG00000026816	Gtf3c5	70239	general transcription factor IIIC, polypeptide 5	12.3258454525895	144269490.265382	4.57529800183805	0.000709368209552467	0.0105222951083616	5133.92125556326
ENSMUSG00000062580	Timm17a	21854	translocase of inner mitochondrial membrane 17a	12.8304359502003	144269490.770055	5.17924999815832	0.000710977436556302	0.0105338016919092	7283.59985271559
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	11.0101142476542	144269488.949234	4.13612710666215	0.000714902688570148	0.0105787695297783	2062.40828306768
ENSMUSG00000029009	Mthfr	17769	5,10-methylenetetrahydrofolate reductase	11.896499246701	144269489.835938	3.37766834157825	0.000715686655163827	0.0105787695297783	3812.44087037027
ENSMUSG00000024983	Vti1a	53611	vesicle transport through interaction with t-SNAREs 1A	10.6603580203596	144269488.599287	5.34774519927234	0.000717753414392566	0.0105819708776134	1618.40618184391
ENSMUSG00000037787	Apopt1	68020	apoptogenic, mitochondrial 1	-8.20953948054626	-8.39953471348595	4.47652578679525	0.000718172256594585	0.0105819708776134	-296.017668859717
ENSMUSG00000020471	Pold2	18972	polymerase (DNA directed), delta 2, regulatory subunit	10.7971642499089	144269488.736174	3.91643300598708	0.000718415177480006	0.0105819708776134	1779.38656568091
ENSMUSG00000064373	Selenop	20363	selenoprotein P	10.5010425820164	144269488.43987	4.85951575070547	0.000722123679038588	0.0106208362313845	1449.20159360446
ENSMUSG00000019810	Fuca2	66848	fucosidase, alpha-L- 2, plasma	12.7056828324586	144269490.645284	4.7786363277	0.000723557970848277	0.0106208362313845	6680.23357614101
ENSMUSG00000027936	Crtc2	74343	CREB regulated transcription coactivator 2	10.2143989840462	144269488.153007	4.68297513764123	0.000724055046759339	0.0106208362313845	1188.06576591655
ENSMUSG00000034833	Tespa1	67596	thymocyte expressed, positive selection associated 1	10.9367364388738	144269488.875805	5.51214966276046	0.000724415321368366	0.0106208362313845	1960.13382338802
ENSMUSG00000031393	Mecp2	17257	methyl CpG binding protein 2	5.65088880100998	5.66259830210751	5.37808118672174	0.000728080780364674	0.0106516824529531	50.2443267504978
ENSMUSG00000070372	Capza1	12340	capping protein (actin filament) muscle Z-line, alpha 1	-4.87749536670285	-4.88621906972032	7.55116903810074	0.000728204908953275	0.0106516824529531	-29.3949285634776
ENSMUSG00000021476	Habp4	56541	hyaluronic acid binding protein 4	11.7384648492713	144269489.67786	4.07711547424668	0.000733828315225683	0.0107215286101991	3416.88232826569
ENSMUSG00000034329	Brip1	237911	BRCA1 interacting protein C-terminal helicase 1	-9.61557898994015	-9.71818595514406	4.59544949854638	0.000736882194928861	0.0107521540885384	-784.472459948303
ENSMUSG00000027940	Tpm3	59069	tropomyosin 3, gamma	2.58139662610935	2.58145755185961	10.5351234250012	0.000737626016360404	0.0107521540885384	5.98518825685474
ENSMUSG00000026436	Elk4	13714	ELK4, member of ETS oncogene family	-4.39379840958938	-4.39770219454683	6.41585205429015	0.000741306905391999	0.0107849657388085	-21.0215684470393
ENSMUSG00000028879	Stx12	100226	syntaxin 12	10.3108455959306	144269488.249533	4.10172721508592	0.000741583733741464	0.0107849657388085	1270.204962223
ENSMUSG00000029638	Glcci1	170772	glucocorticoid induced transcript 1	9.75679474136502	144269487.69494	5.4669880282994	0.000744587347400121	0.0108162010303939	865.142961147998
ENSMUSG00000039016	Timm8b	30057	translocase of inner mitochondrial membrane 8B	-11.4977696672279	-144269489.437088	2.75725989527424	0.000745742407343217	0.0108205425304289	-2891.83528877166
ENSMUSG00000030107	Usp18	24110	ubiquitin specific peptidase 18	11.0519449563377	144269488.991084	5.31123706999404	0.000750873464061629	0.0108541017407333	2123.08285060026
ENSMUSG00000040731	Eif4h	22384	eukaryotic translation initiation factor 4H	5.84694621324739	5.90975048722728	5.48866806532917	0.000751411728133635	0.0108541017407333	57.558066049812
ENSMUSG00000057788	Ddx49	234374	DEAD (Asp-Glu-Ala-Asp) box polypeptide 49	10.5785167947945	144269488.517394	4.16364571761412	0.000752230260825373	0.0108541017407333	1529.15273162256
ENSMUSG00000072964	Bhlhb9	70237	basic helix-loop-helix domain containing, class B9	12.0931083589566	144269490.032596	4.354268430051	0.000752283372535048	0.0108541017407333	4369.06350066638
ENSMUSG00000039318	Rab3gap2	98732	RAB3 GTPase activating protein subunit 2	9.96413707304374	144269487.90252	5.20416803297253	0.00075248727310217	0.0108541017407333	998.858891471007
ENSMUSG00000010392	Gosr1	53334	golgi SNAP receptor complex member 1	-6.08312946186432	-6.08932722890777	5.76749902272191	0.000753558853364834	0.0108541017407333	-67.796056902331
