genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000030982	9030624J02Rik	71517	RIKEN cDNA 9030624J02 gene	12.4027016289214	5.11933477305598	15.0096992702683	0.000297301050462811	0.00769018605502802	5414.83487738859
ENSMUSG00000032594	Ip6k1	27399	inositol hexaphosphate kinase 1	11.1860551659604	4.5274906753256	15.000764584676	0.000298397179863554	0.00769018605502802	2329.90459617414
ENSMUSG00000038412	Higd1a	56295	HIG1 domain family, member 1A	-8.85106044432275	6.30657677791248	14.8868100901691	0.000298534745769941	0.00769018605502802	-461.779540416968
ENSMUSG00000078881	Gm14430	627914	predicted gene 14430	19.3815484082968	4.34627337185271	15.0495377588931	0.000299289711771646	0.00769018605502802	683010.583538616
ENSMUSG00000043183	Simc1	319719	SUMO-interacting motifs containing 1	12.0969687300434	6.16746504370236	14.989599180254	0.000299772912803974	0.00769018605502802	4380.76991915279
ENSMUSG00000046139	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)	8.65260298527274	5.82100642667098	14.8751786398264	0.00029998905880114	0.00769018605502802	402.43249308405
ENSMUSG00000025058	5430427O19Rik	71398	RIKEN cDNA 5430427O19 gene	13.8670691921164	4.1439036739384	14.9692829858228	0.000302293162347091	0.00773356474846668	14941.8295816262
ENSMUSG00000038784	Cnot4	53621	CCR4-NOT transcription complex, subunit 4	10.8778768881996	5.13131039154787	14.946321789175	0.000305168175226116	0.00779134423940941	1881.77299817226
ENSMUSG00000020454	Eif4enif1	74203	eukaryotic translation initiation factor 4E nuclear import factor 1	8.38238844370694	6.24060239723419	14.8123126160949	0.000307978176815466	0.0078472342713586	333.695505210204
ENSMUSG00000001348	Acp5	11433	acid phosphatase 5, tartrate resistant	12.7660611283614	4.58875416554227	14.9055483859139	0.000310344057118094	0.00789160602386009	6965.74105806866
ENSMUSG00000030107	Usp18	24110	ubiquitin specific peptidase 18	13.1684146616698	5.31123706999404	14.8888198295249	0.000312494062653232	0.00792328767727542	9206.35693093624
ENSMUSG00000045665	Mfsd5	106073	major facilitator superfamily domain containing 5	-12.8530352935234	4.02749440781077	14.9263402061413	0.00031284384799497	0.00792328767727542	-7398.59336522481
ENSMUSG00000028788	Ptp4a2	19244	protein tyrosine phosphatase 4a2	5.22131552553027	7.93719613084724	14.7484219060241	0.000316324964438903	0.00793740270472504	37.3054763659448
ENSMUSG00000049932	H2afx	15270	H2A histone family, member X	-8.13560635975159	5.57450036902089	14.7395443257801	0.000317503265199275	0.00793740270472504	-281.229935465702
ENSMUSG00000070501	Ifi214	545384	interferon activated gene 214	9.76981620293698	6.8268696891422	14.738445515493	0.000317649425536988	0.00793740270472504	872.986904936743
ENSMUSG00000095229	Btbd35f26	100040458	BTB domain containing 35, family member 26	18.0861918174365	3.70176425317904	15.4742177325608	0.000317830015716204	0.00793740270472504	278282.7230624
ENSMUSG00000095558	Btbd35f9	100862369	BTB domain containing 35, family member 9	18.0861918174365	3.70176425317904	15.4742177325608	0.000317830015716204	0.00793740270472504	278282.7230624
ENSMUSG00000095637	Btbd35f25	100862274	BTB domain containing 35, family member 25	18.0861918174365	3.70176425317904	15.4742177325608	0.000317830015716204	0.00793740270472504	278282.7230624
ENSMUSG00000038429	Usp5	22225	ubiquitin specific peptidase 5 (isopeptidase T)	-8.49721618442302	5.14284438294676	14.7354419138424	0.000318049313221911	0.00793740270472504	-361.340757909773
ENSMUSG00000063015	Ccni	12453	cyclin I	6.18350492677304	6.53978111578252	14.7263467144571	0.000319263414877641	0.00793740270472504	72.6809275802976
ENSMUSG00000040212	Emp3	13732	epithelial membrane protein 3	12.6225900869315	4.57198949160514	14.8346332099411	0.000319565695579768	0.00793740270472504	6306.35245228672
ENSMUSG00000021486	Prelid1	66494	PRELI domain containing 1	8.2251287372225	6.35401092652258	14.7232211758478	0.000319681751598753	0.00793740270472504	299.233676211189
ENSMUSG00000072704	Smim10l1	381820	small integral membrane protein 10 like 1	11.9269141988776	5.15019976784039	14.8287050086697	0.000320349432399615	0.00793838456209084	3893.66810438314
ENSMUSG00000036885	Arhgef26	622434	Rho guanine nucleotide exchange factor (GEF) 26	16.3037972866779	2.71071443345064	14.8186029999076	0.000321689593723736	0.00795599429643949	80896.9273659279
ENSMUSG00000030336	Cd27	21940	CD27 antigen	10.4299311521325	5.3487273526224	14.8107677359391	0.000322733072347219	0.00796621204750811	1379.50134898292
ENSMUSG00000040105	Plpp6	74411	phospholipid phosphatase 6	14.0357397571345	4.72710783947539	14.7923211740126	0.000325203712355141	0.00801154876558337	16794.9485684898
ENSMUSG00000024231	Cul2	71745	cullin 2	-8.11572967387538	6.18755940093732	14.6701404106757	0.000326874229963412	0.00801392425562264	-277.381867995609
ENSMUSG00000040322	Slc25a24	229731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24	-10.7718439115316	4.79392174258265	14.8132213615466	0.000327737493853865	0.00801392425562264	-1748.42950226229
ENSMUSG00000005804	Bloc1s6	18457	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin	13.1794599059355	4.290650250561	14.7721324498349	0.000327930335742931	0.00801392425562264	9277.11111545762
ENSMUSG00000031703	Itfg1	71927	integrin alpha FG-GAP repeat containing 1	12.8172630917522	5.78686598116169	14.7707636935581	0.000328116057394619	0.00801392425562264	7217.39796696684
ENSMUSG00000032087	Dscaml1	114873	DS cell adhesion molecule like 1	-15.5911145225273	0.581596048952476	15.5338255011967	0.0003284707045745	0.00801392425562264	-49362.0442619379
ENSMUSG00000025133	Ints4	101861	integrator complex subunit 4	12.7476612769408	5.03614929294693	14.7563793575275	0.00033007447123678	0.00803753596818964	6877.46547535275
ENSMUSG00000032077	Bud13	215051	BUD13 homolog	12.1023784602632	4.54195864890342	14.739734257863	0.00033235592806841	0.00804628759331022	4397.22750059762
ENSMUSG00000056579	Tug1	544752	taurine upregulated gene 1	11.7210599624926	4.78649926665981	14.7368002025191	0.000332759787683093	0.00804628759331022	3375.90820936077
ENSMUSG00000037905	Bri3bp	76809	Bri3 binding protein	11.5549629839183	4.37284244899697	14.7347828871919	0.000333037759371324	0.00804628759331022	3008.78016190781
ENSMUSG00000075703	Selenoi	28042	selenoprotein I	14.6977018713945	3.98036435801123	14.7280237373577	0.000333970890524761	0.00804628759331022	26573.5227277121
ENSMUSG00000025486	Sirt3	64384	sirtuin 3	-14.3837967845457	3.68003510911241	14.9407699832747	0.000334334794986422	0.00804628759331022	-21377.3704725158
ENSMUSG00000026816	Gtf3c5	70239	general transcription factor IIIC, polypeptide 5	14.5365915091016	4.57529800183805	14.7226761370237	0.000334711085028662	0.00804628759331022	23765.6709058128
ENSMUSG00000025199	Chuk	12675	conserved helix-loop-helix ubiquitous kinase	12.7255602209951	5.49643822275598	14.7175789395851	0.00033541821432773	0.00804628759331022	6772.91052258023
ENSMUSG00000021540	Smad5	17129	SMAD family member 5	-11.2147398202259	5.02319674730191	14.7531176770578	0.000335950576042389	0.00804628759331022	-2376.69295836071
ENSMUSG00000036572	Upf3b	68134	UPF3 regulator of nonsense transcripts homolog B (yeast)	10.8259582487558	5.29753599015087	14.6033554921699	0.000336163938065184	0.00804628759331022	1815.25718608869
ENSMUSG00000033159	Cnppd1	69171	cyclin Pas1/PHO80 domain containing 1	9.65959640342353	5.03838851298063	14.5918732112579	0.000337788630914641	0.0080698917154995	808.776015127766
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	10.7753337550815	6.59067240466763	14.6645704826081	0.000342865167630174	0.0081757169594531	1752.66402944064
ENSMUSG00000051285	Pcmtd1	319263	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1	10.2684135019814	4.85428375496572	14.5953896016028	0.00035284470199538	0.00839783680568289	1233.39013920951
ENSMUSG00000017774	Myo1c	17913	myosin IC	13.4524740264429	4.00358565240658	14.5890953502266	0.000353767595318009	0.00840397531885151	11209.8086123909
ENSMUSG00000022407	Adsl	11564	adenylosuccinate lyase	11.6427582415991	5.34869416636559	14.5796887630549	0.000355151535502063	0.00842102271233597	3197.56559947163
ENSMUSG00000058254	Tspan7	21912	tetraspanin 7	17.10705755501	1.94694217520845	14.9239598267826	0.000357866176586442	0.00846949951254579	141168.389972907
ENSMUSG00000008682	Rpl10	110954	ribosomal protein L10	5.94702363956771	8.82081958117333	14.4488488117991	0.000358725903419806	0.00847397750919534	61.6925185622027
ENSMUSG00000044676	Zfp612	234725	zinc finger protein 612	-13.4416200891324	0.148930259163085	15.0176362766575	0.000360770019856111	0.00850636475921928	-11125.7894569592
ENSMUSG00000056290	Ms4a4b	60361	membrane-spanning 4-domains, subfamily A, member 4B	5.8625526858153	8.93307388748974	14.4163716974059	0.000363665966328346	0.00855867873828237	58.1840850769844
ENSMUSG00000024286	Ccny	67974	cyclin Y	10.9895059231246	5.40324399555317	14.5147857074319	0.000364855774721505	0.00857071985303044	2033.15702020819
ENSMUSG00000032042	Srpr	67398	signal recognition particle receptor ('docking protein')	10.2222939051905	6.33832113298693	14.5052641800755	0.00036630254834471	0.00858874138400825	1194.58509021842
ENSMUSG00000031609	Sap30	60406	sin3 associated polypeptide	12.1772953162245	4.52930208525073	14.4987040040391	0.000367302836570533	0.00859624675662666	4631.60118359959
ENSMUSG00000025544	Tm9sf2	68059	transmembrane 9 superfamily member 2	6.81636199644783	7.05633654108608	14.3606551519154	0.000372306823756728	0.00869226508210278	112.701428872406
ENSMUSG00000024952	Rps6ka4	56613	ribosomal protein S6 kinase, polypeptide 4	13.8099147518804	4.30348918563457	14.4631036323455	0.000372781110500056	0.00869226508210278	14361.4595015982
ENSMUSG00000022701	Ccdc191	212153	coiled-coil domain containing 191	-11.3624342979821	2.75147985457123	14.3502930298567	0.000373937306617479	0.00870316700005839	-2632.89504662434
ENSMUSG00000026867	Gapvd1	66691	GTPase activating protein and VPS9 domains 1	10.7580220840617	6.568279393686	14.4418589668273	0.000376090885628942	0.00873719965547532	1731.75855324916
ENSMUSG00000026109	Tmeff2	56363	transmembrane protein with EGF-like and two follistatin-like domains 2	-16.1034653451211	0.171466608367417	15.4887986192196	0.000379019200917856	0.00877687889814734	-70408.6638915565
ENSMUSG00000038822	Hace1	209462	HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1	13.8294819428383	5.19106683454013	14.4221564580033	0.000379187836555503	0.00877687889814734	14557.57007374
ENSMUSG00000027936	Crtc2	74343	CREB regulated transcription coactivator 2	11.9514151663905	4.68297513764123	14.3902653005857	0.000384257238045554	0.00887795790570332	3960.35808745358
ENSMUSG00000014195	Dnajc7	56354	DnaJ heat shock protein family (Hsp40) member C7	7.91031168089313	6.20153600915596	14.2688669644547	0.00038701166732336	0.00891738490679829	240.569791058895
ENSMUSG00000005262	Ufd1	22230	ubiquitin recognition factor in ER-associated degradation 1	8.63305963220252	6.31250019205858	14.2653186524937	0.000387592132665205	0.00891738490679829	397.017731598977
ENSMUSG00000053465	Hs6st3	50787	heparan sulfate 6-O-sulfotransferase 3	-15.4871863193413	1.83324751710763	15.424137417383	0.000388080526882344	0.00891738490679829	-45931.1829303553
ENSMUSG00000015748	Prpf3	70767	pre-mRNA processing factor 3	-8.70237661222181	5.32243750044516	14.2481568228897	0.000390412460034013	0.00894044237370864	-416.558876988125
ENSMUSG00000032254	Kif23	71819	kinesin family member 23	10.8884415658115	5.11016715551426	14.2476333102474	0.000390498828160086	0.00894044237370864	1895.6035674098
ENSMUSG00000025266	Gnl3l	237107	guanine nucleotide binding protein-like 3 (nucleolar)-like	-8.71542255341433	5.41420052676452	14.2290416494872	0.00039357899545025	0.00898037391698649	-420.342800603786
ENSMUSG00000010047	Hyal2	15587	hyaluronoglucosaminidase 2	16.506294074048	2.70789103368788	14.4914244803221	0.000393813832316848	0.00898037391698649	93087.1284792981
ENSMUSG00000006418	Rnf114	81018	ring finger protein 114	11.4794088479436	5.30082356785516	14.3279104344606	0.000394374705169133	0.00898037391698649	2855.26482882592
ENSMUSG00000037148	Arhgap10	78514	Rho GTPase activating protein 10	-5.75284432706668	7.45295081077267	14.2020511866887	0.000398095781279396	0.00904859446288277	-53.9235781907434
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	-7.12092081207136	7.21505887371567	14.1908464955562	0.000399986700978473	0.00904859446288277	-139.190873787258
ENSMUSG00000022452	Smdt1	69029	single-pass membrane protein with aspartate rich tail 1	-9.84305912498664	3.85729319455056	14.1895634778992	0.000400203821587597	0.00904859446288277	-918.45111497809
ENSMUSG00000050014	Apol10b	328561	apolipoprotein L 10B	13.9770118268579	5.420995900971	14.2886904328744	0.000400880598390138	0.00904859446288277	16125.0032052573
ENSMUSG00000026600	Soat1	20652	sterol O-acyltransferase 1	-6.43606502086905	6.81775402008392	14.1851564848933	0.000400950537997654	0.00904859446288277	-86.5861890550117
ENSMUSG00000079659	Tmem243	652925	transmembrane protein 243, mitochondrial	14.7479106713195	4.6878302372012	14.2657419200077	0.000404739239435171	0.00911781552224901	27514.6178600577
ENSMUSG00000019982	Myb	17863	myeloblastosis oncogene	-14.2571468906492	4.63477565754321	14.2852594661126	0.00040771910286913	0.00916860146274033	-19580.7294468681
ENSMUSG00000024070	Prkd3	75292	protein kinase D3	8.44838335779202	5.6762683479238	14.1069620146406	0.000414444039303683	0.00930020065930199	349.314654465956
ENSMUSG00000031388	Naa10	56292	N(alpha)-acetyltransferase 10, NatA catalytic subunit	11.5912075210767	5.15919976850243	14.2055648965728	0.000415042979256712	0.00930020065930199	3085.32664530709
ENSMUSG00000038085	Cnbd2	70873	cyclic nucleotide binding domain containing 2	12.7937370364086	4.37626286204194	14.095185165137	0.000416516955122409	0.0093167102280301	7100.65814783844
ENSMUSG00000026904	Slc4a10	94229	solute carrier family 4, sodium bicarbonate cotransporter-like, member 10	16.7788217410696	2.8612583202332	14.3454900106227	0.000418040102751947	0.00932663840972322	112442.019206636
ENSMUSG00000037736	Limch1	77569	LIM and calponin homology domains 1	17.9541821603586	2.11851936852049	15.0446726936471	0.000418850048487758	0.00932663840972322	253949.509237741
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	9.6981552031043	5.95560835599413	14.0800569486997	0.000419195639296089	0.00932663840972322	830.683566274503
ENSMUSG00000043091	Tuba1c	22146	tubulin, alpha 1C	12.4058479656798	6.56336908640422	14.1776648527985	0.000419912743719933	0.00932663840972322	5426.65683886194
ENSMUSG00000016503	Gtf3a	66596	general transcription factor III A	11.9921843031833	4.92738064883141	14.1499443929618	0.000424810301820563	0.00939894866508229	4073.87021143473
ENSMUSG00000040043	Rbms2	56516	RNA binding motif, single stranded interacting protein 2	11.8321854721214	4.20730852629671	14.1472545203303	0.0004252887049897	0.00939894866508229	3646.21892927426
ENSMUSG00000020376	Rnf130	59044	ring finger protein 130	12.0735708644659	4.47035770616499	14.1466321231034	0.000425399480647814	0.00939894866508229	4310.29490415661
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	10.3216879869491	6.23086122110054	14.1102895157242	0.000431920368797012	0.00951572418504144	1279.7869871466
ENSMUSG00000073164	2410018L13Rik	69732	RIKEN cDNA 2410018L13 gene	16.4451855049107	1.2384647615121	14.2604428449139	0.00043287405168468	0.00951572418504144	89226.5541484845
ENSMUSG00000033732	Sf3b3	101943	splicing factor 3b, subunit 3	5.49852348420688	7.02616110748706	14.0039666481913	0.000432943615002281	0.00951572418504144	45.2085419564407
ENSMUSG00000037243	Zfp692	103836	zinc finger protein 692	16.1842518124876	4.36409164921278	14.0960067753927	0.000434511600513802	0.00952062108361569	74463.80990824
ENSMUSG00000028792	Ak2	11637	adenylate kinase 2	12.051565817036	3.60486739197758	14.0951196643759	0.000434673078433791	0.00952062108361569	4245.04995827973
ENSMUSG00000073481	Marc2	67247	mitochondrial amidoxime reducing component 2	10.850213959993	5.27966560414349	14.0900118513374	0.000435604057379165	0.00952450532380257	1846.03470471733
ENSMUSG00000028657	Ppt1	19063	palmitoyl-protein thioesterase 1	11.1399898498993	5.1246840116215	14.0785261058504	0.000437705130813631	0.00954148244039625	2256.68580031567
ENSMUSG00000030930	Chst15	77590	carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15	-13.0846161939887	2.60282965179436	14.1022508561195	0.000440000534184344	0.00954148244039625	-8686.84267388126
ENSMUSG00000046691	Chtf8	214987	CTF8, chromosome transmission fidelity factor 8	10.6015202207378	5.68714980674901	14.0647986223534	0.00044023017823696	0.00954148244039625	1553.73012429101
ENSMUSG00000028114	Mettl14	210529	methyltransferase like 14	-9.93919523792495	5.44651139079893	14.1004969588137	0.000440322524201395	0.00954148244039625	-981.738673364651
ENSMUSG00000016510	Mtif3	76366	mitochondrial translational initiation factor 3	-12.6184142738548	5.2639456814892	14.099490954154	0.000440507323166605	0.00954148244039625	-6288.12540252482
