genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000026775	Yme1l1	27377	YME1-like 1 (S. cerevisiae)	-6.50124141762601	-6.50998846614781	7.44232046107251	0.000435122353409537	0.00765888064399683	-90.5875837329283
ENSMUSG00000040774	Cept1	99712	choline/ethanolaminephosphotransferase 1	-12.6088774953531	-144269490.548417	5.4300603428519	0.000438653396753594	0.0077102943368177	-6246.69551887112
ENSMUSG00000014418	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	-11.730854280105	-144269489.670139	5.0578650663192	0.00043960068394907	0.00771290988268617	-3398.90489771247
ENSMUSG00000006191	Cdkal1	68916	CDK5 regulatory subunit associated protein 1-like 1	-10.7333746627235	-144269488.672342	5.3509222501271	0.000440022790427024	0.00771290988268617	-1702.4239805379
ENSMUSG00000000605	Clcn4	12727	chloride channel, voltage-sensitive 4	-10.5974259558623	-144269488.536102	4.64186992782607	0.00044073555062591	0.0077147034471056	-1549.32700065556
ENSMUSG00000020463	Ppp4r3b	104570	protein phosphatase 4 regulatory subunit 3B	-6.07785361440706	-6.09130233288965	6.40785419714262	0.000442455686437973	0.00773146832037078	-67.548583645101
ENSMUSG00000020538	Srebf1	20787	sterol regulatory element binding transcription factor 1	-10.9699263861364	-144269488.908974	4.75877761654522	0.000442916843167309	0.00773146832037078	-2005.75042294615
ENSMUSG00000003234	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	-11.0952590178454	-144269489.034372	5.53653641594922	0.000443689166445915	0.00773426715247375	-2187.79071087498
ENSMUSG00000027739	Rab33b	19338	RAB33B, member RAS oncogene family	-12.8523832312871	-144269490.792841	4.48844476218579	0.000444572277180755	0.00773696912177895	-7395.25014082784
ENSMUSG00000040033	Stat2	20847	signal transducer and activator of transcription 2	-11.5717704207169	-144269489.510796	4.99352124359934	0.0004450773783062	0.00773696912177895	-3044.03750908498
ENSMUSG00000041977	Arhgef11	213498	Rho guanine nucleotide exchange factor (GEF) 11	-11.7369633109827	-144269489.676089	3.86511540584829	0.00044572221355258	0.00773696912177895	-3413.32793145701
ENSMUSG00000062939	Stat4	20849	signal transducer and activator of transcription 4	-6.24452513709811	-6.24771920720724	7.99474170625921	0.000446292964850202	0.00773696912177895	-75.8209767670764
ENSMUSG00000027457	Snph	241727	syntaphilin	12.3940931342902	288538968.009162	1.22778048623568	0.000448050103743702	0.00775679070015466	5382.62101283585
ENSMUSG00000024286	Ccny	67974	cyclin Y	-10.8566039282025	-144269488.795726	5.40324399555317	0.000456639325919499	0.00789467551432371	-1854.22927455706
ENSMUSG00000020952	Scfd1	76983	Sec1 family domain containing 1	-11.4324814193574	-144269489.371795	5.27510580997957	0.000461464685484183	0.00795705428438571	-2763.8841293131
ENSMUSG00000046311	Zfp62	22720	zinc finger protein 62	-11.8848602927831	-144269489.824303	4.97538812008286	0.000461506630040728	0.00795705428438571	-3781.80770559307
ENSMUSG00000047539	Fbxo28	67948	F-box protein 28	-10.6855722201939	-144269488.624483	4.33846124904756	0.000462793681359632	0.00796309079462768	-1646.93992993175
ENSMUSG00000046861	Hectd3	76608	HECT domain E3 ubiquitin protein ligase 3	-11.340285141846	-144269489.279262	4.6514556985794	0.000463116927840746	0.00796309079462768	-2592.78190488353
ENSMUSG00000022634	Yaf2	67057	YY1 associated factor 2	-11.8546209387591	-144269489.794101	4.13521813198943	0.000465507642751043	0.00797002060335218	-3703.36476122067
ENSMUSG00000028729	Ebna1bp2	69072	EBNA1 binding protein 2	-12.0755030334498	-144269490.014967	5.61037614877944	0.000465600480952346	0.00797002060335218	-4316.07145240644
ENSMUSG00000070501	Ifi214	545384	interferon activated gene 214	-9.48289730528332	-9.61462102645929	6.8268696891422	0.00046571710510259	0.00797002060335218	-715.544313503634
ENSMUSG00000027272	Ubr1	22222	ubiquitin protein ligase E3 component n-recognin 1	-7.32345565205269	-7.35427958053966	7.04059054866353	0.000466042508773323	0.00797002060335218	-160.169501230743
ENSMUSG00000074748	Atxn7l3b	382423	ataxin 7-like 3B	-11.240111875178	-144269489.178534	4.69802686602873	0.000467966810304099	0.00799211425489622	-2418.8605362076
ENSMUSG00000027479	Mapre1	13589	microtubule-associated protein, RP/EB family, member 1	-6.15061223372298	-6.17078412005217	5.90748056627573	0.000468958236127705	0.00799823777082582	-71.0425880228797
ENSMUSG00000069305	Hist1h4n	319161	histone cluster 1, H4n	-14.307627586309	-144269492.248194	5.13971596126464	0.000470617378296412	0.00801571755648256	-20277.9977377718
ENSMUSG00000031536	Polb	18970	polymerase (DNA directed), beta	-11.9884853298971	-144269489.928053	4.03874880638377	0.000475311054687015	0.00807427682288675	-4063.43846042114
ENSMUSG00000021065	Fut8	53618	fucosyltransferase 8	-11.6633512674115	-144269489.602728	4.50423353836615	0.000475773269612017	0.00807427682288675	-3243.53494641443
ENSMUSG00000040209	Zfp704	170753	zinc finger protein 704	10.6191289317163	144269489.15318	-0.123178066571316	0.000475972165932159	0.00807427682288675	1572.81026983373
ENSMUSG00000018548	Trim37	68729	tripartite motif-containing 37	-11.7835229759693	-144269489.722772	4.8093525575189	0.000484937568959018	0.00820661591423319	-3525.28205573434
ENSMUSG00000025001	Hells	15201	helicase, lymphoid specific	-12.1138454675572	-144269490.053356	4.9949732283271	0.000485072170274742	0.00820661591423319	-4432.3173565183
ENSMUSG00000060678	Hist1h4c	319155	histone cluster 1, H4c	-13.7922844165468	-144269491.732192	5.20697957737661	0.000490583752061487	0.00828876665581962	-14187.0244796655
ENSMUSG00000033964	Zbtb41	226470	zinc finger and BTB domain containing 41	-12.2168236963584	-144269490.156379	5.28089463229518	0.000491241092461781	0.00828879162420827	-4760.25682465191
ENSMUSG00000059923	Grb2	14784	growth factor receptor bound protein 2	-6.82571309828454	-6.84018801124377	6.04949152235631	0.000492830667117159	0.0083045252947022	-113.434297129219
ENSMUSG00000033597	Caskin1	268932	CASK interacting protein 1	11.8780859458429	144269490.072045	1.84973132274311	0.000494305319073672	0.0083107099705354	3764.091402715
ENSMUSG00000021770	Samd8	67630	sterile alpha motif domain containing 8	-12.2303189134854	-144269490.170683	3.37095858312037	0.000494512889527031	0.0083107099705354	-4804.99399772742
ENSMUSG00000038342	Mlxip	208104	MLX interacting protein	-6.97603891286519	-7.01062837633765	5.63629836969339	0.00049772786594807	0.00835363183247239	-125.891661022603
ENSMUSG00000074340	Ovgp1	12659	oviductal glycoprotein 1	10.197148600549	144269488.128906	2.67336641212562	0.000499705383014545	0.00837569844898916	1173.9445906599
ENSMUSG00000030629	Zfand6	65098	zinc finger, AN1-type domain 6	-12.3904240357829	-144269490.32996	5.96104664870054	0.000500811467635913	0.00838311963971215	-5368.94918760862
ENSMUSG00000052738	Suclg1	56451	succinate-CoA ligase, GDP-forming, alpha subunit	-10.7832519160896	-144269488.722214	4.97648512048389	0.000502216278298251	0.00839551498033505	-1762.30988623958
ENSMUSG00000008373	Prpf31	68988	pre-mRNA processing factor 31	-10.8006681928902	-144269488.739696	4.99141366255358	0.000503059856716935	0.00839850788532182	-1783.7134999864
ENSMUSG00000030156	Cd69	12515	CD69 antigen	-5.75579199025821	-5.75658060400058	8.73534846494158	0.000505170916598431	0.00842099275103648	-54.033865556911
ENSMUSG00000078502	Gm13212	433801	predicted gene 13212	-13.0993256966151	-144269491.038741	5.47960212395008	0.000506276730539407	0.00842099275103648	-8775.86548153871
ENSMUSG00000037351	Actr1b	226977	ARP1 actin-related protein 1B, centractin beta	-11.2320063161242	-144269489.171337	3.96324768068757	0.000506618833705487	0.00842099275103648	-2405.30864747258
ENSMUSG00000029038	Ssu72	68991	Ssu72 RNA polymerase II CTD phosphatase homolog (yeast)	-10.848630817462	-144269488.787604	5.10998996235083	0.000507071964198351	0.00842099275103648	-1844.01006816234
ENSMUSG00000057982	Zfp809	235047	zinc finger protein 809	-11.95816183678	-144269489.896994	4.43150471427364	0.000512759436714339	0.00849911442956622	-3978.92181905499
ENSMUSG00000027835	Pdcd10	56426	programmed cell death 10	-11.0115715043998	-144269488.950665	4.86899467301804	0.000513121087969538	0.00849911442956622	-2064.4925605521
ENSMUSG00000072704	Smim10l1	381820	small integral membrane protein 10 like 1	-11.5160700249708	-144269489.455263	5.15019976784039	0.000513900466093336	0.00850088231739211	-2928.75140321547
ENSMUSG00000066595	Flvcr1	226844	feline leukemia virus subgroup C cellular receptor 1	-11.6150869799906	-144269489.554808	4.0220719335871	0.00051494207885869	0.00850697776812566	-3136.81989101661
ENSMUSG00000068523	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	-12.0811861598579	-144269490.020769	4.07823857787847	0.000519841750944459	0.0085767102460001	-4333.10703849137
ENSMUSG00000018362	Kpna2	16647	karyopherin (importin) alpha 2	-11.7995356244152	-144269489.738955	5.16514829811141	0.000521807310059595	0.00857695224353158	-3564.62753803264
ENSMUSG00000033790	Tubgcp5	233276	tubulin, gamma complex associated protein 5	-11.7437916938498	-144269489.683037	5.81238504235618	0.000522130953020926	0.00857695224353158	-3429.52175934094
ENSMUSG00000052833	Sae1	56459	SUMO1 activating enzyme subunit 1	-11.2439554837373	-144269489.183091	4.97201899594034	0.000523044903115782	0.00857695224353158	-2425.3134236698
ENSMUSG00000052917	Senp7	66315	SUMO1/sentrin specific peptidase 7	-11.2917140680546	-144269489.230973	5.19684838326692	0.000523119090233788	0.00857695224353158	-2506.94402383466
ENSMUSG00000005102	Eif2ak4	27103	eukaryotic translation initiation factor 2 alpha kinase 4	-11.4850388346412	-144269489.424438	3.98749543932212	0.00052324973728144	0.00857695224353158	-2866.42901058651
ENSMUSG00000029454	Mapkapk5	17165	MAP kinase-activated protein kinase 5	-11.798861435711	-144269489.738242	5.62475084079747	0.000526762491445116	0.00861492252372978	-3562.9621339722
ENSMUSG00000045932	Ifit2	15958	interferon-induced protein with tetratricopeptide repeats 2	-11.8673094532853	-144269489.806161	5.43955645129304	0.000526929507108967	0.00861492252372978	-3736.07953665657
ENSMUSG00000026494	Kif26b	269152	kinesin family member 26B	12.3207698536736	288538968.040077	1.89692976799132	0.000529852864505059	0.00865152519588492	5115.89115162304
ENSMUSG00000029580	Actb	11461	actin, beta	-2.48765089464333	-2.4876675026627	12.2954239732197	0.000531481186302784	0.0086627769608331	-5.60863965190972
ENSMUSG00000031691	Tnpo2	212999	transportin 2 (importin 3, karyopherin beta 2b)	-11.1654597399915	-144269489.104612	4.8371431085504	0.000532088164988165	0.0086627769608331	-2296.87995213553
ENSMUSG00000014748	Tex261	21766	testis expressed gene 261	-12.4685744672722	-144269490.407724	5.27929032114162	0.000533519927780522	0.0086627769608331	-5667.80523262045
ENSMUSG00000021615	Xrcc4	108138	X-ray repair complementing defective repair in Chinese hamster cells 4	-11.6321290569236	-144269489.571473	4.83269432703537	0.000533781568076485	0.0086627769608331	-3174.0938204772
ENSMUSG00000036398	Ppp1r11	76497	protein phosphatase 1, regulatory (inhibitor) subunit 11	-11.7668617881582	-144269489.706322	4.65096940520815	0.00053462306796146	0.0086627769608331	-3484.80397184411
ENSMUSG00000027615	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	-11.6094017690245	-144269489.548737	4.52860638207121	0.000534654694528392	0.0086627769608331	-3124.48298657462
ENSMUSG00000031878	Nae1	234664	NEDD8 activating enzyme E1 subunit 1	-11.3182512514755	-144269489.257503	4.62088315865943	0.000537042320632264	0.008690321188413	-2553.48390723384
ENSMUSG00000038175	Mylip	218203	myosin regulatory light chain interacting protein	-10.1505089379884	-144269488.089234	4.63958438234736	0.000538703232360617	0.0087024158073503	-1136.60002586012
ENSMUSG00000039497	Dse	212898	dermatan sulfate epimerase	-10.2999399432011	-144269488.238187	5.11772815095032	0.000539166923338763	0.0087024158073503	-1260.63940002274
ENSMUSG00000029581	Fscn1	14086	fascin actin-bundling protein 1	11.2084900996082	144269489.151095	2.07745301239339	0.000545019201068361	0.00878565390701779	2366.41944933438
ENSMUSG00000039701	Usp53	99526	ubiquitin specific peptidase 53	-12.8188431622253	-144269490.758588	4.62532451596357	0.000546505491010388	0.00879839031259782	-7225.30694587689
ENSMUSG00000002957	Ap2a2	11772	adaptor-related protein complex 2, alpha 2 subunit	-11.2772018788261	-144269489.216287	5.09907534820972	0.000550348991176051	0.00884899561130144	-2481.85287425282
ENSMUSG00000028334	Nans	94181	N-acetylneuraminic acid synthase (sialic acid synthase)	-10.9681504677113	-144269488.907256	4.76173195372719	0.000551169066511451	0.00885092079106953	-2003.28291766073
ENSMUSG00000024012	Mtch1	56462	mitochondrial carrier 1	-10.9371360472951	-144269488.875923	4.35842613853356	0.00055308876696688	0.00886635247349857	-1960.6768310583
ENSMUSG00000006273	Atp6v1b2	11966	ATPase, H+ transporting, lysosomal V1 subunit B2	-11.2741263559963	-144269489.213357	4.96907254887007	0.000553866938773958	0.00886635247349857	-2476.56772058836
ENSMUSG00000015790	Surf1	20930	surfeit gene 1	-10.7107651007433	-144269488.649721	4.86586404225623	0.000554234724961535	0.00886635247349857	-1675.95198358621
ENSMUSG00000034422	Parp14	547253	poly (ADP-ribose) polymerase family, member 14	-5.5475241511041	-5.55011671726594	8.15304779742529	0.000555506296272284	0.00887396852281218	-46.7704093650194
ENSMUSG00000052033	Pfdn4	109054	prefoldin 4	-12.3582596229083	-144269490.298213	4.2570876046833	0.000556115134520276	0.00887396852281218	-5250.57468942232
ENSMUSG00000011960	Ccnt1	12455	cyclin T1	-6.20857207957132	-6.21289197304541	6.63368038914507	0.000558688790441427	0.00890379436771595	-73.9548100937672
ENSMUSG00000033083	Tbc1d4	210789	TBC1 domain family, member 4	-11.4770268058934	-144269489.416298	4.64532617013515	0.00055963093548014	0.00890721805777449	-2850.55437450246
ENSMUSG00000060032	H2afj	232440	H2A histone family, member J	-6.9564687447461	-6.96420250098236	6.93301957888243	0.000560313210629112	0.00890721805777449	-124.195470207392
ENSMUSG00000018921	Pelp1	75273	proline, glutamic acid and leucine rich protein 1	-11.2864335415856	-144269489.225345	4.71894199329638	0.000561907546981637	0.00892134117933911	-2497.78492456928
ENSMUSG00000024349	Tmem173	72512	transmembrane protein 173	-11.4230388721687	-144269489.362236	4.88030690507901	0.000563992319909623	0.00893823195555256	-2745.85337120129
ENSMUSG00000078920	Ifi47	15953	interferon gamma inducible protein 47	-10.8228446746979	-144269488.761776	5.99135889395069	0.000564385907622325	0.00893823195555256	-1811.34378581993
ENSMUSG00000021395	Spin1	20729	spindlin 1	-10.812853488918	-144269488.751951	5.84331074144999	0.000565807542732924	0.00894953157078686	-1798.84291044456
ENSMUSG00000073733	Rsg1	76166	REM2 and RAB-like small GTPase 1	11.4406729756334	144269489.344853	2.47010054614538	0.000572737036470984	0.00903735297719961	2779.62197373797
ENSMUSG00000049109	Themis	210757	thymocyte selection associated	-5.32448430991799	-5.32657013705137	7.57810252900907	0.000572789977428144	0.00903735297719961	-40.0709361546158
ENSMUSG00000024042	Sik1	17691	salt inducible kinase 1	-4.83176892632592	-4.83642729326374	6.645760400498	0.000573781014474757	0.00904170132285782	-28.4778618547293
ENSMUSG00000041084	Ostc	66357	oligosaccharyltransferase complex subunit (non-catalytic)	-11.1431610966382	-144269489.08226	5.61137013670207	0.000575281151061668	0.00905405129155337	-2261.65176925121
ENSMUSG00000066677	Ifi208	100033459	interferon activated gene 208	-6.23339632416705	-6.24222689737467	7.50270989471068	0.000577400562008264	0.00907478875411669	-75.2383509812067
ENSMUSG00000050989	Selenon	74777	selenoprotein N	-10.8245307011695	-144269488.763434	4.23857463314675	0.000578253958981381	0.00907478875411669	-1813.46187641846
ENSMUSG00000044452	Zfp507	668501	zinc finger protein 507	-10.7810410581768	-144269488.719823	5.54008245338991	0.000579084458178949	0.00907478875411669	-1759.6113028299
ENSMUSG00000071652	Ints5	109077	integrator complex subunit 5	-10.5315145149773	-144269488.469843	3.72345504067053	0.000579471002102561	0.00907478875411669	-1480.1365012547
ENSMUSG00000039294	BC017643	217370	cDNA sequence BC017643	-10.3109790293858	-144269488.249684	4.08603560708906	0.000583405370187868	0.00912509538172559	-1270.32244767228
ENSMUSG00000032786	Alas1	11655	aminolevulinic acid synthase 1	-11.5725000572048	-144269489.51141	5.06999101286904	0.0005849655630839	0.00913818885816358	-3045.57740664442
ENSMUSG00000053333	Dis3l2	208718	DIS3 like 3'-5' exoribonuclease 2	-12.6522509054114	-144269490.591791	5.83064628711341	0.00058790227772527	0.00917272714307649	-6437.34870669326
ENSMUSG00000055932	Fto	26383	fat mass and obesity associated	-11.3156897417502	-144269489.254904	5.14965303293723	0.00058927242996242	0.00918276815026518	-2548.95421070832
ENSMUSG00000020590	Snx13	217463	sorting nexin 13	-12.1101975416653	-144269490.049372	5.00290088487726	0.000592247458840395	0.0091930513239896	-4421.12417968974
ENSMUSG00000059669	Taf1b	21340	TATA-box binding protein associated factor, RNA polymerase I, B	-12.1378333560454	-144269490.077329	5.19289455994345	0.000592639744710524	0.0091930513239896	-4506.63019850908
ENSMUSG00000034833	Tespa1	67596	thymocyte expressed, positive selection associated 1	-12.3056587026922	-144269490.245175	5.51214966276046	0.000592975487122769	0.0091930513239896	-5062.58567487682
