genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000038412	Higd1a	56295	HIG1 domain family, member 1A	-8.34250869232087	6.30657677791248	17.4778627532756	0.000103546954498557	0.00319177173403113	-324.597638153603
ENSMUSG00000069273	Hist1h3e	319151	histone cluster 1, H3e	11.8769368154289	6.5808401332663	17.6205141092824	0.000103936816705228	0.00319202506656297	3761.09443550572
ENSMUSG00000029920	Smarcad1	13990	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	11.7734845239297	5.91529260504187	17.617448276311	0.000104062318173165	0.00319202506656297	3500.83784504421
ENSMUSG00000027187	Cat	12359	catalase	10.5200532813689	4.89016715684586	17.6113385615575	0.000104312893851124	0.00319202506656297	1468.42440456815
ENSMUSG00000015120	Ube2i	22196	ubiquitin-conjugating enzyme E2I	10.3355325981457	5.8975566483995	17.5998796149438	0.000104784553351978	0.00319871300787993	1292.1273918567
ENSMUSG00000063894	Zkscan8	93681	zinc finger with KRAB and SCAN domains 8	-13.2799941154267	4.10500524026925	17.6446173497121	0.000105202945291764	0.00320374656047546	-9946.64392176004
ENSMUSG00000031060	Rbm10	236732	RNA binding motif protein 10	11.785137980793	5.98253737247857	17.5701397590816	0.000106019071442125	0.0032208390021288	3529.23059317452
ENSMUSG00000046139	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)	8.28948812602552	5.82100642667098	17.390563745154	0.000107228615682037	0.00324977276975918	312.884878585792
ENSMUSG00000021709	Erbin	59079	Erbb2 interacting protein	4.78113021988368	8.4512079296568	17.3829721652031	0.000107555147813522	0.00325187071307963	27.4956258439835
ENSMUSG00000024981	Acsl5	433256	acyl-CoA synthetase long-chain family member 5	-7.49115805414808	6.10712002345943	17.3747592623884	0.000107909569937298	0.00325479986841903	-179.913302910417
ENSMUSG00000041028	Ghitm	66092	growth hormone inducible transmembrane protein	9.86683569362564	6.42042359039306	17.4984553384174	0.000109057458255484	0.00328159085103049	933.713216238856
ENSMUSG00000042167	Papd4	100715	PAP associated domain containing 4	12.0722144240509	5.76087231603969	17.472547131561	0.000110177807068378	0.00330742785209063	4306.24421405746
ENSMUSG00000022752	Tomm70a	28185	translocase of outer mitochondrial membrane 70 homolog A (yeast)	-9.33942402879687	5.73798487096443	17.4455264587588	0.000113746741583575	0.00340647232259057	-647.808697989395
ENSMUSG00000033411	Ctdspl2	329506	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	11.3397922705705	6.15261222026863	17.3853312460027	0.000114038285384199	0.00340712967065133	2591.89627803536
ENSMUSG00000027722	Spata5	57815	spermatogenesis associated 5	-7.57091428585032	5.6574699236785	17.2058677747784	0.000115473833413893	0.00343588827201655	-190.139476843302
ENSMUSG00000036167	Pphln1	223828	periphilin 1	-10.3975360020068	5.90169278525226	17.4051459749955	0.000115566228735581	0.00343588827201655	-1348.87037859709
ENSMUSG00000032939	Nup93	71805	nucleoporin 93	-10.9996114381133	4.46612554133814	17.3996444758972	0.0001158164586073	0.00343588827201655	-2047.44848525305
ENSMUSG00000025935	Tram1	72265	translocating chain-associating membrane protein 1	7.15973217670348	6.75598043005981	17.1849411182428	0.000116448791728608	0.00344655697860925	142.986207112091
ENSMUSG00000049339	Retreg2	227298	reticulophagy regulator family member 2	8.77586174021265	5.31772152525684	17.1774321338611	0.000116800715058832	0.00344889588063907	438.326392935989
ENSMUSG00000015748	Prpf3	70767	pre-mRNA processing factor 3	-8.28426513433662	5.32243750044516	17.1361589582108	0.000118754923799633	0.00348758597523087	-311.754188799761
ENSMUSG00000038587	Akap12	83397	A kinase (PRKA) anchor protein (gravin) 12	13.2590393509598	4.9754304866707	17.2796969892005	0.000118903649965147	0.00348758597523087	9803.21569571786
ENSMUSG00000020687	Cdc27	217232	cell division cycle 27	9.06094966002261	5.54934593973395	17.1323102490473	0.000118938879199597	0.00348758597523087	534.093923415723
ENSMUSG00000020064	Herc4	67345	hect domain and RLD 4	6.48575869445332	7.11294844668071	17.1146064609182	0.000119788888203566	0.00350241621598958	89.6206133160731
ENSMUSG00000021996	Esd	13885	esterase D/formylglutathione hydrolase	11.9899322844778	6.30621701286244	17.2487271420956	0.000120370737021414	0.00350241621598958	4067.51594055263
ENSMUSG00000027879	Sec22b	20333	SEC22 homolog B, vesicle trafficking protein	11.8149239143846	4.90869509298673	17.2456453248122	0.000120517756114712	0.00350241621598958	3602.85260081852
ENSMUSG00000036333	Kidins220	77480	kinase D-interacting substrate 220	6.35518236120557	7.03385243306017	17.0987992945525	0.000120553177239711	0.00350241621598958	81.8654245957642
ENSMUSG00000027942	1700094D03Rik	73545	RIKEN cDNA 1700094D03 gene	11.0774200778015	5.68591741187161	17.2252609238998	0.000121494927237641	0.0035210147168053	2160.90521694362
ENSMUSG00000032314	Etfa	110842	electron transferring flavoprotein, alpha polypeptide	-9.10811821559959	6.73519872516171	17.1381939358986	0.000121754228052908	0.0035210147168053	-551.844587001994
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	10.2185089796249	6.23086122110054	17.2083594776772	0.000122311398489196	0.0035210147168053	1191.45519116635
ENSMUSG00000033938	Ndufb7	66916	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7	10.0987271317178	4.67756596918649	17.2037099885585	0.00012253700683622	0.0035210147168053	1096.52814832382
ENSMUSG00000038069	Cdkn2aip	70925	CDKN2A interacting protein	12.2701666699396	5.47910766115201	17.2026939810903	0.00012258636456673	0.0035210147168053	4939.55948075389
ENSMUSG00000032042	Srpr	67398	signal recognition particle receptor ('docking protein')	9.96838999842109	6.33832113298693	17.1782921153468	0.000123778057966104	0.00354718162488804	1001.80777520436
ENSMUSG00000033732	Sf3b3	101943	splicing factor 3b, subunit 3	5.05319823468128	7.02616110748706	16.9897843562414	0.000125964248964488	0.00357893297341768	33.2019998043719
ENSMUSG00000038784	Cnot4	53621	CCR4-NOT transcription complex, subunit 4	10.488867435938	5.13131039154787	17.1325389789562	0.000126045135474758	0.00357893297341768	1437.02299851897
ENSMUSG00000034032	Rpap1	68925	RNA polymerase II associated protein 1	11.6567665605295	4.54866622337804	17.1310760003643	0.000126118336705942	0.00357893297341768	3228.76463100527
ENSMUSG00000006095	Tbcb	66411	tubulin folding cofactor B	-9.61611493241314	5.46147445050186	16.9778265609603	0.000126572980767553	0.00357893297341768	-784.763935416414
ENSMUSG00000001440	Kpnb1	16211	karyopherin (importin) beta 1	-3.98254313466064	8.28640466845087	16.9766452916149	0.000126633281215054	0.00357893297341768	-15.8075637722904
ENSMUSG00000023020	Cox14	66379	cytochrome c oxidase assembly protein 14	-13.2243100274213	4.0698704877137	17.1729745479785	0.00012663366834383	0.00357893297341768	-9570.04522707246
ENSMUSG00000060671	Atp8b2	54667	ATPase, class I, type 8B, member 2	6.76989252429347	6.10353089170531	16.9691243520986	0.000127017905651386	0.00357893297341768	109.129136106644
ENSMUSG00000073408	Dpcr1	268949	diffuse panbronchiolitis critical region 1 (human)	-8.13315955947956	5.21307897187085	17.2170316157587	0.000127151519628465	0.00357893297341768	-280.753375780438
ENSMUSG00000008575	Nfib	18028	nuclear factor I/B	14.2526444668103	5.2262098734157	18.0125319750143	0.000127593318046744	0.00358338745216611	19519.7163320683
ENSMUSG00000094248	Hist1h2ao	665433	histone cluster 1, H2ao	13.9147322596737	9.52843879032033	18.7382285561412	0.000128329811881719	0.00359608018306245	15443.7154724845
ENSMUSG00000029246	Ppat	231327	phosphoribosyl pyrophosphate amidotransferase	-8.05834621246239	5.18087847686339	16.9340767597694	0.000128826356754569	0.00360200773598285	-266.565490703609
ENSMUSG00000026123	Plekhb2	226971	pleckstrin homology domain containing, family B (evectins) member 2	8.59208655534358	4.83920398963553	16.9161452494099	0.000129761963169271	0.0036159243392735	385.900888504841
ENSMUSG00000024644	Cndp2	66054	CNDP dipeptidase 2 (metallopeptidase M20 family)	10.580338564588	5.26651441113181	17.0567485737509	0.000129896316666416	0.0036159243392735	1531.08489593036
ENSMUSG00000024287	Thoc1	225160	THO complex 1	13.0429930934585	6.03836899768688	17.0239305409545	0.000131601798060391	0.00365534840414774	8439.79998452829
ENSMUSG00000018846	Pank3	211347	pantothenate kinase 3	11.3505358396701	5.33928973096964	17.004771304199	0.000132608241112623	0.00367522577013451	2611.26985142779
ENSMUSG00000028409	Smu1	74255	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	-8.51397544906121	5.81820295940656	17.0126371290315	0.000134918297513745	0.00373106661702125	-365.562797812971
ENSMUSG00000021520	Uqcrb	67530	ubiquinol-cytochrome c reductase binding protein	12.8361046653414	7.05680970034297	16.9676504875139	0.000135839977270749	0.00374835290992953	7312.27526556549
ENSMUSG00000030822	Prr14	233895	proline rich 14	7.54536945798534	5.57706695575681	16.7795716753271	0.000137124110829942	0.00377554360058565	186.802435942227
ENSMUSG00000030082	Sec61a1	53421	Sec61 alpha 1 subunit (S. cerevisiae)	-6.82178268196964	5.72470954700131	16.7645438545584	0.000137960341311474	0.00379031042064001	-113.125682188775
ENSMUSG00000039428	Tmem135	72759	transmembrane protein 135	11.6867665475305	5.5516070630171	16.8932331929435	0.000138628954666981	0.00380041806742149	3296.60780960779
ENSMUSG00000036104	Rab3gap1	226407	RAB3 GTPase activating protein subunit 1	-5.42494580385233	7.34939778560147	16.726996864846	0.000140072942811379	0.00382609898276834	-42.960706200763
ENSMUSG00000050014	Apol10b	328561	apolipoprotein L 10B	14.100958672546	5.420995900971	16.8654739776689	0.000140171216096039	0.00382609898276834	17571.6088862829
ENSMUSG00000012443	Kif11	16551	kinesin family member 11	9.69720591258948	6.23747096450827	16.7150506867221	0.000140752139952775	0.00383333503979428	830.137157900346
ENSMUSG00000020903	Stx8	55943	syntaxin 8	13.0365122297565	5.12548339783129	16.8499241679245	0.000141042949319856	0.00383333503979428	8401.97180849464
ENSMUSG00000040033	Stat2	20847	signal transducer and activator of transcription 2	11.4488216456364	4.99352124359934	16.839943501188	0.000141605449799185	0.00384036410850237	2795.36633339955
ENSMUSG00000024527	Afg3l2	69597	AFG3-like AAA ATPase 2	11.26032088815	5.91470674064428	16.8318071158753	0.000142065739166673	0.00384459702695591	2452.98192529042
ENSMUSG00000049686	Orai1	109305	ORAI calcium release-activated calcium modulator 1	10.4586830619412	4.24285442146063	16.8258661648946	0.00014240281440321	0.00384548454792258	1407.26963466664
ENSMUSG00000057367	Birc2	11797	baculoviral IAP repeat-containing 2	10.6783505207173	6.54692703519972	16.8168090002639	0.000142918301953087	0.00385117590636058	1638.71644101843
ENSMUSG00000022110	Sucla2	20916	succinate-Coenzyme A ligase, ADP-forming, beta subunit	11.1533685838845	5.79948552800521	16.7928720315474	0.000144290061211884	0.00387630325034786	2277.71035626905
ENSMUSG00000020740	Gga3	260302	golgi associated, gamma adaptin ear containing, ARF binding protein 3	11.6075149392443	4.60611469815726	16.78984995411	0.000144464221468099	0.00387630325034786	3120.39930018952
ENSMUSG00000041360	Pum3	52874	pumilio RNA-binding family member 3	-7.40768748250448	5.96072208663457	16.6360230704629	0.000145332454487508	0.00388879490385914	-169.79939196256
ENSMUSG00000008301	Phax	56698	phosphorylated adaptor for RNA export	10.662409194225	5.34260847586426	16.7711774129653	0.000145545180370737	0.00388879490385914	1620.70881223893
ENSMUSG00000028932	Psmc2	19181	proteasome (prosome, macropain) 26S subunit, ATPase 2	6.6361685139892	6.74128593869562	16.6116118765511	0.000146778442650887	0.00391347248570024	99.468548149258
ENSMUSG00000005378	Bud23	66138	BUD23, rRNA methyltransferase and ribosome maturation factor	12.7753908395152	4.18390993859189	16.739513501405	0.000147397535672105	0.00392170538068224	7010.93352029079
ENSMUSG00000082035	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-14.6070316271389	5.4269390098725	16.9289371621965	0.000147913964903444	0.00392717791691119	-24954.832971692
ENSMUSG00000024841	Eif1ad	69860	eukaryotic translation initiation factor 1A domain containing	12.3618948709721	5.08670810550838	16.7212727505982	0.000148475774647527	0.00393254563402226	5263.82157020357
ENSMUSG00000001156	Mxd1	17119	MAX dimerization protein 1	7.80653487483558	4.75544445406478	16.5789192919993	0.000148738472310701	0.00393254563402226	223.8727115736
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	10.1874140414183	6.1176468188918	16.671682202722	0.000151448932391779	0.00399003576087296	1166.0500843849
ENSMUSG00000015575	Atp6v0e	11974	ATPase, H+ transporting, lysosomal V0 subunit E	13.2131063265667	5.35106438011574	16.6690255744827	0.0001516099500305	0.00399003576087296	9496.01386805376
ENSMUSG00000032030	Cul5	75717	cullin 5	12.329265715354	5.34193873322053	16.6649051516423	0.000151860041223286	0.00399003576087296	5146.10691507735
ENSMUSG00000012422	Tmem167	66074	transmembrane protein 167	12.9276483088872	4.66627078175449	16.627634467201	0.00015414184749884	0.00404158644956501	7791.29977419062
ENSMUSG00000040396	Abhd13	68904	abhydrolase domain containing 13	12.6374414077099	5.57019366153402	16.6073116101528	0.00015540110215185	0.00406616796893392	6371.60628765817
ENSMUSG00000051124	Gimap9	317758	GTPase, IMAP family member 9	9.5709921893653	6.5181473966861	16.5800909922169	0.000157104591723063	0.00410224758304973	760.59897754562
ENSMUSG00000040511	Pvr	52118	poliovirus receptor	11.655052677474	4.75827423917561	16.5664129403586	0.000157967916867222	0.0041162856358102	3224.93122257386
ENSMUSG00000078921	Tgtp2	100039796	T cell specific GTPase 2	7.92306947876604	6.88308760872284	16.4097188594815	0.000159327125804453	0.00414316093810016	242.706591300833
ENSMUSG00000032328	Tmem30a	69981	transmembrane protein 30A	8.34552276471905	6.65147312525487	16.5173355506241	0.000161106509365532	0.00418082970300121	325.276495056562
ENSMUSG00000026626	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	4.94010162464237	7.60954932032654	16.3617917294266	0.000162466906562659	0.00420749337118624	30.698614178244
ENSMUSG00000029729	Zkscan1	74570	zinc finger with KRAB and SCAN domains 1	10.1833812675067	4.9643031262065	16.4610378546885	0.000164787105391737	0.00425885365632061	1162.79516910452
ENSMUSG00000059439	Bcas3	192197	breast carcinoma amplified sequence 3	13.139554838516	5.29648322940887	16.4528465781178	0.000165329894367637	0.00426416164289427	9024.0218055508
ENSMUSG00000037852	Cpe	12876	carboxypeptidase E	-13.8290145910607	4.50357641288562	17.2750594001063	0.000166820328360818	0.00429383973487581	-14552.855006313
ENSMUSG00000074794	Arrdc3	105171	arrestin domain containing 3	10.7289831053848	6.19697202395489	16.4071298034731	0.000168393724040661	0.0043171701263096	1697.24968870914
ENSMUSG00000035232	Pdk3	236900	pyruvate dehydrogenase kinase, isoenzyme 3	-11.0329816749322	5.12467827462352	16.4550938952277	0.000168409943999892	0.0043171701263096	-2095.35892266289
ENSMUSG00000079108	Srp54c	100101806	signal recognition particle 54C	-9.83418741976379	4.81555812610464	16.4164963442938	0.000171028623423346	0.00437542458061589	-912.820524136637
ENSMUSG00000036769	Wdr44	72404	WD repeat domain 44	-6.93791254502149	5.91653623871082	16.2267659734792	0.000171663824361929	0.00437603474533194	-122.608275295126
ENSMUSG00000038774	Ascc3	77987	activating signal cointegrator 1 complex subunit 3	5.26039972297242	7.17991032648659	16.2256080842905	0.000171744993961437	0.00437603474533194	38.3299370316881
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	9.33512229681397	5.95560835599413	16.2065196330754	0.000173088894952336	0.0043782880334354	645.879982048067
ENSMUSG00000053333	Dis3l2	208718	DIS3 like 3'-5' exoribonuclease 2	12.7608817305148	5.83064628711341	16.3370647885082	0.000173204752006394	0.0043782880334354	6940.7782915206
ENSMUSG00000033382	Trappc8	75964	trafficking protein particle complex 8	7.72945364350299	6.83353671478907	16.2048295261904	0.000173208411471005	0.0043782880334354	212.225417582569
ENSMUSG00000002668	Dennd1c	70785	DENN/MADD domain containing 1C	11.1221282739307	4.79734200472653	16.3368577116579	0.000173219181572852	0.0043782880334354	2228.91869094058
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	9.29163224749951	4.76332048765806	16.3272218849829	0.000173892015635025	0.00438652154410269	626.700462456842
ENSMUSG00000004771	Rab11a	53869	RAB11A, member RAS oncogene family	-8.26727067343345	5.04826770170411	16.1507069808966	0.000177081493135373	0.00445807950247977	-308.103374518759
ENSMUSG00000020794	Ube2g1	67128	ubiquitin-conjugating enzyme E2G 1	13.1732138937767	5.90016724306387	16.2695961227262	0.000177973121306788	0.00447161890074589	9237.03355615861
ENSMUSG00000030754	Copb1	70349	coatomer protein complex, subunit beta 1	9.76335447582358	6.24511831447543	16.2500745708962	0.000179378207137001	0.00449760700599218	869.085602852884
ENSMUSG00000038335	Tsr1	104662	TSR1 20S rRNA accumulation	7.20019918857377	5.87348160193605	16.1145481870434	0.000179719222822128	0.00449760700599218	147.053691299828
ENSMUSG00000038845	Phb	18673	prohibitin	-7.17234722312715	5.73365765020405	16.103065360717	0.000180565410352039	0.00450058493174639	-144.241972756922
ENSMUSG00000027080	Med19	381379	mediator complex subunit 19	11.4935799125318	4.25729542066274	16.2335775528156	0.000180574619168875	0.00450058493174639	2883.44924466558
ENSMUSG00000015316	Slamf1	27218	signaling lymphocytic activation molecule family member 1	12.4747331889793	4.86780688770476	16.2290206643185	0.00018090656316879	0.00450058493174639	5692.05224693047
