genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000033684	Qsox1	104009	quiescin Q6 sulfhydryl oxidase 1	-10.1714307851406	-144269488.109997	3.41064547150716	0.000548989135617499	0.00472887436267025	-1153.2030043397
ENSMUSG00000028015	Ctso	229445	cathepsin O	-10.8708495038366	-144269488.809896	3.23961900363187	0.000549142426066451	0.00472887436267025	-1872.62914794068
ENSMUSG00000047242	Taf9b	407786	TATA-box binding protein associated factor 9B	-11.0675659786775	-144269489.006711	3.39115963845652	0.000549803716597842	0.00472887436267025	-2146.19578977884
ENSMUSG00000074909	Ranbp6	240614	RAN binding protein 6	-11.1499213989103	-144269489.089104	4.20725847217866	0.000550035754122897	0.00472887436267025	-2272.27447708327
ENSMUSG00000004266	Ptpn6	15170	protein tyrosine phosphatase, non-receptor type 6	-5.67881586796082	-5.68454262478444	6.98266555375269	0.000550585942824484	0.00472887436267025	-51.2264094071938
ENSMUSG00000026577	Blzf1	66352	basic leucine zipper nuclear factor 1	-11.7038250557766	-144269489.64321	4.98201773731606	0.000550872560502221	0.00472887436267025	-3335.81844547483
ENSMUSG00000058704	Memo1	76890	mediator of cell motility 1	-12.1182860594508	-144269490.057779	4.45361777922242	0.000551058873025715	0.00472887436267025	-4445.98097473128
ENSMUSG00000022702	Hira	15260	histone cell cycle regulator	-10.9010621554997	-144269488.840125	4.81844828514471	0.00055116568572664	0.00472887436267025	-1912.25891108922
ENSMUSG00000018909	Arrb1	109689	arrestin, beta 1	-11.430215807053	-144269489.36951	3.93268816682993	0.000552392071687437	0.00473297419764645	-2759.54712430375
ENSMUSG00000029650	Slc46a3	71706	solute carrier family 46, member 3	-11.0806036882668	-144269489.019754	4.26060538380781	0.000552392541662329	0.00473297419764645	-2165.67897464408
ENSMUSG00000038822	Hace1	209462	HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1	-12.118678131508	-144269490.058171	5.19106683454013	0.000552909802103753	0.00473419653047915	-4447.18939490381
ENSMUSG00000011008	Mcoln2	68279	mucolipin 2	-10.2541606777483	-144269488.192796	4.24507642836072	0.000554433693922372	0.00474403048327077	-1221.26509405074
ENSMUSG00000005043	Sgsh	27029	N-sulfoglucosamine sulfohydrolase (sulfamidase)	-10.7533719681715	-144269488.692353	4.19850769091188	0.000556362445352475	0.00475571311273325	-1726.1857096518
ENSMUSG00000028878	Fam76a	230789	family with sequence similarity 76, member A	-11.2903240348865	-144269489.229565	4.30859559281463	0.000556551645334109	0.00475571311273325	-2504.52975261519
ENSMUSG00000006717	Acot13	66834	acyl-CoA thioesterase 13	-11.9367319564346	-144269489.876181	4.27620115207318	0.000558223998661199	0.00476586920973227	-3920.25546656245
ENSMUSG00000021598	Med10	28077	mediator complex subunit 10	-5.50208397341342	-5.50898916142609	6.07404173833379	0.000558494405729822	0.00476586920973227	-45.3202518537183
ENSMUSG00000031976	Urb2	382038	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)	-10.8297808744278	-144269488.768805	4.34684477707563	0.000561869221706143	0.00479143267471136	-1820.07334587781
ENSMUSG00000041426	Hibch	227095	3-hydroxyisobutyryl-Coenzyme A hydrolase	-10.4501715773385	-144269488.388958	5.14222248681824	0.000564030776976605	0.00480662235969679	-1398.9915927829
ENSMUSG00000042590	Ipo11	76582	importin 11	-11.8407360369658	-144269489.78016	4.50446816032683	0.000564537739671458	0.00480770077760639	-3667.89350630502
ENSMUSG00000030651	Art2b	11872	ADP-ribosyltransferase 2b	-11.2467983829531	-144269489.186022	4.92131487280929	0.000565111539746599	0.00480934655846297	-2430.09733106838
ENSMUSG00000091625	Lsm5	66373	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated	-12.2566399494809	-144269490.196162	5.0029422455893	0.000570656033913254	0.00485017082151764	-4893.46257101036
ENSMUSG00000050350	Gpr18	110168	G protein-coupled receptor 18	-7.33804621039919	-7.46767016268633	4.75920863876685	0.000570676057255636	0.00485017082151764	-161.797578993775
ENSMUSG00000061559	Wdr61	66317	WD repeat domain 61	-10.5242142140468	-144269488.463052	3.82383105281381	0.000572804990524782	0.00485896426709998	-1472.66565754205
ENSMUSG00000000600	Krit1	79264	KRIT1, ankyrin repeat containing	-11.6958493278731	-144269489.635232	5.08263907220759	0.000572825853910166	0.00485896426709998	-3317.42774451829
ENSMUSG00000057191	AB124611	382062	cDNA sequence AB124611	-10.3255670897055	-144269488.26426	3.46772920487233	0.00057286412074529	0.00485896426709998	-1283.23269481228
ENSMUSG00000027782	Kpna4	16649	karyopherin (importin) alpha 4	-4.64522283673582	-4.64805402006469	6.99705705534184	0.000573308120907344	0.00485946883435748	-25.0236934076602
ENSMUSG00000021470	Ercc6l2	76251	excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2	-11.9161336900161	-144269489.855578	5.23208860849248	0.000575831473485433	0.00487558312942185	-3864.68118693637
ENSMUSG00000022673	Mcm4	17217	minichromosome maintenance complex component 4	-5.35798117946081	-5.36503309777937	6.35613837238104	0.000575980820717425	0.00487558312942185	-41.0121985489506
ENSMUSG00000026626	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	-4.39485276515916	-4.39699397460682	7.60954932032654	0.000577954658110438	0.00488901671298509	-21.0369371203803
ENSMUSG00000043753	Dmrta1	242523	doublesex and mab-3 related transcription factor like family A1	-10.5766937081389	-144269488.515566	4.30294342121946	0.00058012143938989	0.00490195735739095	-1527.22161160755
ENSMUSG00000039236	Isg20	57444	interferon-stimulated protein	-11.5234188062965	-144269489.462746	3.9724890194583	0.000580339672453736	0.00490195735739095	-2943.70789946907
ENSMUSG00000033319	Fem1c	240263	fem-1 homolog c (C.elegans)	-10.654558461455	-144269488.593481	4.92185715153411	0.000580963543831946	0.00490195735739095	-1611.91333250839
ENSMUSG00000031843	Mphosph6	68533	M phase phosphoprotein 6	-12.1834062275808	-144269490.122913	5.2737027797407	0.000581035933009308	0.00490195735739095	-4651.26114721423
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-6.55291360140437	-6.59328894496868	5.32003069122942	0.000582342570893197	0.00490970340957187	-93.8909110187051
ENSMUSG00000044501	Zfp758	224598	zinc finger protein 758	-11.4454827842066	-144269489.384783	4.5504972985936	0.000584059809644834	0.00492089858286094	-2788.90443485858
ENSMUSG00000035824	Tk2	57813	thymidine kinase 2, mitochondrial	-11.5465143096687	-144269489.485849	3.91429866360895	0.00058503654212099	0.00492518591602876	-2991.21171170456
ENSMUSG00000038697	Taf5l	102162	TATA-box binding protein associated factor 5 like	-10.20172664773	-144269488.140319	4.34070929951092	0.00058534809668264	0.00492518591602876	-1177.6757394766
ENSMUSG00000025745	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	-5.45079338031629	-5.45577030986142	6.92444998429594	0.000587041859227018	0.00493565330989271	-43.7373340465607
ENSMUSG00000019809	Pex3	56535	peroxisomal biogenesis factor 3	-11.3322067078086	-144269489.271464	4.63785383925089	0.000587373206051483	0.00493565330989271	-2578.30408153666
ENSMUSG00000021460	Auh	11992	AU RNA binding protein/enoyl-coenzyme A hydratase	-10.2608657117249	-144269488.199507	3.37724599697484	0.000587899834590697	0.00493590716880765	-1226.95422574818
ENSMUSG00000025465	Echs1	93747	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	-11.7407426073029	-144269489.680138	4.05049439347638	0.000588184538394075	0.00493590716880765	-3422.28123658014
ENSMUSG00000009293	Ube2g2	22213	ubiquitin-conjugating enzyme E2G 2	-10.7291292241893	-144269488.668096	3.74427898666905	0.000590072015212021	0.00494846060268714	-1697.42159798153
ENSMUSG00000078765	U2af1l4	233073	U2 small nuclear RNA auxiliary factor 1-like 4	-11.7029429339721	-144269489.642327	4.45311027020396	0.000590464646968343	0.00494846963420817	-3333.77941527455
ENSMUSG00000020368	Canx	12330	calnexin	-3.18334051948808	-3.18347371525193	9.52510590041739	0.000590978087140934	0.00494949043425257	-9.08408068083159
ENSMUSG00000023988	Bysl	53414	bystin-like	-10.6964649493059	-144269488.635413	4.23205784457028	0.00059248819044855	0.00495885149065482	-1659.42182347625
ENSMUSG00000036241	Ube2r2	67615	ubiquitin-conjugating enzyme E2R 2	-10.8394248366463	-144269488.778454	4.18257861554314	0.000594358282516465	0.00497121110155068	-1832.2807190407
ENSMUSG00000027195	Hsd17b12	56348	hydroxysteroid (17-beta) dehydrogenase 12	-11.0183498006669	-144269488.957471	3.84428756911756	0.000595421499847474	0.00497681012901612	-2074.21510562368
ENSMUSG00000020437	Myo1g	246177	myosin IG	-4.68241119299764	-4.68535547547756	6.78280691739264	0.000596288669702927	0.00498076418222445	-25.6771147014967
ENSMUSG00000043702	Pde12	211948	phosphodiesterase 12	-10.2056630871222	-144269488.144258	3.97159401556067	0.000596959836739656	0.00498307689347145	-1180.8934530805
ENSMUSG00000031197	Vbp1	22327	von Hippel-Lindau binding protein 1	-10.7484377156231	-144269488.687416	4.4137042467666	0.000598251882457861	0.00499056586831845	-1720.29195728147
ENSMUSG00000028080	Lrba	80877	LPS-responsive beige-like anchor	-4.56222097184157	-4.56339079180967	7.9380929291105	0.00059938829870725	0.00499551540373528	-23.6246487069801
ENSMUSG00000031813	Mvb12a	73711	multivesicular body subunit 12A	-10.8262624660494	-144269488.765285	3.7718491074877	0.000599635770491092	0.00499551540373528	-1815.64000493866
ENSMUSG00000000791	Il12rb1	16161	interleukin 12 receptor, beta 1	-10.7685223320379	-144269488.707512	3.5922209462016	0.000602535795899178	0.00501352635224233	-1744.40864750115
ENSMUSG00000040264	Gbp2b	14468	guanylate binding protein 2b	-6.71962162331804	-6.73054028916226	5.93825716796558	0.000602591116399438	0.00501352635224233	-105.39200534698
ENSMUSG00000026269	Rnpepl1	108657	arginyl aminopeptidase (aminopeptidase B)-like 1	-10.101139730615	-144269488.039643	3.58879970669377	0.000603040598664589	0.00501396518810729	-1098.36339122817
ENSMUSG00000027366	Sppl2a	66552	signal peptide peptidase like 2A	-5.85845703659534	-5.87150743911119	5.34082825783742	0.000603822430220539	0.00501716493959709	-58.0191412322821
ENSMUSG00000024276	Zfp397	69256	zinc finger protein 397	-9.53986659034251	-144269487.477744	3.48352247262009	0.000605124815388546	0.00502468292830516	-744.365092363495
ENSMUSG00000030822	Prr14	233895	proline rich 14	-6.44113153925764	-6.48214823672724	5.57706695575681	0.000606622015816356	0.00502588375827549	-86.8908007125095
ENSMUSG00000038555	Reep2	225362	receptor accessory protein 2	8.12253437466163	144269486.057292	0.352847961480696	0.000606801666337269	0.00502588375827549	278.693274021771
ENSMUSG00000031609	Sap30	60406	sin3 associated polypeptide	-10.4717149320729	-144269488.410516	4.52930208525073	0.000607082103078807	0.00502588375827549	-1420.03909341998
ENSMUSG00000046079	Lrrc8d	231549	leucine rich repeat containing 8D	-5.26063712175119	-5.27034954683639	5.6965662488024	0.000607198002801529	0.00502588375827549	-38.3362448297292
ENSMUSG00000031508	Ankrd10	102334	ankyrin repeat domain 10	-10.6464197463871	-144269488.585336	3.80765285302111	0.00060763248915236	0.00502588375827549	-1602.8456027193
ENSMUSG00000042903	Foxo4	54601	forkhead box O4	-11.062872155112	-144269489.002015	3.36953856489613	0.000607655513739907	0.00502588375827549	-2139.224465878
ENSMUSG00000022023	Wbp4	22380	WW domain binding protein 4	-10.8676746838953	-144269488.80672	4.57062655858157	0.000609105374245	0.00503363262257316	-1868.51273846595
ENSMUSG00000020716	Nf1	18015	neurofibromin 1	-11.3912896705784	-144269489.33057	4.32182011437858	0.000609576077389499	0.00503363262257316	-2686.08579494962
ENSMUSG00000053977	Cd8a	12525	CD8 antigen, alpha chain	-3.16656348973634	-3.16672858053726	8.80135117780864	0.000609787272128462	0.00503363262257316	-8.97905421030271
ENSMUSG00000058446	Znrf2	387524	zinc and ring finger 2	-4.58618531050506	-4.59203691087279	6.06235596021833	0.000610317229822349	0.00503452332658842	-24.0203507149818
ENSMUSG00000027894	Slc6a17	229706	solute carrier family 6 (neurotransmitter transporter), member 17	8.79769089745954	144269486.734276	-0.203706410808273	0.000610816820834837	0.00503452332658842	445.009059778575
ENSMUSG00000022003	Slc25a30	67554	solute carrier family 25, member 30	-11.5469242332898	-144269489.486259	3.8850030409681	0.000611090266101174	0.00503452332658842	-2992.06174758765
ENSMUSG00000039804	Ncoa5	228869	nuclear receptor coactivator 5	-5.99445249578	-6.0066098988624	5.05947888120227	0.000614591769837142	0.00506007217407283	-63.7543773790374
ENSMUSG00000039873	Neurl2	415115	neuralized E3 ubiquitin protein ligase 2	7.97250163012938	144269485.906323	-1.08831504384476	0.000616781654167862	0.0050747959279775	251.166741397629
ENSMUSG00000005198	Polr2a	20020	polymerase (RNA) II (DNA directed) polypeptide A	-4.00568772884843	-4.006349190605	8.17863550973484	0.000619564541852094	0.00509437649962705	-16.0632034372433
ENSMUSG00000020196	Cabin1	104248	calcineurin binding protein 1	-4.98842983824722	-4.99436256132834	6.04219280196394	0.000621917824627678	0.00510735923111083	-31.7443919360548
ENSMUSG00000026960	Arl6ip6	65103	ADP-ribosylation factor-like 6 interacting protein 6	-12.0599092330851	-144269489.999388	4.04239134419355	0.000621951721528689	0.00510735923111083	-4269.67112231697
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	-12.184556250277	-144269490.124063	4.08077829328124	0.000626692486711111	0.005142947822763	-4654.9703083744
ENSMUSG00000026198	Abcb6	74104	ATP-binding cassette, sub-family B (MDR/TAP), member 6	-11.4872076516	-144269489.426522	3.43157721546248	0.000627545342344778	0.00514660482579709	-2870.74138074925
ENSMUSG00000022508	Bcl6	12053	B cell leukemia/lymphoma 6	-7.06240743569351	-7.19232589157141	4.73580008272582	0.000629417390778416	0.00515641122409379	-133.658468256306
ENSMUSG00000020376	Rnf130	59044	ring finger protein 130	-10.4781732414258	-144269488.416979	4.47035770616499	0.000629950829179853	0.00515641122409379	-1426.41023183786
ENSMUSG00000026280	Atg4b	66615	autophagy related 4B, cysteine peptidase	-11.7753862678047	-144269489.714792	4.18445348092051	0.000629965099699383	0.00515641122409379	-3505.45565180074
ENSMUSG00000043313	Pcdhb19	93890	protocadherin beta 19	9.74355294269988	144269487.68169	0.675549558535402	0.000631045581720135	0.00516191201409649	857.238563954902
ENSMUSG00000035293	G2e3	217558	G2/M-phase specific E3 ubiquitin ligase	-10.9097930863708	-144269488.84886	4.25290866055008	0.000632586508428707	0.00516907284121806	-1923.86664657247
ENSMUSG00000021785	Ngly1	59007	N-glycanase 1	-10.9578399129648	-144269488.896932	4.60009575007047	0.000632739016091497	0.00516907284121806	-1989.01702958219
ENSMUSG00000097619	4833422M21Rik	75768	RIKEN cDNA 4833422M21 gene	8.72064879330245	144269486.657105	0.782338904495176	0.000633361946590244	0.00517053545503534	421.868276253829
ENSMUSG00000000194	Gpr107	277463	G protein-coupled receptor 107	-10.463348220981	-144269488.402143	4.03888698262961	0.000633736304783173	0.00517053545503534	-1411.82760608268
ENSMUSG00000086219	Srrm4os	76798	serine/arginine repetitive matrix 4, opposite strand	9.96968555263691	144269487.908045	0.810844279511594	0.000634365352460463	0.00517232859638409	1002.70781241669
ENSMUSG00000014778	Fhod1	234686	formin homology 2 domain containing 1	-11.8035748214021	-144269489.742988	4.05019132119412	0.000636072230000038	0.00518066997168118	-3574.62161648291
ENSMUSG00000038370	Pcp4l1	66425	Purkinje cell protein 4-like 1	9.09395397911766	144269487.031147	0.126051472715729	0.000636208244662857	0.00518066997168118	546.453141355881
ENSMUSG00000022092	Ppp3cc	19057	protein phosphatase 3, catalytic subunit, gamma isoform	-6.75242233033061	-6.77537489742313	5.38944266926223	0.0006381931868119	0.00519133976476061	-107.815615070809
ENSMUSG00000041733	Coq5	52064	coenzyme Q5 methyltransferase	-11.2744026238003	-144269489.213637	4.62688989755162	0.000638340085016457	0.00519133976476061	-2477.04201447598
ENSMUSG00000044433	Camsap3	69697	calmodulin regulated spectrin-associated protein family, member 3	9.27699085499271	9.5507623491914	2.55793830741301	0.000638783251644546	0.00519160304455548	620.372469688464
ENSMUSG00000033857	Engase	217364	endo-beta-N-acetylglucosaminidase	8.11764618605049	144269486.05202	1.09613961314153	0.000639513341633934	0.00519419640846379	277.750593864674
ENSMUSG00000063362	Alg11	207958	asparagine-linked glycosylation 11 (alpha-1,2-mannosyltransferase)	-10.3800879071125	-144269488.318822	3.91710384719868	0.000641079174177595	0.00520057663359966	-1332.6552596048
ENSMUSG00000028646	Rragc	54170	Ras-related GTP binding C	-11.4632434014418	-144269489.40255	5.47238016314402	0.000641121885990526	0.00520057663359966	-2823.45006590915
ENSMUSG00000022685	Parn	74108	poly(A)-specific ribonuclease (deadenylation nuclease)	-7.3133911505844	-7.35410677204756	5.6399881901785	0.000642336586505933	0.00520670792253916	-159.05601827392
ENSMUSG00000004394	Tmed4	103694	transmembrane p24 trafficking protein 4	-11.1967162384365	-144269489.135919	4.37039257925705	0.000643315947000076	0.00520670792253916	-2347.18564647766
ENSMUSG00000074513	Arfip1	99889	ADP-ribosylation factor interacting protein 1	-11.7688835962991	-144269489.708287	4.39511959385576	0.000643442009610609	0.00520670792253916	-3489.69103670517
