genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000067768	Xlr4b	27083	X-linked lymphocyte-regulated 4B	-11.4489314425517	3.94747765290306	14.5294728484192	0.000387742380320086	0.00566507306645693	-2795.57908403048
ENSMUSG00000021115	Vrk1	22367	vaccinia related kinase 1	-11.6450595200387	6.29062344453562	14.3578352742552	0.000389484933675368	0.00568396142238949	-3202.6701853611
ENSMUSG00000040774	Cept1	99712	choline/ethanolaminephosphotransferase 1	-11.4780309683136	5.4300603428519	14.3491936735814	0.000390890449431321	0.00569203490343147	-2852.53914321502
ENSMUSG00000033653	Vps8	209018	VPS8 CORVET complex subunit	-11.0293780208386	5.02336624618135	14.3483897849662	0.000391021467178774	0.00569203490343147	-2090.13153518588
ENSMUSG00000047879	Usp14	59025	ubiquitin specific peptidase 14	-10.8615657697422	4.81487207127056	14.3461341939237	0.000391389328302101	0.00569203490343147	-1860.61747935629
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	-11.0878838410684	5.31243903273537	14.3403980093544	0.000392326463798885	0.00569910557412679	-2176.63508174376
ENSMUSG00000039428	Tmem135	72759	transmembrane protein 135	-10.6898634956386	5.5516070630171	14.33607830827	0.00039303373146697	0.00570282468229572	-1651.84602176458
ENSMUSG00000026123	Plekhb2	226971	pleckstrin homology domain containing, family B (evectins) member 2	-7.66439770025117	4.83920398963553	14.2225566240573	0.000394659349209816	0.00571984501756153	-202.86802746522
ENSMUSG00000066677	Ifi208	100033459	interferon activated gene 208	-5.26267002301443	7.50270989471068	14.2076254031422	0.000397158542276617	0.00574947268876505	-38.3903025012275
ENSMUSG00000028459	Cd72	12517	CD72 antigen	-10.590626199112	3.68100542259571	14.4640722947644	0.000398239941938742	0.0057585313343499	-1542.04184451957
ENSMUSG00000035597	Prpf39	328110	pre-mRNA processing factor 39	-11.5696288265497	4.8817899162954	14.2900442123595	0.000400654172915152	0.00578182417649362	-3039.52217037374
ENSMUSG00000038690	Atp5j2	57423	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2	-10.1125773829457	4.84298511738277	14.2893767987303	0.000400765784032949	0.00578182417649362	-1107.10579935664
ENSMUSG00000024287	Thoc1	225160	THO complex 1	-11.8024628077187	6.03836899768688	14.2814299011143	0.000402097236418926	0.00579086020944271	-3571.86739852465
ENSMUSG00000020166	Cnot2	72068	CCR4-NOT transcription complex, subunit 2	-7.59759662059495	5.93400672823054	14.1771637055824	0.000402308534886113	0.00579086020944271	-193.688786292486
ENSMUSG00000019297	Nop9	67842	NOP9 nucleolar protein	-10.6678669974514	4.114251748825	14.248545518799	0.000407656116295626	0.00585142013236864	-1626.85166447268
ENSMUSG00000022967	Ifnar1	15975	interferon (alpha and beta) receptor 1	-5.36757784478125	5.79138457234045	14.1451341393663	0.000407798747956818	0.00585142013236864	-41.2859170192592
ENSMUSG00000033790	Tubgcp5	233276	tubulin, gamma complex associated protein 5	-10.7666687114682	5.81238504235618	14.2470852306851	0.000407904821697798	0.00585142013236864	-1742.16881488579
ENSMUSG00000062353	Gm15772	100034726	ribosomal protein L26 pseudogene	7.29481612359486	5.33637315149868	14.1394838039769	0.000408775353795506	0.00585725954792246	157.021262917393
ENSMUSG00000020228	Helb	117599	helicase (DNA) B	-10.3553549291601	4.47331643335721	14.2391552575406	0.000409258165655188	0.00585753646381684	-1310.00348021565
ENSMUSG00000014418	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	-10.5723712955656	5.0578650663192	14.2303383256258	0.000410768387430733	0.0058725009958706	-1522.65279932706
ENSMUSG00000004264	Phb2	12034	prohibitin 2	-11.7669115120675	5.19592893668645	14.213717306137	0.000413631195756693	0.00590674695138201	-3484.92408112415
ENSMUSG00000053470	Kdm3a	104263	lysine (K)-specific demethylase 3A	-7.69355575885256	6.12091113058422	14.1061380710388	0.000414588716149301	0.00590932051202621	-207.009871954444
ENSMUSG00000034543	Morc2a	74522	microrchidia 2A	-11.2849411074808	4.90586376348047	14.2051809471844	0.000415109593199372	0.00590932051202621	-2495.20236081403
ENSMUSG00000005161	Prdx2	21672	peroxiredoxin 2	-10.5954309346187	4.32148642984055	14.2045783473034	0.000415214164795005	0.00590932051202621	-1547.18600478768
ENSMUSG00000022407	Adsl	11564	adenylosuccinate lyase	-10.3444222037381	5.34869416636559	14.1977116772023	0.000416407710975248	0.00591525065468863	-1300.1138090525
ENSMUSG00000030534	Vps33b	233405	vacuolar protein sorting 33B	-10.5060412047623	3.84770741879958	14.3541080410895	0.000416566947513284	0.00591525065468863	-1454.23146880916
ENSMUSG00000026187	Xrcc5	22596	X-ray repair complementing defective repair in Chinese hamster cells 5	-10.7496242383701	4.54508170650253	14.3469039485416	0.000417798032263218	0.00592607354853261	-1721.70736738129
ENSMUSG00000021764	Ndufs4	17993	NADH dehydrogenase (ubiquinone) Fe-S protein 4	-8.1135213587843	5.43809910019866	14.0814497228943	0.000418948278138758	0.00593155815777793	-276.957607858711
ENSMUSG00000022339	Ebag9	55960	estrogen receptor-binding fragment-associated gene 9	-10.7511181799376	5.70834780565041	14.1804108308368	0.000419430814677503	0.00593155815777793	-1723.49115559564
ENSMUSG00000004788	Eif2b2	217715	eukaryotic translation initiation factor 2B, subunit 2 beta	-10.457642837544	4.83321677251063	14.1794878557218	0.000419592735642781	0.00593155815777793	-1406.25531872009
ENSMUSG00000027367	Stard7	99138	START domain containing 7	-10.6842923916196	4.91584972876309	14.1615293092606	0.000422756299546426	0.00596642989024073	-1645.47956161132
ENSMUSG00000046861	Hectd3	76608	HECT domain E3 ubiquitin protein ligase 3	-10.2141928581246	4.6514556985794	14.1601306302566	0.00042300373331664	0.00596642989024073	-1187.89603243142
ENSMUSG00000018548	Trim37	68729	tripartite motif-containing 37	-10.6865727476312	4.8093525575189	14.3053895893576	0.000424966944368428	0.00598743839791326	-1648.08249995592
ENSMUSG00000032096	Arcn1	213827	archain 1	-5.39833195162197	7.17400069383425	14.0389199436471	0.0004265707967234	0.00600334268261729	-42.1754615472276
ENSMUSG00000056260	Lrif1	321000	ligand dependent nuclear receptor interacting factor 1	-11.1678030365734	5.34227997114652	14.1352403519987	0.000427432346930193	0.00600877641880287	-2300.61368950272
ENSMUSG00000020390	Ube2b	22210	ubiquitin-conjugating enzyme E2B	-8.20691629464116	6.6407149581559	14.0303583826284	0.000428122673670089	0.00601179372204732	-295.479922602409
ENSMUSG00000013465	Nelfb	58202	negative elongation factor complex member B	-7.64285035811238	4.96842494203332	14.0137602685828	0.000431148056289286	0.00603845942539336	-199.860610719834
ENSMUSG00000001741	Il16	16170	interleukin 16	-4.62763876207165	7.40306109003868	14.0123936141066	0.000431398151330441	0.00603845942539336	-24.7205470099745
ENSMUSG00000020664	Dld	13382	dihydrolipoamide dehydrogenase	-11.9815533963292	5.27198267771973	14.1128638345275	0.000431455045191503	0.00603845942539336	-4043.96107771303
ENSMUSG00000040511	Pvr	52118	poliovirus receptor	-10.6468577363106	4.75827423917561	14.1079647872904	0.000432341027916848	0.0060441658305455	-1603.33228686185
ENSMUSG00000052105	Mtcl1	68617	microtubule crosslinking factor 1	11.5180597096695	4.02647694978904	14.4854950517869	0.000435227651077142	0.00607167436007376	2932.79336071466
ENSMUSG00000017858	Ift52	245866	intraflagellar transport 52	-10.198262040856	4.03348982125296	14.2443339372205	0.000435745345794367	0.00607167436007376	-1174.85096499429
ENSMUSG00000019978	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	-6.34216568060344	5.40161395346904	13.9876430460919	0.000435953727107109	0.00607167436007376	-81.130117942608
ENSMUSG00000034663	Bmp2k	140780	BMP2 inducible kinase	-11.113628409116	5.41651277483787	14.0849224163321	0.000436533758588892	0.00607167436007376	-2215.82527462937
ENSMUSG00000042473	Tbc1d8b	245638	TBC1 domain family, member 8B	-10.9523394492818	5.44425337696552	14.0839541369327	0.000436710871443824	0.00607167436007376	-1981.44807978177
ENSMUSG00000032329	Hmg20a	66867	high mobility group 20A	-10.4502206094178	4.73444779322231	14.0662653033029	0.000439959670861244	0.00611012123114769	-1399.03914034515
ENSMUSG00000020462	Cfap36	216618	cilia and flagella associated protein 36	-10.9197462317238	4.71982484616704	14.045051579325	0.000443889190532989	0.00615792710203723	-1937.18528202464
ENSMUSG00000022533	Atp13a3	224088	ATPase type 13A3	-5.3639258743921	6.74569803192315	13.9367984503617	0.000445470228874079	0.00617308415845462	-41.1815399535663
ENSMUSG00000071379	Hpcal1	53602	hippocalcin-like 1	-11.5038244671229	6.04083753151004	14.0232004973304	0.000447975123968616	0.00619961792637977	-2903.9974418619
ENSMUSG00000025287	Acot9	56360	acyl-CoA thioesterase 9	-11.4966743428868	5.65505530992912	14.0186369480643	0.000448833410798776	0.00619961792637977	-2889.64057999298
ENSMUSG00000031007	Atp6ap2	70495	ATPase, H+ transporting, lysosomal accessory protein 2	-10.8191791569589	3.87215456273638	14.0177412847388	0.000449002063724986	0.00619961792637977	-1806.74746776201
ENSMUSG00000071662	Polr2g	67710	polymerase (RNA) II (DNA directed) polypeptide G	-11.1848965019295	4.90186913558587	14.0140150538453	0.00044970442200141	0.00619961792637977	-2328.03414343374
ENSMUSG00000035765	Dym	69190	dymeclin	-11.0714921393366	4.78642160137093	14.0121451155327	0.000450057319618281	0.00619961792637977	-2152.04441707352
ENSMUSG00000022139	Mbnl2	105559	muscleblind like splicing factor 2	-10.7159156918416	4.71625471365327	14.0058685282939	0.000451243963584476	0.00619961792637977	-1681.94602277002
ENSMUSG00000021770	Samd8	67630	sterile alpha motif domain containing 8	-11.0687664251982	3.37095858312037	14.0026134965396	0.000451860642607623	0.00619961792637977	-2147.98235269298
ENSMUSG00000031701	Dnaja2	56445	DnaJ heat shock protein family (Hsp40) member A2	-5.22616858171781	7.19366638458002	13.9008294708537	0.000452333132278034	0.00619961792637977	-37.4311789000832
ENSMUSG00000017386	Traf4	22032	TNF receptor associated factor 4	-11.915094588258	3.84067089150412	14.0000326857182	0.000452350213488981	0.00619961792637977	-3861.89865073896
ENSMUSG00000074749	Kiz	228730	kizuna centrosomal protein	-10.8908847456229	4.67520173235882	13.9979174821357	0.000452751873485006	0.00619961792637977	-1898.81645992295
ENSMUSG00000060679	Mrps9	69527	mitochondrial ribosomal protein S9	-11.0077962731566	4.73615093831028	13.9964432458279	0.000453032039328989	0.00619961792637977	-2059.09727746524
ENSMUSG00000027879	Sec22b	20333	SEC22 homolog B, vesicle trafficking protein	-10.5136473144444	4.90869509298673	13.9951832286833	0.000453271638231912	0.00619961792637977	-1461.91864649437
ENSMUSG00000031198	Fundc2	67391	FUN14 domain containing 2	-11.2824075191869	5.01497799851107	13.9871999662752	0.00045479277746939	0.00621369850990071	-2490.82425765666
ENSMUSG00000040738	Ints8	72656	integrator complex subunit 8	-7.40128415815369	6.0110806604296	13.8770150159918	0.000456937534656368	0.00623419705650017	-169.047416528893
ENSMUSG00000022889	Mrpl39	27393	mitochondrial ribosomal protein L39	-10.6876003869981	4.49166894254783	13.974208035123	0.000457279685976868	0.00623419705650017	-1649.25685610501
ENSMUSG00000042064	Myo3b	329421	myosin IIIB	-9.96756520558145	6.51001195063308	13.9593393100034	0.000460143292910795	0.00626028747572435	-1001.23520254911
ENSMUSG00000026319	2310035C23Rik	227446	RIKEN cDNA 2310035C23 gene	-11.1075754667231	5.16959442121069	13.9591279588283	0.00046018413237442	0.00626028747572435	-2206.54807774561
ENSMUSG00000026504	Sdccag8	76816	serologically defined colon cancer antigen 8	-10.7945451282612	4.92342681321061	13.9561221035401	0.000460765364961217	0.00626145449718264	-1776.15913234071
ENSMUSG00000027615	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	-10.5299711342171	4.52860638207121	13.9518894778319	0.000461585114918886	0.00626585680165938	-1478.55391266345
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	-10.8285668293173	4.82702207311537	13.9474501539218	0.00046244653428108	0.00627081469983293	-1818.54237667049
ENSMUSG00000002227	Mov10	17454	Moloney leukemia virus 10	-10.3439313280313	4.73194195803672	13.9198508547995	0.000467839799233124	0.00633714832015886	-1299.67152173147
ENSMUSG00000052459	Atp6v1a	11964	ATPase, H+ transporting, lysosomal V1 subunit A	-6.98493965925687	5.35787638232482	13.8133066866143	0.000469497077811164	0.00635278808284528	-126.670753904045
ENSMUSG00000022300	Dcaf13	223499	DDB1 and CUL4 associated factor 13	-11.7169985050851	5.84663334220467	13.8999691103224	0.000471765647001742	0.00637665694845777	-3366.41775888914
ENSMUSG00000079227	Ccr5	12774	chemokine (C-C motif) receptor 5	-5.22874863332501	8.21404271322098	13.7960748411547	0.00047295567145617	0.00638591215369986	-37.4981790468204
ENSMUSG00000025758	Plk4	20873	polo like kinase 4	-11.0869782732507	4.04634802346242	13.8700361972861	0.000477741241562535	0.00644364334137387	-2175.2692544998
ENSMUSG00000045730	Adrb2	11555	adrenergic receptor, beta 2	-11.0001541430592	3.16696961384196	13.8641004367005	0.000478935581584311	0.00645286554377668	-2048.21882784739
ENSMUSG00000032436	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-9.03953643943335	4.94734332124303	14.0099416343829	0.000479858073000338	0.00645840929348058	-526.225167672261
ENSMUSG00000005102	Eif2ak4	27103	eukaryotic translation initiation factor 2 alpha kinase 4	-10.3337094280577	3.98749543932212	13.8362173838606	0.000484587849826913	0.0065151289852261	-1290.49552923217
ENSMUSG00000061981	Flot2	14252	flotillin 2	-9.98537287222188	5.09049475072676	13.8181622915906	0.000488285000758718	0.00655697426056351	-1013.67037082543
ENSMUSG00000028312	Smc2	14211	structural maintenance of chromosomes 2	-11.1678918749024	5.10562107114332	13.8159603111983	0.000488737913708721	0.00655697426056351	-2300.75536114019
ENSMUSG00000075602	Ly6a	110454	lymphocyte antigen 6 complex, locus A	6.5245331206757	5.95867719895718	13.716349860748	0.000489306551471897	0.00655764177889908	92.0619515709129
ENSMUSG00000046230	Vps13a	271564	vacuolar protein sorting 13A	-4.86786929161834	7.5737174065753	13.7035891102568	0.00049197791388448	0.00658645855473735	-29.1994500391035
ENSMUSG00000016409	Nkap	67050	NFKB activating protein	-11.1739582166651	6.08597327363745	13.7836880065482	0.000495426418038405	0.0066256074827189	-2310.45010128427
ENSMUSG00000059005	Hnrnpa3	229279	heterogeneous nuclear ribonucleoprotein A3	-3.35487884476309	10.2743855046934	13.6710208237249	0.000498865007539113	0.00666454118951301	-10.2310254288848
ENSMUSG00000062762	Ei24	13663	etoposide induced 2.4 mRNA	-10.2456395456193	4.54786289006733	13.7453955206046	0.00050348688071837	0.00671713714468588	-1214.07307584576
ENSMUSG00000058396	Gpr182	11536	G protein-coupled receptor 182	10.4145562303879	3.98287775474968	13.9329728770254	0.000503865011327917	0.00671713714468588	1364.87794750826
ENSMUSG00000068523	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	-10.8609730428131	4.07823857787847	13.882305500128	0.000505824154058248	0.00673614927185262	-1859.85320725736
ENSMUSG00000026926	Pmpca	66865	peptidase (mitochondrial processing) alpha	-10.6136773997438	5.10042751069066	13.731274113317	0.000506493880709065	0.00673646907430755	-1566.87828431869
ENSMUSG00000029146	Snx17	266781	sorting nexin 17	-10.276458556559	5.73047217968571	13.7293070412227	0.000506914234029631	0.00673646907430755	-1240.28723712903
ENSMUSG00000044795	Cyb5d1	327951	cytochrome b5 domain containing 1	-10.2665516318355	4.4937940345108	13.7255159252803	0.000507725404924528	0.00673660089010167	-1231.79941418925
ENSMUSG00000032534	Cep63	28135	centrosomal protein 63	-11.0240622905587	4.62638438225036	13.7242795552195	0.000507990239615991	0.00673660089010167	-2082.44444167565
ENSMUSG00000036241	Ube2r2	67615	ubiquitin-conjugating enzyme E2R 2	-11.0107076694355	4.18257861554314	13.720001278016	0.000508907775746778	0.00674169441288027	-2063.25678514533
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-6.62887437252619	5.32003069122942	13.6160732104908	0.000510713448601011	0.00675549654036329	-98.9669129456219
ENSMUSG00000060678	Hist1h4c	319155	histone cluster 1, H4c	-12.4573078169898	5.20697957737661	13.8575968214149	0.000511018728642768	0.00675549654036329	-5623.71519223573
ENSMUSG00000031021	Tmem9b	56786	TMEM9 domain family, member B	-9.78280619109374	4.59672497452171	13.7001593490762	0.000513185850535024	0.0067770561954667	-880.88274968501
ENSMUSG00000004221	Ikbkg	16151	inhibitor of kappaB kinase gamma	-9.83363003440761	4.53002873389886	13.8319204170068	0.000516476017740019	0.00681338612964339	-912.467923964639
ENSMUSG00000042349	Ikbke	56489	inhibitor of kappaB kinase epsilon	-10.4992569233212	4.18178964722581	13.6772789361063	0.000518165739604753	0.00682854913151707	-1447.40899119362
ENSMUSG00000032485	Scap	235623	SREBF chaperone	-9.66804204519353	4.21967217306351	13.6588023665522	0.000522223984438209	0.00687406570190301	-813.524534311178
ENSMUSG00000023805	Synj2	20975	synaptojanin 2	-10.5022718960686	4.80359689262377	13.6566110915989	0.000522707480576736	0.00687406570190301	-1450.43697811952
ENSMUSG00000032350	Gclc	14629	glutamate-cysteine ligase, catalytic subunit	-10.7510398799699	5.35431541874641	13.6530395039162	0.000523496540113085	0.00687728614755631	-1723.39761840587
