genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000031112	Stk26	70415	serine/threonine kinase 26	-3.68416867421396	6.2781927583453	6.03308552350026	0.0171805925177396	0.0719444427565253	-12.8542067234126
ENSMUSG00000049960	Mrps16	66242	mitochondrial ribosomal protein S16	8.44381577634301	3.36832205603231	6.05330062960815	0.017188740768318	0.0719547220370992	348.210470951244
ENSMUSG00000063142	Kcnma1	16531	potassium large conductance calcium-activated channel, subfamily M, alpha member 1	9.24885754054611	0.525262095370936	6.13413416068958	0.017197084293522	0.0719560446180236	608.392070923521
ENSMUSG00000028793	Rnf19b	75234	ring finger protein 19B	3.00761505573122	6.47340341521258	6.0308205116336	0.0172004439619441	0.0719560446180236	8.04233847571981
ENSMUSG00000027999	Pla2g12a	66350	phospholipase A2, group XIIA	9.78490715677164	1.53722889281854	6.04686391421312	0.017244886888928	0.0721133283924124	882.166494756359
ENSMUSG00000024833	Pola2	18969	polymerase (DNA directed), alpha 2	7.15671635185171	3.179248889509	6.04634138438133	0.0172494533731811	0.0721133283924124	142.687619438513
ENSMUSG00000037348	Paqr7	71904	progestin and adipoQ receptor family member VII	7.72556871292941	2.80943816989237	6.04517102677907	0.0172596860178549	0.0721322459965777	211.654699660468
ENSMUSG00000018559	Ctdnep1	67181	CTD nuclear envelope phosphatase 1	5.9138125575669	4.33650597937675	6.01797309073379	0.0173135063051051	0.0723332537798079	60.2885680171366
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	7.64461567629367	3.07387395186958	6.03825053757737	0.0173203254094491	0.0723378296512288	200.105314906199
ENSMUSG00000026977	March7	57438	membrane-associated ring finger (C3HC4) 7	-3.79795654559043	7.12546319277358	6.01296649175145	0.0173577801284929	0.0724534928427461	-13.9090940090261
ENSMUSG00000093661	Eif4e3	66892	eukaryotic translation initiation factor 4E member 3	4.53400604972664	5.06693895590213	6.01277392835025	0.0173594853875483	0.0724534928427461	23.1671079056835
ENSMUSG00000024302	Dtna	13527	dystrobrevin alpha	10.0233451562194	0.93363777792695	6.21923846366826	0.0174006658670029	0.0726013916233683	1040.70477908109
ENSMUSG00000054423	Cadps	27062	Ca2+-dependent secretion activator	8.70499744304952	-0.075185303948454	6.15585801881141	0.0174271144829223	0.0726877468102876	417.316294561869
ENSMUSG00000032386	Trip4	56404	thyroid hormone receptor interactor 4	3.88770248022389	5.82210922878075	6.0035784647272	0.0174411242482641	0.0727221802209044	14.8018180289988
ENSMUSG00000035067	Xkr6	219149	X-linked Kx blood group related 6	-7.82943826269066	1.14710869468674	6.06148413976645	0.0174773940643899	0.0728493753910815	-227.455145690528
ENSMUSG00000022763	Aifm3	72168	apoptosis-inducing factor, mitochondrion-associated 3	-5.92138303441211	2.13492287472321	6.11004006047283	0.0175001244552745	0.0729200701832373	-60.6057610457492
ENSMUSG00000074505	Fat3	270120	FAT atypical cadherin 3	8.81189470796354	0.121084251268132	6.03859022802793	0.017600560815226	0.0733143993351437	449.41195980082
ENSMUSG00000035711	Dok3	27261	docking protein 3	-6.57787944842226	-0.77089378266399	6.09610812852406	0.017620852125166	0.0733652609721592	-95.5298337258984
ENSMUSG00000026358	Rgs1	50778	regulator of G-protein signaling 1	2.31719821758745	8.14624941178289	5.98285222053113	0.017626636659858	0.0733652609721592	4.9836343365078
ENSMUSG00000070733	Fryl	72313	FRY like transcription coactivator	1.93928503361108	8.37225064764426	5.98166374908355	0.0176373376316823	0.0733652609721592	3.83515539171218
ENSMUSG00000052273	Dnah3	381917	dynein, axonemal, heavy chain 3	9.40108780114913	0.533624964731161	6.19059501631654	0.0176412792874073	0.0733652609721592	676.097640054339
ENSMUSG00000020368	Canx	12330	calnexin	1.94881737186124	9.52510590041739	5.98087694840174	0.0176444257703264	0.0733652609721592	3.86057936484015
ENSMUSG00000024955	Esrra	26379	estrogen related receptor, alpha	8.22770591096538	1.39232966219122	6.00103454665915	0.0176503390415075	0.0733652609721592	299.768693218995
ENSMUSG00000028989	Angptl7	654812	angiopoietin-like 7	-8.0791469687228	-0.0365583888893123	6.09236883539611	0.0176534070751967	0.0733652609721592	-270.436668328766
ENSMUSG00000073684	Faap20	67513	Fanconi anemia core complex associated protein 20	8.09175038744134	1.0371400561978	5.99821367517951	0.0176756248914474	0.0734334475273214	272.809559319683
ENSMUSG00000025208	Mrpl43	94067	mitochondrial ribosomal protein L43	8.60725432771807	2.61014205610498	5.99312817869259	0.0177213080644798	0.0735920354851487	389.979459434562
ENSMUSG00000049422	Chchd10	103172	coiled-coil-helix-coiled-coil-helix domain containing 10	9.05374314496026	2.76851798257	5.99266849826904	0.0177254435841741	0.0735920354851487	531.4326826988
ENSMUSG00000043702	Pde12	211948	phosphodiesterase 12	6.84960755046089	3.97159401556067	5.99050756275525	0.0177448982491158	0.0736486121748197	115.328682628252
ENSMUSG00000002767	Mrpl2	27398	mitochondrial ribosomal protein L2	8.58177789831925	2.75034778706142	5.98808367035626	0.0177667473667091	0.0736971900530104	383.153293952882
ENSMUSG00000020758	Itgb4	192897	integrin beta 4	-8.3014781556805	0.325688797077118	5.99436583762521	0.0177774396653655	0.0736971900530104	-315.496055046941
ENSMUSG00000042156	Dzip1	66573	DAZ interacting protein 1	5.44550656050973	4.20446686449887	5.96613896607172	0.0177777590137489	0.0736971900530104	43.5773499642819
ENSMUSG00000048583	Igf2	16002	insulin-like growth factor 2	-5.89030544574554	3.06875964620164	5.99408951744854	0.0177799281905071	0.0736971900530104	-59.3141925647753
ENSMUSG00000074384	AI429214	621080	expressed sequence AI429214	9.74725057929676	1.96407041560105	5.98288115038663	0.0178137400751378	0.0737907951236525	859.438489872906
ENSMUSG00000068922	Msto1	229524	misato 1, mitochondrial distribution and morphology regulator	8.19336965427722	3.04487092344614	5.98277592907526	0.0178146918713435	0.0737907951236525	292.718405979056
ENSMUSG00000055541	Lair1	52855	leukocyte-associated Ig-like receptor 1	-6.59663779853818	3.34791578838945	5.98964266633683	0.017820027434514	0.0737907951236525	-96.7800512805161
ENSMUSG00000024194	Cuta	67675	cutA divalent cation tolerance homolog	8.15352298488916	3.22599123815971	5.97685749176249	0.0178683154024109	0.073966514921608	284.744266980755
ENSMUSG00000023025	Larp4	207214	La ribonucleoprotein domain family, member 4	4.64606806477236	5.49174244682732	5.95221711781319	0.0179046936337026	0.0740747760662661	25.0383582700305
ENSMUSG00000018931	Natd1	24083	N-acetyltransferase domain containing 1	-7.07497917392716	0.69083576224728	5.97953428554121	0.0179115384523605	0.0740747760662661	-134.828266270193
ENSMUSG00000067599	Klra7	16638	killer cell lectin-like receptor, subfamily A, member 7	8.44284820459174	2.82297285762002	5.97148234589015	0.0179171655663119	0.0740747760662661	347.977015057689
ENSMUSG00000089844	A530032D15Rik	381287	RIKEN cDNA A530032D15Rik gene	8.0330820275666	0.80580588968464	6.09894084617735	0.0179182466051956	0.0740747760662661	261.938084888564
ENSMUSG00000025870	Arl10	56795	ADP-ribosylation factor-like 10	9.41646000863965	0.951450369011127	6.01117941369518	0.0179237747436811	0.0740747760662661	683.340113659772
ENSMUSG00000036054	Sugp2	234373	SURP and G patch domain containing 2	-3.99208549222727	4.89213845473479	5.94839631496532	0.0179396987912944	0.0741163495666489	-15.9124656228005
ENSMUSG00000058385	Hist1h2bg	319181	histone cluster 1, H2bg	4.40838773242075	6.46872199236151	5.94494706459025	0.0179713624323081	0.0742229014442842	21.2352285700402
ENSMUSG00000024319	Vps52	224705	VPS52 GARP complex subunit	7.34340787963858	4.80124618539091	5.96405553060302	0.0179848959680565	0.0742545296453114	162.400006454684
ENSMUSG00000026848	Tor1b	30934	torsin family 1, member B	-6.17948688006709	3.48537496985079	5.97058596824078	0.0179929656850976	0.0742635859987798	-72.4787857158358
ENSMUSG00000055839	Elob	67673	elongin B	7.87356143968618	3.45374594724672	5.96214279511405	0.0180023837179817	0.0742781996173205	234.519071487432
ENSMUSG00000019873	Reep3	28193	receptor accessory protein 3	3.93252607136869	5.10807321697671	5.93978666674799	0.0180188452558413	0.0743158113452505	15.2689195271816
ENSMUSG00000020700	Map3k3	26406	mitogen-activated protein kinase kinase kinase 3	-3.92189479867993	6.35751754224158	5.93881433291535	0.0180278070140127	0.0743158113452505	-15.1568158543026
ENSMUSG00000004565	Pnpla6	50767	patatin-like phospholipase domain containing 6	7.92507066358846	2.521944053091	5.95922008286739	0.0180291404956906	0.0743158113452505	243.043487006711
ENSMUSG00000003810	Mast2	17776	microtubule associated serine/threonine kinase 2	5.72037373754546	3.61174958598273	5.93718333839634	0.0180428501354135	0.0743422863021557	52.7234816243229
ENSMUSG00000039929	Urb1	207932	URB1 ribosome biogenesis 1 homolog (S. cerevisiae)	4.63275998762999	4.25827420155534	5.9359289646813	0.0180544286639275	0.0743422863021557	24.8084550285028
ENSMUSG00000028032	Papss1	23971	3'-phosphoadenosine 5'-phosphosulfate synthase 1	-7.08074230176246	3.25342850769204	5.96338877469968	0.0180587446375418	0.0743422863021557	-135.367941381859
ENSMUSG00000000916	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	8.47079826199011	2.19776287779539	5.95595375900722	0.0180590931276799	0.0743422863021557	354.784276306096
ENSMUSG00000040936	Ulk4	209012	unc-51-like kinase 4	9.14256541136154	1.20238316027262	5.95026697592901	0.0181113683395155	0.074505743746999	565.179532873283
ENSMUSG00000037747	Phyhipl	70911	phytanoyl-CoA hydroxylase interacting protein-like	9.55040399639751	0.820680693062491	6.01872559812273	0.0181145773201421	0.074505743746999	749.821818754817
ENSMUSG00000026824	Kcnj3	16519	potassium inwardly-rectifying channel, subfamily J, member 3	9.12776331861885	0.165086494176205	6.07644121099848	0.0181164860369147	0.074505743746999	559.41042079677
ENSMUSG00000025369	Smarcc2	68094	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 2	-2.35240710753964	7.18902717111949	5.92261678803263	0.0181777954288082	0.0747335649412096	-5.10675592419719
ENSMUSG00000050229	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	4.64525402056732	4.45354852833715	5.921247815537	0.0181905327627998	0.0747389450960304	25.0242343002605
ENSMUSG00000045969	Ing1	26356	inhibitor of growth family, member 1	3.91438485235197	5.55209020750361	5.92099710876195	0.0181928664432939	0.0747389450960304	15.0781220756735
ENSMUSG00000044968	Napepld	242864	N-acyl phosphatidylethanolamine phospholipase D	8.80089598160717	1.36639885213648	5.94100588895199	0.0181968455499672	0.0747389450960304	445.998788680049
ENSMUSG00000003464	Pex19	19298	peroxisomal biogenesis factor 19	7.68568113549006	3.36616649895808	5.93932513832971	0.018212404456098	0.074748143475858	205.883033656562
ENSMUSG00000037300	Ttc13	234875	tetratricopeptide repeat domain 13	7.31572191450167	3.34845994113977	5.93926137581875	0.0182129949923102	0.074748143475858	159.31319088582
ENSMUSG00000039914	Coq10a	210582	coenzyme Q10A	-7.7304451635302	0.535455564131667	5.94611497076613	0.018217667898365	0.074748143475858	-212.371323731824
ENSMUSG00000001119	Col6a1	12833	collagen, type VI, alpha 1	9.64968278839281	0.605943124582458	6.00676884637708	0.0182227433177021	0.074748143475858	803.23748552381
ENSMUSG00000052760	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	-6.65902777166898	3.86494571550341	5.9427640143712	0.0182486699381917	0.0748302046329872	-101.057162814583
ENSMUSG00000020755	Sap30bp	57230	SAP30 binding protein	6.67132057376318	5.00139196685742	5.93244105308709	0.018276279405874	0.0749191109735438	101.921921667905
ENSMUSG00000028944	Prkag2	108099	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	-6.9005359710519	2.4248526757035	5.93748245047157	0.018297647690447	0.0749673568302558	-119.472599559044
ENSMUSG00000035126	Wdr78	242584	WD repeat domain 78	-8.41064277573188	2.51173437120461	5.93723857342648	0.018299912630269	0.0749673568302558	-340.295149122242
ENSMUSG00000012126	Ubxn11	67586	UBX domain protein 11	5.48072318845093	4.10630459377902	5.90687215219209	0.0183248633475719	0.0750452440008468	44.6541757820685
ENSMUSG00000008730	Hipk1	15257	homeodomain interacting protein kinase 1	-1.88191401080678	9.104176551444	5.90506214290695	0.0183418513153538	0.0750904816726404	-3.68563706260726
ENSMUSG00000015942	Gtf2ird2	114674	GTF2I repeat domain containing 2	7.92689900040356	2.74019889323289	5.92309389597681	0.0183633908897545	0.0751313868247954	243.351692854031
ENSMUSG00000039774	Galnt12	230145	polypeptide N-acetylgalactosaminyltransferase 12	8.04493732380799	3.00899442276026	5.9230573122135	0.0183637327031012	0.0751313868247954	264.099420162721
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	7.43647931103318	3.3489857815738	5.92179966189059	0.0183754874426862	0.0751551489646175	173.22211413392
ENSMUSG00000083016	Gm12618	637900	predicted gene 12618	9.18593335425465	0.697346381457688	5.96096604613985	0.0183815245459714	0.0751555183474559	582.426970654517
ENSMUSG00000033033	Calhm2	72691	calcium homeostasis modulator 2	8.18735082570266	2.44313440034466	5.91821724999355	0.018409014765427	0.0752253846466863	291.499747940173
ENSMUSG00000097487	Ptges3l	73635	prostaglandin E synthase 3 like	-6.54689370776748	-0.543758309759565	5.96685923506095	0.0184105170685394	0.0752253846466863	-93.4999512556612
ENSMUSG00000061086	Myl4	17896	myosin, light polypeptide 4	-7.0818333244678	-0.929210023235441	6.00266284370573	0.018454082952204	0.0753698543432117	-135.470350658815
ENSMUSG00000028064	Sema4a	20351	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	-3.0644377825329	6.37187691399669	5.89275547242458	0.0184578018034689	0.0753698543432117	-8.36541888389145
ENSMUSG00000041075	Fzd7	14369	frizzled class receptor 7	-7.77640395849831	0.71054411588261	5.91917833519374	0.0184684761148488	0.0753786373213868	-219.245581603636
ENSMUSG00000078546	Zfp995	70081	zinc finger protein 995	9.50382201648803	1.62370086080591	5.91151860798599	0.0184718816097749	0.0753786373213868	725.998127247239
ENSMUSG00000010358	Ifi35	70110	interferon-induced protein 35	4.77693844358163	4.3904207073467	5.88929334131648	0.0184905616084932	0.0754305092343888	27.4158527574134
ENSMUSG00000017652	Cd40	21939	CD40 antigen	8.09980143872224	0.710078439155559	5.98632131552395	0.018504401334673	0.0754626086052265	274.336246312514
ENSMUSG00000016940	Kctd2	70382	potassium channel tetramerisation domain containing 2	4.85009660232937	4.52804273415944	5.88373764894234	0.0185432607846499	0.0755959517695846	28.8419459849865
ENSMUSG00000022193	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	7.92857649967111	3.07789248995357	5.90292883755178	0.018552831902388	0.0755959517695846	243.634815550084
ENSMUSG00000032066	Bco2	170752	beta-carotene oxygenase 2	9.05947318893931	0.594926144285578	6.02759440904718	0.0185550437085972	0.0755959517695846	533.547605011003
ENSMUSG00000038991	Txndc5	105245	thioredoxin domain containing 5	6.85168104192369	3.58412801978266	5.90201105116515	0.0185615034946698	0.0755978991832538	115.494556190979
ENSMUSG00000029177	Cenpa	12615	centromere protein A	-7.27171019079937	2.28468159650104	5.90817618806128	0.0185719749516636	0.0756161789430171	-154.526471248223
ENSMUSG00000006941	Eif1b	68969	eukaryotic translation initiation factor 1B	7.91726538215527	4.4229590196475	5.8988884712528	0.0185910391908868	0.0756694213508621	241.732121569038
ENSMUSG00000044122	Proca1	216974	protein interacting with cyclin A1	9.79646987736796	1.16210471798636	5.96474808892717	0.0186084087997949	0.0757157341956883	889.265174388814
ENSMUSG00000001105	Ift20	55978	intraflagellar transport 20	8.77322183870779	3.24726611588542	5.89557108195853	0.0186224724529976	0.0757485699584756	437.525059024325
ENSMUSG00000022098	Bmp1	12153	bone morphogenetic protein 1	9.17050928467049	0.379278658988594	5.97162276952509	0.0186401139730659	0.0757959332019328	576.233323945063
ENSMUSG00000095463	Entpd4	67464	ectonucleoside triphosphate diphosphohydrolase 4	5.03355702461132	3.87837161116318	5.87207227740572	0.0186544350749118	0.0758297685676214	32.7530425415124
ENSMUSG00000029826	Zc3hav1	78781	zinc finger CCCH type, antiviral 1	2.39837869262822	8.56077946478061	5.87130300721339	0.0186617913341454	0.0758352793829354	5.27210349833711
ENSMUSG00000084904	Gm14827	100503393	predicted gene 14827	8.66889845940399	-0.0853748707749041	6.07194725475568	0.0186769902668049	0.0758726464133335	407.003801501024
ENSMUSG00000041754	Trem3	58218	triggering receptor expressed on myeloid cells 3	9.58851529149493	0.751667194119762	6.06880950393012	0.0187052586933341	0.0759555417004811	769.893612760272
ENSMUSG00000049871	Nlrc3	268857	NLR family, CARD domain containing 3	3.52874482704624	5.34444634353966	5.86633050811672	0.0187094161507832	0.0759555417004811	11.5413879612096
ENSMUSG00000040158	Tax1bp3	76281	Tax1 (human T cell leukemia virus type I) binding protein 3	7.85140842430729	1.06163503385229	5.88480716098411	0.0187248547426168	0.0759938067556812	230.945467848549
ENSMUSG00000079657	Rab26	328778	RAB26, member RAS oncogene family	8.65636813101968	0.0904047008478434	6.00754415911221	0.0187383583710879	0.0760241968198423	403.484133156757
ENSMUSG00000032511	Scn5a	20271	sodium channel, voltage-gated, type V, alpha	9.1530938254883	0.490299050470048	5.96017838273724	0.0187465204100992	0.0760329027416025	569.319153043441
