genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000079499	6530402F18Rik	76220	RIKEN cDNA 6530402F18 gene	7.17341237401124	144269485.103308	1.71737592774308	0.0292464098532663	0.103059939757899	144.34850684133
ENSMUSG00000026785	Pkn3	263803	protein kinase N3	8.18427984444623	144269486.119151	0.20260659206714	0.0292539293485992	0.103059939757899	290.879909275234
ENSMUSG00000085793	Lin52	217708	lin-52 homolog (C. elegans)	-6.63763696253647	-144269484.563916	2.01387270757289	0.0292659432429901	0.103059939757899	-99.5698438507285
ENSMUSG00000019823	Mical1	171580	microtubule associated monooxygenase, calponin and LIM domain containing 1	-2.84927883995022	-2.85075662876891	6.02363506593033	0.0292674571760644	0.103059939757899	-7.20640053657039
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	8.6751661839891	144269486.611484	0.370291794633929	0.0292889018818015	0.10310672478613	408.7758579789
ENSMUSG00000059183	Mtfmt	69606	mitochondrial methionyl-tRNA formyltransferase	7.92712386503574	144269485.86114	2.76452744560031	0.0293102534420159	0.103144294694199	243.389625647945
ENSMUSG00000040964	Arhgef10l	72754	Rho guanine nucleotide exchange factor (GEF) 10-like	8.31754377967107	144269486.25285	0.0959389039395862	0.0293158970202218	0.103144294694199	319.029003930163
ENSMUSG00000036006	Ripor2	193385	RHO family interacting cell polarization regulator 2	-2.5973129735801	-2.60175574154689	6.64567092250254	0.029331498892661	0.103170465629126	-6.05158465788372
ENSMUSG00000024969	Mark2	13728	MAP/microtubule affinity regulating kinase 2	2.89004374365228	2.89222514981501	6.18658400713211	0.0293495700656983	0.103205305089119	7.41292925758118
ENSMUSG00000029153	Ociad2	433904	OCIA domain containing 2	8.49560085596131	144269486.431436	0.309717679156211	0.0293717889159548	0.103254706069495	360.936405394454
ENSMUSG00000008730	Hipk1	15257	homeodomain interacting protein kinase 1	-1.88191401080678	-1.88203443626447	9.104176551444	0.0293939481972942	0.103303870221748	-3.68563706260726
ENSMUSG00000039958	Etfbkmt	320204	electron transfer flavoprotein beta subunit lysine methyltransferase	7.91620536717922	144269485.85014	0.788327964240475	0.0294122242487535	0.103339363373852	241.554574998723
ENSMUSG00000022263	Trio	223435	triple functional domain (PTPRF interacting)	2.72518807799655	2.72592360193379	6.0462881447635	0.0294416203897357	0.103394047047241	6.61246452783131
ENSMUSG00000060260	Pwwp2b	101631	PWWP domain containing 2B	7.93520992168045	144269485.868783	1.82249176283155	0.0294441506031826	0.103394047047241	244.757612566253
ENSMUSG00000033960	Jcad	240185	junctional cadherin 5 associated	8.93151614018292	144269486.868394	1.89949205086915	0.0294535750135311	0.103398411394724	488.263505639106
ENSMUSG00000069844	Sco1	52892	SCO1 cytochrome c oxidase assembly protein	7.59344512574189	144269485.525837	3.29918692362608	0.0295065439173305	0.103555596230831	193.132229188879
ENSMUSG00000042066	Tmcc2	68875	transmembrane and coiled-coil domains 2	7.58152424760384	144269485.513853	-0.455162091881217	0.0295287061494523	0.103604605307268	191.542967452603
ENSMUSG00000098387	Pet117	100048644	PET117 homolog	8.3018113834665	144269486.237078	0.897930194905492	0.0295561455960776	0.103672097708362	315.568935448797
ENSMUSG00000019849	Prep	19072	prolyl endopeptidase	-4.02773222939543	-4.04251898408472	4.92685361744357	0.0295656402863519	0.103676626509133	-16.3105353392416
ENSMUSG00000004383	Large1	16795	LARGE xylosyl- and glucuronyltransferase 1	7.88377380400537	144269485.817504	-0.232905481109662	0.0295789642414128	0.103687229782534	236.185044444302
ENSMUSG00000005204	Senp3	80886	SUMO/sentrin specific peptidase 3	-3.5156831027365	-3.51802615301093	4.60827799626166	0.0295850728434734	0.103687229782534	-11.4373673235096
ENSMUSG00000032601	Prkar2a	19087	protein kinase, cAMP dependent regulatory, type II alpha	5.57301347163984	144269483.480107	6.23296510662048	0.0296066488837049	0.103734080563422	47.6040849146416
ENSMUSG00000001964	Emd	13726	emerin	-4.12263171966234	-4.15858722258357	4.2204769738046	0.0296618100589495	0.103898546431542	-17.4195049575759
ENSMUSG00000046613	Vwa5b2	328643	von Willebrand factor A domain containing 5B2	7.58140449016517	144269485.513732	-0.623323060299871	0.0297426619870819	0.104136798190702	191.527068220619
ENSMUSG00000012519	Mlkl	74568	mixed lineage kinase domain-like	8.77930662932051	144269486.715851	2.50288160486181	0.0297463080763121	0.104136798190702	439.374285937039
ENSMUSG00000030245	Golt1b	66964	golgi transport 1B	7.37770951967349	144269485.30898	2.44137504874259	0.0297807927328395	0.104228650943679	166.307511334143
ENSMUSG00000028078	Dclk2	70762	doublecortin-like kinase 2	8.44506270742596	144269486.380762	1.86748305635975	0.0298587744832125	0.104472644495803	348.511561715406
ENSMUSG00000020898	Ctc1	68964	CTS telomere maintenance complex component 1	-4.47211863057289	-4.47669395350995	4.76145380819487	0.0298859856918894	0.10453891147913	-22.194320435575
ENSMUSG00000022488	Nckap1l	105855	NCK associated protein 1 like	-2.59450298257048	-2.59485856700488	7.73951273814173	0.0299040010205551	0.104572984199716	-6.039809231886
ENSMUSG00000041225	Arhgap12	75415	Rho GTPase activating protein 12	6.5374040540237	144269484.462275	5.5534873053712	0.0299412405023512	0.10465493934763	92.8869524060314
ENSMUSG00000029145	Eif2b4	13667	eukaryotic translation initiation factor 2B, subunit 4 delta	5.02924788843628	5.05190859506292	3.49586968593716	0.0299439991043702	0.10465493934763	32.6553595613531
ENSMUSG00000025648	Pfkfb4	270198	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4	8.22956281342994	144269486.164591	0.424107675969273	0.0300269173727747	0.10491572622536	300.154775926371
ENSMUSG00000038473	Nos1ap	70729	nitric oxide synthase 1 (neuronal) adaptor protein	8.44533434290353	144269486.381053	0.037837543562696	0.0300551171480056	0.104944157674157	348.577186822997
ENSMUSG00000024737	Slc15a3	65221	solute carrier family 15, member 3	8.27561077217766	144269486.210805	2.78241139779533	0.0300595477750507	0.104944157674157	309.889652411175
ENSMUSG00000036826	Igflr1	101883	IGF-like family receptor 1	7.9712712237666	144269485.905381	2.20293920684341	0.0300599660373833	0.104944157674157	250.952624481823
ENSMUSG00000037344	Slc12a9	83704	solute carrier family 12 (potassium/chloride transporters), member 9	7.37214600715363	144269485.303347	0.355249007663328	0.0300833958039592	0.104996950060877	165.667409203937
ENSMUSG00000020389	Cdkl3	213084	cyclin-dependent kinase-like 3	8.03850556045797	144269485.972499	2.36324763385005	0.0301310039313227	0.105134077218127	262.924643668715
ENSMUSG00000027349	Fam98b	68215	family with sequence similarity 98, member B	6.55219359490474	144269484.477047	4.11172059539019	0.0301677231992316	0.10523048482087	93.8440645279483
ENSMUSG00000042460	C1galt1	94192	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1	3.57932446477087	3.58285134294782	5.69981308299095	0.0301752869908874	0.10523048482087	11.9531956503291
ENSMUSG00000032288	Imp3	102462	IMP3, U3 small nucleolar ribonucleoprotein	7.03627832260702	144269484.965207	3.23249989201465	0.0302193579240206	0.105334509815074	131.259526402244
ENSMUSG00000041264	Uspl1	231915	ubiquitin specific peptidase like 1	3.67249438759499	3.67498052696846	4.99853119814029	0.0302310531764004	0.105334509815074	12.7506102140375
ENSMUSG00000079492	Gm11127	100529082	predicted gene 11127	7.64088515231466	144269485.573504	1.35144974684286	0.0302381876081302	0.105334509815074	199.588550560199
ENSMUSG00000031819	Emc8	18117	ER membrane protein complex subunit 8	7.467613221171	144269485.399506	3.28792156475243	0.030240747867083	0.105334509815074	177.000941145666
ENSMUSG00000023973	Cnpy3	72029	canopy FGF signaling regulator 3	6.49745960033791	144269484.421455	3.18071189386956	0.0302467903243316	0.105334509815074	90.3504323924753
ENSMUSG00000030738	Eif3c	56347	eukaryotic translation initiation factor 3, subunit C	2.21335909597964	2.21351236614075	8.58704643989664	0.0302861222708062	0.105426925828604	4.63753797669607
ENSMUSG00000021198	Unc79	217843	unc-79 homolog (C. elegans)	8.07174553286236	144269486.006262	0.101606819595543	0.030290011685683	0.105426925828604	269.052804152038
ENSMUSG00000054408	Spcs3	76687	signal peptidase complex subunit 3 homolog (S. cerevisiae)	3.992377708684	4.02029222947817	4.61184197611257	0.0303108709745984	0.105470481105995	15.9156890034436
ENSMUSG00000030854	Ptpn5	19259	protein tyrosine phosphatase, non-receptor type 5	7.70869736479542	144269485.641651	-0.193198731435215	0.0303258804251624	0.105493662761685	209.193956719166
ENSMUSG00000033096	Apmap	71881	adipocyte plasma membrane associated protein	7.43859101976191	144269485.370223	2.85988150898912	0.0303889014413297	0.10568380198556	173.475849318485
ENSMUSG00000026991	Pkp4	227937	plakophilin 4	-3.55020933614834	-3.55195628252896	4.82285160463822	0.0304154319163626	0.10574696796671	-11.7143852104611
ENSMUSG00000026240	Cops7b	26895	COP9 signalosome subunit 7B	8.07824497281787	144269486.012747	2.14416911849218	0.0304370841210059	0.105793143322682	270.267639863962
ENSMUSG00000083621	Gm14586	100041925	predicted gene 14586	9.40967935723353	144269487.347389	1.30143840925439	0.0304571120868752	0.105833649313701	680.135958012975
ENSMUSG00000018196	Glrx2	69367	glutaredoxin 2 (thioltransferase)	5.4191606723589	5.43514541944878	3.54334820803947	0.0304906638772295	0.105921113271145	42.7887809567171
ENSMUSG00000024966	Stip1	20867	stress-induced phosphoprotein 1	-2.87942312932585	-2.88064347490395	6.50819597644499	0.0305309235055062	0.106024613697524	-7.35855825092068
ENSMUSG00000042050	Wdr60	217935	WD repeat domain 60	8.35050925278557	144269486.285921	1.58243295059415	0.0305411671465142	0.106024613697524	326.402716220089
ENSMUSG00000040204	Pclaf	68026	PCNA clamp associated factor	-7.20731724312161	-144269485.13787	2.11487905887297	0.0305456257693214	0.106024613697524	-147.781026351967
ENSMUSG00000028436	Dcaf12	68970	DDB1 and CUL4 associated factor 12	4.19107482967942	4.20497445803877	4.11850542404137	0.0305668238191157	0.106069060797909	18.2658227008092
ENSMUSG00000032094	Cd3d	12500	CD3 antigen, delta polypeptide	2.95250558910619	2.95757759214107	7.27069007599908	0.0305855770270956	0.106105002050078	7.74092294998279
ENSMUSG00000025521	Tmem192	73067	transmembrane protein 192	7.64720976757194	144269485.580013	2.89304115830855	0.0306653062091942	0.106330235233091	200.465445358623
ENSMUSG00000020868	Xylt2	217119	xylosyltransferase II	4.39865627490098	4.42201315516894	3.37019904214698	0.030667329278732	0.106330235233091	21.0924719078098
ENSMUSG00000038045	Sult6b1	73671	sulfotransferase family, cytosolic, 6B, member 1	8.11252188442856	144269486.04714	-0.37952213659521	0.0306928852061253	0.106389655303075	276.76580283016
ENSMUSG00000033557	Fam20b	215015	family with sequence similarity 20, member B	7.28772123432702	144269485.218473	3.60487020479294	0.0307502143532593	0.10655914696915	156.25095901296
ENSMUSG00000027282	Mtch2	56428	mitochondrial carrier 2	7.07424994393212	144269485.003512	4.8133724114029	0.0308105025230785	0.106717891319998	134.760132694807
ENSMUSG00000059791	Nrm	106582	nurim (nuclear envelope membrane protein)	7.29980366619562	144269485.230515	2.34397836666405	0.0308129122825347	0.106717891319998	157.565040702642
ENSMUSG00000089736	Tgfbr3l	100044509	transforming growth factor, beta receptor III-like	8.18417258949796	144269486.119043	-0.162857226385495	0.0308406559988778	0.106774636911697	290.8582850587
ENSMUSG00000066568	Lsm14a	67070	LSM14A mRNA processing body assembly factor	-2.83274741504974	-2.83838840700123	6.63489169999571	0.0308461939677643	0.106774636911697	-7.12429578431027
ENSMUSG00000013997	Nit1	27045	nitrilase 1	6.39734846800506	144269484.320186	3.44646080635398	0.0308726100782852	0.106809523544259	84.2934407583381
ENSMUSG00000038650	Rnh1	107702	ribonuclease/angiogenin inhibitor 1	7.23786708818905	144269485.168189	3.79620166726392	0.0308731753052048	0.106809523544259	150.943737107707
ENSMUSG00000032186	Tmod2	50876	tropomodulin 2	8.25549772302297	144269486.190646	-0.0348856996310713	0.0309149101459545	0.106924639962937	305.599362378506
ENSMUSG00000078202	Nrarp	67122	Notch-regulated ankyrin repeat protein	7.15565991761926	144269485.085516	2.93528095896934	0.030970624057471	0.107060709527096	142.583172619109
ENSMUSG00000020457	Drg1	13494	developmentally regulated GTP binding protein 1	6.19230028042732	144269484.112556	4.87642642472232	0.0309711943370046	0.107060709527096	73.1253784233464
ENSMUSG00000031513	Leprotl1	68192	leptin receptor overlapping transcript-like 1	3.85114670487999	3.87926946618145	4.42425670827606	0.0310326656475629	0.107243868868991	14.4314734882475
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	7.84015456799491	144269485.773705	1.15964325323453	0.031055730501349	0.107294237855672	229.150967703573
ENSMUSG00000048191	Muc6	353328	mucin 6, gastric	-4.8547511917451	-4.86844050900238	3.29647979080133	0.031105200856641	0.10741949036966	-28.9351494743238
ENSMUSG00000031605	Klhl2	77113	kelch-like 2, Mayven	7.36415370758799	144269485.295265	2.81333640321639	0.031119788260355	0.10741949036966	164.752175742747
ENSMUSG00000047517	Dmbt1	12945	deleted in malignant brain tumors 1	8.10972695655056	144269486.044345	-0.357548101752447	0.0311230553067647	0.10741949036966	276.230144474671
ENSMUSG00000050002	Idnk	75731	idnK gluconokinase homolog (E. coli)	5.45252068843076	5.57431821801256	2.65363738602584	0.0311259830458691	0.10741949036966	43.7897311879074
ENSMUSG00000026176	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	3.64926612111562	3.66245043229691	4.66565851022126	0.0311537184806694	0.107485856991182	12.5469614780923
ENSMUSG00000022571	Pycrl	66194	pyrroline-5-carboxylate reductase-like	7.89525276318567	144269485.829072	0.771788642197099	0.0311750432599458	0.107530075523798	238.071772327246
ENSMUSG00000025059	Gk	14933	glycerol kinase	8.15098337628479	144269486.085745	1.82052944741917	0.0312139090276721	0.10761167987039	284.243466143182
ENSMUSG00000052336	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	4.27109958371298	4.2817073839851	3.79552228672768	0.031215731793389	0.10761167987039	19.3076354016578
ENSMUSG00000068245	Phf11d	219132	PHD finger protein 11D	-4.84326392531666	-4.84695929344694	4.63188354060461	0.0312379531783128	0.107658917989506	-28.7056720183631
ENSMUSG00000030844	Rgs10	67865	regulator of G-protein signalling 10	3.89025975257081	3.9290672532144	5.55361386798943	0.0312811378882535	0.107778358950858	14.8280784974423
ENSMUSG00000029449	Rhof	23912	ras homolog family member F (in filopodia)	3.74712197812268	3.75648249803824	4.9165784980584	0.0313211957551191	0.107864966623147	13.4275294271029
ENSMUSG00000033039	Micall1	27008	microtubule associated monooxygenase, calponin and LIM domain containing -like 1	4.09463959781556	4.09950792438002	4.74129083811425	0.0313233444775242	0.107864966623147	17.0847780171939
ENSMUSG00000020107	Anapc16	52717	anaphase promoting complex subunit 16	5.3454387573783	5.4995769888659	2.46148128421824	0.0313457389178758	0.107893015336544	40.6571943670186
ENSMUSG00000024943	Smc5	226026	structural maintenance of chromosomes 5	-3.01633834069702	-3.04734389620266	6.31280697570557	0.0313485640382806	0.107893015336544	-8.09111395156039
ENSMUSG00000022556	Hsf1	15499	heat shock factor 1	4.22458982790092	4.24999452557354	3.54708858684968	0.0313602461274874	0.107903836253522	18.6951200185962
ENSMUSG00000019831	Wasf1	83767	WAS protein family, member 1	8.84104838618062	144269486.777729	0.216823281652949	0.0313787891931236	0.107938251993113	458.585963226129
ENSMUSG00000024246	Thumpd2	72167	THUMP domain containing 2	7.94599794010361	144269485.880045	2.3575239694434	0.0313980399107893	0.107960261631412	246.594692778199
ENSMUSG00000026203	Dnajb2	56812	DnaJ heat shock protein family (Hsp40) member B2	7.41935375409548	144269485.350807	2.22767236091256	0.0314022726505041	0.107960261631412	171.178031745103
ENSMUSG00000000791	Il12rb1	16161	interleukin 12 receptor, beta 1	6.5114888078008	144269484.435981	3.5922209462016	0.0314413215084269	0.108062970015815	91.2333133528928
ENSMUSG00000022544	Eef2kmt	70511	eukaryotic elongation factor 2 lysine methyltransferase	7.64391290802081	144269485.576604	1.49109113009429	0.0314594431791475	0.108062970015815	200.007862973033
ENSMUSG00000036552	Ermard	381062	ER membrane associated RNA degradation	8.58003010125751	144269486.516088	1.51104902505977	0.0314796120221057	0.108062970015815	382.689392229019
ENSMUSG00000075232	Amd1	11702	S-adenosylmethionine decarboxylase 1	6.67384218998561	144269484.599721	5.41095676742945	0.0314819518137784	0.108062970015815	102.100221794104
ENSMUSG00000035198	Tubg1	103733	tubulin, gamma 1	6.44839794060067	144269484.371733	4.75263338958706	0.0314831477746584	0.108062970015815	87.3295463419378
ENSMUSG00000002326	Gmpr2	105446	guanosine monophosphate reductase 2	7.38234209273819	144269485.313612	3.62520717824543	0.0314840999491281	0.108062970015815	166.842392199391
ENSMUSG00000029598	Plbd2	71772	phospholipase B domain containing 2	-4.16467825660056	-4.17809366303452	3.43850722558831	0.031492001785745	0.108062970015815	-17.9346570953637
