genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000046096	BC030336	233812	cDNA sequence BC030336	-8.53217419778699	-144269486.466523	3.74006799199803	0.0290286801883042	0.0973431139328959	-370.203364801209
ENSMUSG00000006728	Cdk4	12567	cyclin-dependent kinase 4	-4.85781940303794	-4.86683019428083	5.11287282256353	0.0290389522191661	0.0973431139328959	-28.9967519759657
ENSMUSG00000032624	Eml4	78798	echinoderm microtubule associated protein like 4	-3.65602297858855	-3.65679190034691	7.25526623082248	0.0290404679461203	0.0973431139328959	-12.6058629556258
ENSMUSG00000023827	Agpat4	68262	1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)	-8.38403996511885	-144269486.319533	2.03347991730149	0.0290458049249051	0.0973431139328959	-334.077721004153
ENSMUSG00000021967	Mrpl57	67840	mitochondrial ribosomal protein L57	-7.55798951467678	-144269485.490325	2.16313116231376	0.0290936507368096	0.0974650122456691	-188.443668768043
ENSMUSG00000049643	2310022A10Rik	66367	RIKEN cDNA 2310022A10 gene	-8.48544378071355	-144269486.421597	2.61202717170835	0.0291009023814028	0.0974650122456691	-358.404211690934
ENSMUSG00000027086	Fastkd1	320720	FAST kinase domains 1	-9.26924801121998	-144269487.20672	2.26963052197808	0.0291053138325016	0.0974650122456691	-617.051892488353
ENSMUSG00000001786	Fbxo7	69754	F-box protein 7	-8.14179559769976	-144269486.077318	3.21637778317251	0.0291427598768648	0.0975645561122695	-282.439018407701
ENSMUSG00000021900	Btd	26363	biotinidase	-8.96661889903187	-144269486.902912	2.40608787055069	0.0291955455535142	0.0976890623446357	-500.289338983399
ENSMUSG00000045665	Mfsd5	106073	major facilitator superfamily domain containing 5	5.46738383275261	5.47390699349964	4.02749440781077	0.0292018120671577	0.0976890623446357	44.243200061177
ENSMUSG00000020846	Rflnb	76566	refilin B	-8.36543476377209	-144269486.298809	3.09723647157137	0.0292031395424936	0.0976890623446357	-329.797068269544
ENSMUSG00000041020	Map7d2	78283	MAP7 domain containing 2	-10.8188756869761	-144269489.00879	2.56359133413449	0.0292592773768198	0.097832907092311	-1806.36745955167
ENSMUSG00000023307	March5	69104	membrane-associated ring finger (C3HC4) 5	-4.89469993968765	-4.90513285444924	4.50907193346981	0.029266245969632	0.097832907092311	-29.7475704431825
ENSMUSG00000044199	S1pr4	13611	sphingosine-1-phosphate receptor 4	5.40418549571417	5.4126994522275	3.16975904756532	0.029269363959173	0.097832907092311	42.3469305188342
ENSMUSG00000028567	Txndc12	66073	thioredoxin domain containing 12 (endoplasmic reticulum)	-4.93015644189058	-4.93958326943791	4.61594359550828	0.0292990095173062	0.0979061031940019	-30.487721763036
ENSMUSG00000029701	Rbm28	68272	RNA binding motif protein 28	-4.53919530810721	-4.55591581136536	4.78439476115943	0.0294166620369414	0.0982696535302329	-23.2505881811056
ENSMUSG00000043162	Pyurf	66459	Pigy upstream reading frame	-7.99984004336774	-144269485.93385	2.41854952495087	0.0294233556700745	0.0982696535302329	-255.971617960339
ENSMUSG00000028857	Tmem222	52174	transmembrane protein 222	-8.19125228902657	-144269486.124913	1.95680838188667	0.0294529614216551	0.0983425433148949	-292.289114154709
ENSMUSG00000024187	Fam234a	106581	family with sequence similarity 234, member A	-8.19803905851844	-144269486.134017	2.75294487667168	0.0294749137335645	0.0983898467418881	-293.667348639073
ENSMUSG00000083621	Gm14586	100041925	predicted gene 14586	-10.5662723298513	-144269488.713877	1.30143840925439	0.0294932376113329	0.0984250163538488	-1516.22940068084
ENSMUSG00000093413	Snora15	100113364	small nucleolar RNA, H/ACA box 15	6.66239112774397	6.89673563858814	1.68150840083286	0.0295115820861872	0.0984602361154259	101.293032291657
ENSMUSG00000049577	Zfpm1	22761	zinc finger protein, multitype 1	3.42343474976535	3.42448847470427	5.9079789141363	0.0295520352727167	0.098547470877193	10.7289333621324
ENSMUSG00000037416	Dmxl1	240283	Dmx-like 1	-3.80739128614599	-3.81016205009044	6.19759915454487	0.02955332446784	0.098547470877193	-14.000352883762
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	-10.4472726373441	-144269488.440842	1.80399322153257	0.0296145541144217	0.0987255961218838	-1396.1832925841
ENSMUSG00000047719	Ubiad1	71707	UbiA prenyltransferase domain containing 1	-8.64677792366381	-144269486.580789	1.76000240661684	0.0297106083779641	0.0990196911077822	-400.810897477258
ENSMUSG00000038042	Ptpdc1	218232	protein tyrosine phosphatase domain containing 1	-8.83631634906279	-144269486.752633	1.84790184255373	0.0297292783837672	0.0990557923053124	-457.084266226419
ENSMUSG00000028647	Mycbp	56309	MYC binding protein	-8.4846923342787	-144269486.415208	1.31330564525242	0.0297599650250355	0.0991244742381384	-358.217580814803
ENSMUSG00000039860	Srrm3	58212	serine/arginine repetitive matrix 3	-9.16280701689746	-144269487.457894	0.0970102796515158	0.0297655783932375	0.0991244742381384	-573.165124032584
ENSMUSG00000001768	Rin2	74030	Ras and Rab interactor 2	-9.00661264580512	-144269486.924264	1.74237738808993	0.0298386192255317	0.0993415357671943	-514.352157321296
ENSMUSG00000027698	Nceh1	320024	neutral cholesterol ester hydrolase 1	-8.4055943775967	-144269486.341497	3.88238743042834	0.0298548391443646	0.099369359259015	-339.106441140236
ENSMUSG00000040570	Rundc3b	242819	RUN domain containing 3B	-5.07561935206526	-5.09153221188236	4.13577104148389	0.0298742728829391	0.0994078622155305	-33.7220269817837
ENSMUSG00000018442	Derl2	116891	Der1-like domain family, member 2	-7.8881776376225	-144269485.82296	2.15666316053392	0.0299561642018402	0.0996541203429472	-236.907101920546
ENSMUSG00000055567	Unc80	329178	unc-80, NALCN activator	6.90988209363455	7.47373594918189	3.4790161457173	0.0299892014376173	0.0997188060358069	120.249083965272
ENSMUSG00000009772	Nuak2	74137	NUAK family, SNF1-like kinase, 2	-8.98220929524247	-144269486.922746	1.65635281208871	0.029996709314038	0.0997188060358069	-505.725002482046
ENSMUSG00000059336	Slc14a1	108052	solute carrier family 14 (urea transporter), member 1	-7.67285428140125	-144269485.607079	3.54844150693125	0.0299992799927313	0.0997188060358069	-204.060661921397
ENSMUSG00000018199	Trove2	20822	TROVE domain family, member 2	-8.59002223758146	-144269486.525928	2.20268772002052	0.030033419073229	0.0997808548348399	-385.349107030566
ENSMUSG00000037725	Ckap2	80986	cytoskeleton associated protein 2	-8.92003959092651	-144269486.857295	2.2748580231777	0.0300391854354706	0.0997808548348399	-484.394807867681
ENSMUSG00000068758	Il3ra	16188	interleukin 3 receptor, alpha chain	-8.30620212192315	-144269486.239638	0.876842772814794	0.0300416325879543	0.0997808548348399	-316.53080973224
ENSMUSG00000032305	Fam219b	78323	family with sequence similarity 219, member B	-8.03457791963842	-144269485.968655	2.05644860835095	0.0301231467080004	0.100025309536445	-262.20982236823
ENSMUSG00000021301	Hecw1	94253	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1	-8.19144266385663	-288538963.414145	-0.530443677451472	0.030146688952508	0.100037770013799	-292.327686521274
ENSMUSG00000020782	Llgl2	217325	LLGL2 scribble cell polarity complex component	-8.13146793630696	-144269486.066186	2.85828369334493	0.0301508088474238	0.100037770013799	-280.424373063916
ENSMUSG00000032652	Crebl2	232430	cAMP responsive element binding protein-like 2	-6.27293650475891	-6.3978539512348	3.26776033523542	0.0301567835301904	0.100037770013799	-77.3289385358221
ENSMUSG00000018761	Mpdu1	24070	mannose-P-dolichol utilization defect 1	-9.17313521604722	-144269487.110898	1.64667334285008	0.030158561778175	0.100037770013799	-577.283114124617
ENSMUSG00000035069	Oma1	67013	OMA1 zinc metallopeptidase	-9.036759114704	-144269486.973952	3.37322498911643	0.030168187397502	0.100043440653275	-525.213108802565
ENSMUSG00000008036	Ap2s1	232910	adaptor-related protein complex 2, sigma 1 subunit	-8.47067514529987	-144269486.40768	4.27023646286272	0.0301764016418837	0.100044429157955	-354.75400102207
ENSMUSG00000045757	Zfp764	233893	zinc finger protein 764	-8.5024867239699	-144269486.439193	3.58842154432673	0.0301923299190805	0.100070984924558	-362.663243733392
ENSMUSG00000059995	Atxn7l3	217218	ataxin 7-like 3	-4.9417274337728	-4.99034370472993	4.7585541113818	0.0302029398010326	0.100079903829431	-30.7332287148141
ENSMUSG00000001942	Siae	22619	sialic acid acetylesterase	-8.88541550671167	-144269486.821096	2.91795433395248	0.0302113435611595	0.100081509810205	-472.907924419056
ENSMUSG00000071528	Usmg5	66477	upregulated during skeletal muscle growth 5	-9.37399365440039	-144269487.311284	2.9287070024555	0.0302311109913533	0.100120749661615	-663.518855851235
ENSMUSG00000020395	Itk	16428	IL2 inducible T cell kinase	-2.66725606103545	-2.66737789323031	8.52264674252931	0.0302688503410573	0.100219473568321	-6.35219878636719
ENSMUSG00000071291	Zfp58	238693	zinc finger protein 58	-8.84918341669282	-144269486.785534	2.32581396174886	0.0302827407565436	0.100233359293638	-461.179129854825
ENSMUSG00000056671	Prelid2	77619	PRELI domain containing 2	-9.45207666506582	-144269487.388628	1.76275532220754	0.0302889064046845	0.100233359293638	-700.420095055023
ENSMUSG00000021242	Npc2	67963	NPC intracellular cholesterol transporter 2	-4.19838876121705	-4.2021032509221	5.4728118914253	0.0303181005387224	0.100303705394862	-18.3586588058203
ENSMUSG00000020393	Kremen1	84035	kringle containing transmembrane protein 1	-8.55337155153383	-144269486.489352	1.61989433212541	0.0304321986447629	0.100634090155998	-375.68287697884
ENSMUSG00000046169	Adamts6	108154	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 6	-9.5548692579385	-144269487.4927	5.29062790369915	0.0304338892685728	0.100634090155998	-752.146175037501
ENSMUSG00000013662	Atad1	67979	ATPase family, AAA domain containing 1	-4.77554850128372	-4.81426753891408	4.22666953080685	0.0304508821192716	0.10063841354616	-27.3894520963883
ENSMUSG00000020955	Ap4s1	11782	adaptor-related protein complex AP-4, sigma 1	-8.97512880400119	-144269486.912236	2.31568285099056	0.0304669851804829	0.10063841354616	-503.249074592482
ENSMUSG00000002844	Adprh	11544	ADP-ribosylarginine hydrolase	-4.86174830901508	-4.89940512035821	3.80575841462304	0.0304677637380281	0.10063841354616	-29.0758267472011
ENSMUSG00000034958	Atcay	16467	ataxia, cerebellar, Cayman type	-8.82859753783601	-144269486.765254	2.09671348621678	0.0304733810056661	0.10063841354616	-454.645271427074
ENSMUSG00000034320	Slc26a2	13521	solute carrier family 26 (sulfate transporter), member 2	-4.53770199112185	-4.54138823135361	5.17466135781229	0.0304798901860333	0.10063841354616	-23.2265342167737
ENSMUSG00000004561	Mettl17	52535	methyltransferase like 17	-8.25277649009616	-144269486.18791	1.51578732167287	0.03048297571251	0.10063841354616	-305.023479588423
ENSMUSG00000021675	F2rl2	14064	coagulation factor II (thrombin) receptor-like 2	-8.58734046413818	-144269486.521888	3.94328369265915	0.0304931913948349	0.100645848223537	-384.633460913617
ENSMUSG00000024561	Mbd1	17190	methyl-CpG binding domain protein 1	-4.87356906792917	-4.89658230336452	4.01799814013009	0.0305360429446883	0.100760968860306	-29.3150389386446
ENSMUSG00000061576	Dpp6	13483	dipeptidylpeptidase 6	7.18380873215478	144269484.748857	3.05078093077785	0.0305501371971287	0.100781162593921	145.392468951313
ENSMUSG00000056749	Nfil3	18030	nuclear factor, interleukin 3, regulated	-3.96099772433279	-3.96459282863942	6.0317399538516	0.0305585032696572	0.100782454154992	-15.5732454217064
ENSMUSG00000029389	Ddx55	67848	DEAD (Asp-Glu-Ala-Asp) box polypeptide 55	-5.77007602963363	-5.8816417517172	3.67292898266645	0.0305705885992059	0.100796008013766	-54.5715089009477
ENSMUSG00000019952	Poc1b	382406	POC1 centriolar protein B	-8.12222646646868	-144269486.057617	2.64026832777152	0.0305938531728845	0.100846404903212	-278.633800062706
ENSMUSG00000036854	Hspb6	243912	heat shock protein, alpha-crystallin-related, B6	-8.61283683298181	-144269486.555194	0.376316222320339	0.0306547137954366	0.101020670911794	-391.491407441854
ENSMUSG00000061898	Rbak	57782	RB-associated KRAB zinc finger	-8.31956237449008	-144269486.253914	2.06126076862192	0.0307020124282754	0.101138310766191	-319.475696416527
ENSMUSG00000024151	Msh2	17685	mutS homolog 2	-4.56074494486808	-4.56933386461439	5.2953466693947	0.0307098557082063	0.101138310766191	-23.6004905961589
ENSMUSG00000074892	B3galt5	93961	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	-8.06540832411896	-144269485.999165	0.836240897205194	0.0307205800014751	0.101138310766191	-267.87354976458
ENSMUSG00000053914	Kdm4d	244694	lysine (K)-specific demethylase 4D	6.12920487170006	6.28842082410037	1.47952657154601	0.0307224224585701	0.101138310766191	69.9962084717545
ENSMUSG00000002342	Tmem161a	234371	transmembrane protein 161A	-8.2543465248856	-144269486.186156	1.54899140271369	0.0307345798871545	0.101151984534859	-305.355606711099
ENSMUSG00000028399	Ptprd	19266	protein tyrosine phosphatase, receptor type, D	-8.42776528305462	-288538963.65262	0.214849416390438	0.0307587932117827	0.101205055029573	-344.357976057784
ENSMUSG00000026181	Ppm1f	68606	protein phosphatase 1F (PP2C domain containing)	-8.14173537738082	-144269486.077273	3.36547726888099	0.0307667211128042	0.101205055029573	-282.427229212957
ENSMUSG00000062963	Ufc1	66155	ubiquitin-fold modifier conjugating enzyme 1	-7.57317363053282	-144269485.50687	2.72875210976141	0.0308124348619122	0.101329053287756	-190.43747965153
ENSMUSG00000014668	Chfr	231600	checkpoint with forkhead and ring finger domains	-4.36890138119105	-4.37282963932937	5.76299035984052	0.0308352798200573	0.101370339429915	-20.6619051634925
ENSMUSG00000043773	1700048O20Rik	69430	RIKEN cDNA 1700048O20 gene	-9.81687877424491	-144269487.937799	0.958281188327653	0.0308410314217457	0.101370339429915	-901.934448814037
ENSMUSG00000068184	Ndufaf2	75597	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2	-8.35727565658465	-144269486.292414	2.79838579462122	0.0308589064609756	0.101402719670777	-327.937177662843
ENSMUSG00000002617	Zfp40	22700	zinc finger protein 40	6.12696310611991	6.15581406100153	3.53781583523011	0.0308846380118097	0.101436737834589	69.8875276788841
ENSMUSG00000028807	Zbtb8a	73680	zinc finger and BTB domain containing 8a	-8.20687774268436	-144269486.140766	2.55677974667862	0.0308853115356464	0.101436737834589	-295.47202684018
ENSMUSG00000044442	N6amt1	67768	N-6 adenine-specific DNA methyltransferase 1 (putative)	-8.4388758638723	-144269486.373166	1.53353011531382	0.0309303180367386	0.101558160391869	-347.020207158832
ENSMUSG00000038542	Pcid2	234069	PCI domain containing 2	-5.06238504373848	-5.08315944672157	4.57327882583574	0.0309423270022101	0.101560097980967	-33.4140984424863
ENSMUSG00000061286	Exosc5	27998	exosome component 5	-8.06716893706918	-144269485.998242	1.10092313456628	0.0309512840292416	0.101560097980967	-268.200652526753
ENSMUSG00000037253	Mex3c	240396	mex3 RNA binding family member C	-3.9014770711049	-3.90286655031823	6.25079746010102	0.0309624969489888	0.101560097980967	-14.9438199314015
ENSMUSG00000054484	Tmem62	96957	transmembrane protein 62	-7.66266354125843	-144269485.596602	2.20776667736091	0.0309630525020308	0.101560097980967	-202.624321034533
ENSMUSG00000047649	Cd3eap	70333	CD3E antigen, epsilon polypeptide associated protein	-7.69473179187789	-144269485.62843	3.02782320219815	0.0309756483206082	0.101575050201309	-207.178687741612
ENSMUSG00000000708	Kat2b	18519	K(lysine) acetyltransferase 2B	-4.9648309557322	-4.97350727471884	5.54688490542373	0.0310177917963209	0.101686861925267	-31.2293569068291
ENSMUSG00000006517	Mvd	192156	mevalonate (diphospho) decarboxylase	-8.96321257600466	-144269486.90079	1.1593370899042	0.0310361470294256	0.10172064993721	-499.109507616906
ENSMUSG00000000916	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	-8.64077603300039	-144269486.575837	2.19776287779539	0.0311628370782782	0.102078194996866	-399.146910204725
ENSMUSG00000059674	Cdh24	239096	cadherin-like 24	-9.22994828590759	-144269487.162642	1.21508831980661	0.0311673518343201	0.102078194996866	-600.469969488254
ENSMUSG00000051503	Gm6583	625424	predicted gene 6583	-8.80541933145564	-144269486.693118	1.70545567583047	0.0311694694170682	0.102078194996866	-447.399344197303
ENSMUSG00000011254	Thg1l	66628	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	-8.70349934281313	-144269486.639779	1.91893252547489	0.03122065643723	0.102219340946558	-416.883176585718
ENSMUSG00000004996	Mri1	67873	methylthioribose-1-phosphate isomerase 1	-8.02515553410672	-144269485.959552	2.56967914453574	0.0312380818958304	0.102233882028714	-260.502883966579
ENSMUSG00000031792	Usb1	101985	U6 snRNA biogenesis 1	-7.85825633217383	-144269485.792021	1.57656419273414	0.0312412764990419	0.102233882028714	-232.044281215958
ENSMUSG00000026740	Dnajc1	13418	DnaJ heat shock protein family (Hsp40) member C1	-3.77269766721043	-3.77824830492704	5.9730749627461	0.0312815997966338	0.102339336844385	-13.6676913373868
ENSMUSG00000070544	Top1	21969	topoisomerase (DNA) I	-2.92258967821743	-2.92276059722079	8.63191726165514	0.0312906600784361	0.102342485008094	-7.58205897526862
ENSMUSG00000024065	Ehd3	57440	EH-domain containing 3	-4.10046906669916	-4.10486306841395	5.72473895553254	0.0313233820531736	0.102380884378547	-17.1539517971144
