genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000023032	Slc4a8	59033	solute carrier family 4 (anion exchanger), member 8	3.41244042599045	1.77378517796085	3.14290246498703	0.0820302052191102	0.460345352379713	10.6474822962975
ENSMUSG00000066894	Vsig10	231668	V-set and immunoglobulin domain containing 10	3.64073925441248	-0.160982188872272	3.16316951284645	0.0821083875807604	0.460496539455765	12.4730229653881
ENSMUSG00000039231	Suv39h1	20937	suppressor of variegation 3-9 1	-3.82070518202138	2.52808651100047	3.14079286224102	0.0821300205675973	0.460496539455765	-14.1301530000792
ENSMUSG00000070056	Mfhas1	52065	malignant fibrous histiocytoma amplified sequence 1	3.08591154985029	2.38315982726077	3.13128014537106	0.0822708125520004	0.46108138759742	8.49086508943122
ENSMUSG00000000711	Rab5b	19344	RAB5B, member RAS oncogene family	-2.47774056139285	4.19055113102825	3.13630869721636	0.0823426360325319	0.461279359121959	-5.5702441403958
ENSMUSG00000057378	Ryr3	20192	ryanodine receptor 3	3.29394150435566	3.08071366770807	3.12848349139355	0.0824040796181917	0.461419033325081	9.80788120111995
ENSMUSG00000037287	Tbcel	272589	tubulin folding cofactor E-like	2.5314449520576	3.50081965941734	3.13408397379425	0.0824483474596076	0.461427860504766	5.7815044325306
ENSMUSG00000012777	Acp4	100503991	acid phosphatase 4	-4.01645326731272	0.596042253405588	3.13188222758812	0.0825531154853297	0.461427860504766	-16.1835170478896
ENSMUSG00000070331	Qrich2	217341	glutamine rich 2	-4.2454364505482	-0.0555662041108807	3.15351790069409	0.0825611168574183	0.461427860504766	-18.9672215157811
ENSMUSG00000028436	Dcaf12	68970	DDB1 and CUL4 associated factor 12	2.56246315051706	4.11850542404137	3.12412674227559	0.0826121659930588	0.461427860504766	5.90715370063071
ENSMUSG00000033510	Otud7a	170711	OTU domain containing 7A	2.31056208260718	-0.206177838484525	3.18908528525259	0.0826128037645706	0.461427860504766	4.96076316626792
ENSMUSG00000097585	E230029C05Rik	319711	RIKEN cDNA E230029C05 gene	-3.52721361653317	-0.485324515975485	3.15192001573097	0.0826363374920644	0.461427860504766	-11.5291449582772
ENSMUSG00000049047	Armcx3	71703	armadillo repeat containing, X-linked 3	2.95364356083918	2.76572678534366	3.13901876564461	0.082687922243377	0.461427860504766	7.74703125862665
ENSMUSG00000028633	Ctps	51797	cytidine 5'-triphosphate synthase	-3.08395615253133	4.8696345297998	3.12884786356315	0.082697745216276	0.461427860504766	-8.47936455206105
ENSMUSG00000047671	Tctex1d4	242646	Tctex1 domain containing 4	3.63151853950499	-0.410767134215418	3.13793668404784	0.0827392746994507	0.461455848919531	12.3935581898985
ENSMUSG00000060568	Fam78b	226610	family with sequence similarity 78, member B	2.31107952477747	0.986311994302484	3.14139107044255	0.0828427417037209	0.461829099978661	4.96254273046519
ENSMUSG00000024401	Tnf	21926	tumor necrosis factor	-1.48766601526011	8.46842921233886	3.11731460842401	0.0829386949120642	0.462160152689007	-2.80434921766026
ENSMUSG00000071068	Treml2	328833	triggering receptor expressed on myeloid cells-like 2	-3.13365297337541	2.60874898281111	3.12298247218201	0.08297811131348	0.462176011802451	-8.77654413216364
ENSMUSG00000042271	Nxt2	237082	nuclear transport factor 2-like export factor 2	-3.47018016305353	2.35379358010187	3.12967837994979	0.0831323614404118	0.46283118232772	-11.0822596056557
ENSMUSG00000026492	Tfb2m	15278	transcription factor B2, mitochondrial	-3.56162987722557	3.85834706881488	3.11210972742536	0.0831891474370385	0.46287002541917	-11.807485651639
ENSMUSG00000030589	Rasgrp4	233046	RAS guanyl releasing protein 4	2.31053986525526	-0.318376828363236	3.1423750654727	0.0832428136351108	0.46287002541917	4.96068677162506
ENSMUSG00000060798	Intu	380614	inturned planar cell polarity protein	-3.02098809095351	2.51875031510763	3.11733177166354	0.0832492140985737	0.46287002541917	-8.11723336686567
ENSMUSG00000025759	Mfsd8	72175	major facilitator superfamily domain containing 8	-3.71472208548572	1.50452456511157	3.12563657430113	0.083325504770902	0.462967362984652	-13.1293363189538
ENSMUSG00000044349	Snhg11	319317	small nucleolar RNA host gene 11	-3.06952518503991	4.25849147991123	3.10898338185402	0.083339986611021	0.462967362984652	-8.39497008983229
ENSMUSG00000054702	Ap1s3	252903	adaptor-related protein complex AP-1, sigma 3	-2.78195458939771	3.47869076959216	3.10572702502394	0.0834974212281901	0.463638141248623	-6.87783539820152
ENSMUSG00000020865	Abcc3	76408	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	3.38382273163749	-0.476325498231575	3.13171706487161	0.0835940225480417	0.463970688169588	10.4383569097963
ENSMUSG00000025277	Abhd6	66082	abhydrolase domain containing 6	-3.26618443298195	3.33298225552132	3.11174796642734	0.0839930104313374	0.465376161318161	-9.62098385146424
ENSMUSG00000042284	Itga1	109700	integrin alpha 1	1.66434902391558	6.62569416622987	3.09503866203982	0.0840164937472018	0.465376161318161	3.16970598188868
ENSMUSG00000090509	Sfta2	433102	surfactant associated 2	1.84767114624714	-0.674910826494401	3.12937479709099	0.0840245694845968	0.465376161318161	3.59918721234707
ENSMUSG00000025555	Farp1	223254	FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)	2.47344289006024	4.34478204956335	3.09373599966422	0.0840800010389183	0.465376161318161	5.55367552611869
ENSMUSG00000018293	Pfn1	18643	profilin 1	-1.08012369611921	8.84160599833363	3.09270643275601	0.0841302320998013	0.465376161318161	-2.11421734553581
ENSMUSG00000021226	Acot2	171210	acyl-CoA thioesterase 2	-2.81133151023767	4.50195938722763	3.09236233359573	0.0841470276193408	0.465376161318161	-7.01932114198412
ENSMUSG00000073542	Cep76	225659	centrosomal protein 76	2.77754041966394	3.30318487556923	3.10836245040684	0.0841566245804137	0.465376161318161	6.85682365722688
ENSMUSG00000054321	Taf4b	72504	TATA-box binding protein associated factor 4b	-2.08829222594469	6.32105500028834	3.09856113338361	0.0841568593512905	0.465376161318161	-4.25244396649893
ENSMUSG00000045589	Frrs1l	230235	ferric-chelate reductase 1 like	-3.02345056221125	3.45961832785865	3.09171447084375	0.0841786599757331	0.465376161318161	-8.13110013821878
ENSMUSG00000031227	Magee1	107528	melanoma antigen, family E, 1	-3.09367828068998	3.1194833794441	3.10640010793177	0.0842516225962669	0.465480275322522	-8.53669881817404
ENSMUSG00000039648	Kyat1	70266	kynurenine aminotransferase 1	-3.69385176719843	0.385464942973081	3.10538390977824	0.0843008642309868	0.465480275322522	-12.9407718780683
ENSMUSG00000019478	Rab4a	19341	RAB4A, member RAS oncogene family	-2.75082271434892	1.89889903157077	3.11682298877245	0.0843079878314016	0.465480275322522	-6.73100866712814
ENSMUSG00000004667	Polr2e	66420	polymerase (RNA) II (DNA directed) polypeptide E	-2.57733815429454	4.46760435484454	3.09417345734848	0.0843706058984778	0.465622583993433	-5.96837487437031
ENSMUSG00000073062	Zxdb	668166	zinc finger, X-linked, duplicated B	2.95558343082567	3.45297434046053	3.09315534628883	0.0845323121043471	0.466301824490108	7.75745504267244
ENSMUSG00000029860	Zyx	22793	zyxin	-1.49610834032319	6.92121766501165	3.083773097903	0.0845674775859573	0.466301824490108	-2.82080774379991
ENSMUSG00000062683	Atp5g2	67942	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C2 (subunit 9)	3.72007710177816	2.19709953414206	3.08257901264378	0.0846261134500533	0.466421640550272	13.1781605363163
ENSMUSG00000078185	Chml	12663	choroideremia-like	3.47759907096863	2.73616084416099	3.0839308621158	0.0848719291725001	0.46757255487448	11.1393957455882
ENSMUSG00000091586	Cyp4f17	208285	cytochrome P450, family 4, subfamily f, polypeptide 17	1.86491268611648	-1.06483318089398	3.12185185886532	0.0849235863001474	0.467653282641073	3.64245888108729
ENSMUSG00000036022	Fam122b	78755	family with sequence similarity 122, member B	-3.25613496499155	3.6601421618078	3.08169786386359	0.0849816624241157	0.467769272524379	-9.55419925589529
ENSMUSG00000002797	Ggct	110175	gamma-glutamyl cyclotransferase	-3.19131979905191	3.73920663638616	3.07622342036123	0.08536352766257	0.469666635872686	-9.13446224886543
ENSMUSG00000027086	Fastkd1	320720	FAST kinase domains 1	-3.71365059826045	2.26963052197808	3.07893419827703	0.0855938824107776	0.470729106138994	-13.1195888027237
ENSMUSG00000004565	Pnpla6	50767	patatin-like phospholipase domain containing 6	3.00468121049041	2.521944053091	3.06742739229993	0.0856866753216637	0.471034450941795	8.02600030248505
ENSMUSG00000029203	Ube2k	53323	ubiquitin-conjugating enzyme E2K	-2.05403682369334	6.21856311667245	3.06543590255604	0.08578557850438	0.471373104842763	-4.15266307438523
ENSMUSG00000025487	Psmd13	23997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	-2.1194372971817	5.69516186426976	3.06452263153255	0.0858309766831014	0.471417593794453	-4.34524431838788
ENSMUSG00000048264	Dip2c	208440	disco interacting protein 2 homolog C	-3.79723761893588	1.47642510023451	3.06330595620742	0.0858914984539506	0.471545072745885	-13.9021645284086
ENSMUSG00000015968	Cacna1d	12289	calcium channel, voltage-dependent, L type, alpha 1D subunit	-3.44191613475283	0.724222479896379	3.06160502451961	0.0859761884851948	0.471609920157262	-10.8672585338628
ENSMUSG00000010660	Plcd1	18799	phospholipase C, delta 1	-3.53322574768259	0.53295634174084	3.07116365073607	0.0859779439818271	0.471609920157262	-11.5772905176287
ENSMUSG00000039021	Ttc16	338348	tetratricopeptide repeat domain 16	3.28458671828134	-0.210366307735814	3.08107051345112	0.0860498036801948	0.471761404880389	9.74449025356973
ENSMUSG00000026791	Slc2a8	56017	solute carrier family 2, (facilitated glucose transporter), member 8	-3.8170451689539	1.3613078968057	3.05917955228988	0.0860971144531761	0.471761404880389	-14.0943512554047
ENSMUSG00000036368	Rmdn2	381110	regulator of microtubule dynamics 2	-3.63306820195566	0.305361135604709	3.06832550898	0.0861186988864526	0.471761404880389	-12.4068778103469
ENSMUSG00000047454	Gphn	268566	gephyrin	-2.81991438270372	3.95614316683057	3.0580223386054	0.0861548759664454	0.471761404880389	-7.06120490794903
ENSMUSG00000066363	Serpina3f	238393	serine (or cysteine) peptidase inhibitor, clade A, member 3F	-2.98677861398946	3.8816552354087	3.05506820975921	0.0863025249367216	0.472365227436244	-7.92701998707199
ENSMUSG00000027276	Jag1	16449	jagged 1	1.86499970067441	-0.0398794237896233	3.09115130396868	0.0864141433702727	0.47256398304891	3.64267857859696
ENSMUSG00000023953	Polh	80905	polymerase (DNA directed), eta (RAD 30 related)	3.13836496379053	3.03003760601561	3.05217318829674	0.086447492997174	0.47256398304891	8.80525609073332
ENSMUSG00000047446	Arl4a	11861	ADP-ribosylation factor-like 4A	-1.98030268487279	5.75106581030117	3.04586849618383	0.0864510150980441	0.47256398304891	-3.94575857166972
ENSMUSG00000044067	Gpr22	73010	G protein-coupled receptor 22	1.86494991276818	-0.528853140236992	3.08736276826798	0.0866001104252242	0.473061777106156	3.64255287066493
ENSMUSG00000031933	Izumo1r	64931	IZUMO1 receptor, JUNO	-3.36080419981995	2.17698016490176	3.05832043747068	0.0866169451039441	0.473061777106156	-10.2731321248314
ENSMUSG00000063810	Alms1	236266	ALMS1, centrosome and basal body associated	3.02083503794806	3.65417048578309	3.04570141567071	0.0867725481041246	0.473706895438413	8.11637226938516
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	2.83723388432486	3.30716820899247	3.04457612880468	0.0868292061942817	0.473811531901266	7.14648528638564
ENSMUSG00000039754	Alkbh4	72041	alkB homolog 4, lysine demethylase	-3.0301817548454	2.20320328413483	3.04755965422081	0.0871564186788264	0.475391808054816	-8.1691261106914
ENSMUSG00000025058	5430427O19Rik	71398	RIKEN cDNA 5430427O19 gene	-2.84300801105477	4.1439036739384	3.03621222667163	0.0872516212450503	0.475480847089463	-7.17514511961852
ENSMUSG00000022607	Ptk2	14083	PTK2 protein tyrosine kinase 2	1.84787959703535	-0.0746426091511818	3.07400389302458	0.0872594521903403	0.475480847089463	3.59970728595491
ENSMUSG00000019850	Tnfaip3	21929	tumor necrosis factor, alpha-induced protein 3	-0.790097681200598	10.7009838617883	3.02936533104769	0.0872856120626329	0.475480847089463	-1.72919153779974
ENSMUSG00000067599	Klra7	16638	killer cell lectin-like receptor, subfamily A, member 7	3.14491930825055	2.82297285762002	3.0323201956807	0.0874489663918991	0.476165461982258	8.845350481141
ENSMUSG00000052560	Cpne8	66871	copine VIII	2.8309291368941	-0.299056065908897	3.02952301247087	0.0875911044294542	0.4764351835874	7.11532244531258
ENSMUSG00000030983	Bccip	66165	BRCA2 and CDKN1A interacting protein	-2.00724994292399	5.99969650338347	3.02319683222464	0.0875998621089897	0.4764351835874	-4.02015170152578
ENSMUSG00000028184	Adgrl2	99633	adhesion G protein-coupled receptor L2	-3.28667926044734	2.62227285773249	3.03815628635679	0.0876309124845679	0.4764351835874	-9.75863430418142
ENSMUSG00000053897	Slc39a8	67547	solute carrier family 39 (metal ion transporter), member 8	-3.25355941598383	2.61520047604645	3.02210188233545	0.0876557750061173	0.4764351835874	-9.53715798530591
ENSMUSG00000039782	Cpeb2	231207	cytoplasmic polyadenylation element binding protein 2	-2.1841102055856	4.94621021667757	3.02149084385804	0.0876869945421976	0.4764351835874	-4.54446419155869
ENSMUSG00000028438	Kif24	109242	kinesin family member 24	-2.94263422262707	3.55087482337539	3.0245950266498	0.0878421451377163	0.477073068435951	-7.68813794829143
ENSMUSG00000069520	Tmem19	67226	transmembrane protein 19	2.95871490511812	1.89439295769665	3.02739818018533	0.0881773074226378	0.478517079650266	7.77431144926275
ENSMUSG00000052688	Rab7b	226421	RAB7B, member RAS oncogene family	1.8649162258313	-0.94042602510156	3.05546648826731	0.0881837536402491	0.478517079650266	3.64246781802903
ENSMUSG00000053024	Cntn2	21367	contactin 2	-3.79810299533526	-0.0468178930279586	3.02534326228365	0.0882821071580452	0.478715539403056	-13.9105060099012
ENSMUSG00000066233	Tmem42	66079	transmembrane protein 42	3.45041340566658	2.31107552180829	3.01572379836921	0.0882960850093784	0.478715539403056	10.9314540240575
ENSMUSG00000026285	Pdcd1	18566	programmed cell death 1	-1.91461657587409	6.39304365742178	3.007954262188	0.0883817960287784	0.47895181039737	-3.7701360239051
ENSMUSG00000045322	Tlr9	81897	toll-like receptor 9	-2.96292547678356	2.99140838712371	3.02273242509993	0.088415459222746	0.47895181039737	-7.7970342765785
ENSMUSG00000007415	Gatad1	67210	GATA zinc finger domain containing 1	-2.53486008808266	5.09733862835118	3.01202628154251	0.0885987758253941	0.47973921545901	-5.79520657443487
ENSMUSG00000062040	Zfp27	22689	zinc finger protein 27	-3.34724135685481	2.34207693597111	3.01452653237308	0.0888360537306006	0.480818007300784	-10.1770064822194
ENSMUSG00000024712	Rfk	54391	riboflavin kinase	-2.98170367000038	2.7243909562526	3.00857193387435	0.0891426575175423	0.48201539899747	-7.89918423008083
ENSMUSG00000043487	Acot6	217700	acyl-CoA thioesterase 6	-2.80667044261404	1.46623308493707	3.01941013244622	0.0891492354124397	0.48201539899747	-6.99667967274341
ENSMUSG00000066026	Dhrs3	20148	dehydrogenase/reductase (SDR family) member 3	-3.58233366364903	1.84823123406222	3.00800899314241	0.0891717046095968	0.48201539899747	-11.9781538576918
ENSMUSG00000057411	Fam173a	214917	family with sequence similarity 173, member A	-3.58354394650373	1.42225746067347	2.9966117809081	0.0892829563479691	0.482253793878189	-11.9882065967061
ENSMUSG00000059486	Kbtbd2	210973	kelch repeat and BTB (POZ) domain containing 2	-2.05575649644413	5.47761738600098	2.99010554548051	0.0893073131560312	0.482253793878189	-4.15761594324559
ENSMUSG00000000318	Clec10a	17312	C-type lectin domain family 10, member A	-2.83678187547702	1.84756730315177	3.01588282734565	0.0893302841801582	0.482253793878189	-7.14424658138891
ENSMUSG00000033020	Polr2f	69833	polymerase (RNA) II (DNA directed) polypeptide F	-3.13604985430375	3.0935505618741	3.00176689994116	0.089494499408605	0.482934023708775	-8.79113752516792
ENSMUSG00000091694	Apol11b	328563	apolipoprotein L 11b	-3.88266786441267	1.57497542381375	3.01162324613386	0.0895494685767288	0.483024406262355	-14.7502537092991
ENSMUSG00000030657	Xylt1	233781	xylosyltransferase 1	2.59915679207065	3.56735262277851	2.98942945642257	0.0896569984910181	0.483177360302748	6.05932375491967
ENSMUSG00000075229	Ccdc58	381045	coiled-coil domain containing 58	3.26917622939307	1.02283864774364	3.00914641081999	0.0896771957133972	0.483177360302748	9.64095611884886
ENSMUSG00000028278	Rragd	52187	Ras-related GTP binding D	-3.68568264219486	0.344260672680182	2.98810934449768	0.0897259374401821	0.483177360302748	-12.8677030421477
ENSMUSG00000070291	Ddx43	100048658	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43	3.445529232765	2.27373945080221	2.99721422749449	0.0897307536501464	0.483177360302748	10.8945086992153
ENSMUSG00000039253	Fn3krp	238024	fructosamine 3 kinase related protein	-3.26393252157779	1.72927752729803	2.99622772419661	0.0897820386511023	0.483247616896351	-9.60597811397315
ENSMUSG00000021385	Ippk	75678	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	-3.15913950378354	2.44797356746462	2.98573524941263	0.0898500663905237	0.483329442841737	-8.93296744216327
ENSMUSG00000031132	Cd40lg	21947	CD40 ligand	3.27807454610515	4.23228469394424	2.97928343192236	0.0898737292829626	0.483329442841737	9.70060378354175
ENSMUSG00000024841	Eif1ad	69860	eukaryotic translation initiation factor 1A domain containing	-2.52883305602776	5.08670810550838	2.9842350647546	0.0899286019241963	0.483418830760525	-5.77104690205175
ENSMUSG00000063511	Snrnp70	20637	small nuclear ribonucleoprotein 70 (U1)	-1.26813607848945	8.38014740200497	2.97698194597988	0.0899947014895945	0.483568468293153	-2.40850192748278
