genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-10.6197170693924	-144269488.558617	2.66213841809226	0.00339584313922263	0.0158891764507573	-1573.45158177276
ENSMUSG00000022667	Cd200r1	57781	CD200 receptor 1	-10.8975733651127	-144269488.836634	3.45938629918553	0.00339915871252839	0.0158915151602745	-1907.6401869721
ENSMUSG00000032459	Mrps22	64655	mitochondrial ribosomal protein S22	-10.7323185557769	-144269488.671288	4.52057833241495	0.00340028399101055	0.0158915151602745	-1701.17819828942
ENSMUSG00000020330	Hmmr	15366	hyaluronan mediated motility receptor (RHAMM)	-10.0768552104214	-144269488.015335	3.39845622531517	0.00340083336109289	0.0158915151602745	-1080.02965493491
ENSMUSG00000020844	Nxn	18230	nucleoredoxin	-9.35388345707409	-144269487.291495	2.11240802338	0.00340137272579066	0.0158915151602745	-654.334013806898
ENSMUSG00000068566	Myadm	50918	myeloid-associated differentiation marker	-10.4819350423211	-144269488.420743	3.07446186000628	0.00341009733153289	0.0159263895328576	-1430.13442366275
ENSMUSG00000022560	Slc52a2	52710	solute carrier protein 52, member 2	-10.4443215713933	-144269488.383103	2.6608176833382	0.00343230663822321	0.0160185996610994	-1393.330286426
ENSMUSG00000062545	Tlr12	384059	toll-like receptor 12	-10.3338827465085	-144269488.272582	2.45932390140587	0.0034323759995456	0.0160185996610994	-1290.65057247777
ENSMUSG00000026005	Rpe	66646	ribulose-5-phosphate-3-epimerase	-9.56302155637818	-144269487.500932	3.30647796901452	0.00343478898012094	0.0160196024292646	-756.408390529427
ENSMUSG00000000295	Hddc2	69692	HD domain containing 2	-10.8146006977501	-144269488.753617	3.6770430055827	0.00343530963648184	0.0160196024292646	-1801.02276001317
ENSMUSG00000025437	Usp33	170822	ubiquitin specific peptidase 33	-9.572343094004	-144269487.510265	4.51707848831121	0.00343639358962941	0.0160196024292646	-761.311517527732
ENSMUSG00000034781	Gna11	14672	guanine nucleotide binding protein, alpha 11	-9.94970346032393	-144269487.88806	2.02777588959148	0.00344348730830633	0.0160467524345042	-988.915512654916
ENSMUSG00000009079	Ewsr1	14030	Ewing sarcoma breakpoint region 1	-3.25521456066414	-3.25579446566442	7.35102497856961	0.00344513667484542	0.0160485209350153	-9.54810585320403
ENSMUSG00000039264	Gimap3	83408	GTPase, IMAP family member 3	-3.41173621910297	-3.41279526157755	7.35325576788158	0.00344647149412112	0.0160488234129339	-10.6422863259178
ENSMUSG00000039771	Polr2j	20022	polymerase (RNA) II (DNA directed) polypeptide J	-10.8914261177769	-144269488.830484	2.99756505431149	0.00345112101805593	0.0160645552214331	-1899.52912561072
ENSMUSG00000042298	Ttc19	72795	tetratricopeptide repeat domain 19	-9.680879927024	-144269487.618939	2.65675003778413	0.00347064581195386	0.0161494925520887	-820.796021049944
ENSMUSG00000011831	Evi5	14020	ecotropic viral integration site 5	-11.9284359133528	-144269489.867883	3.57907359832653	0.00347340087509947	0.016156363731876	-3897.77720355962
ENSMUSG00000048970	C1galt1c1	59048	C1GALT1-specific chaperone 1	-11.0578069506092	-144269488.996947	3.85759687963513	0.00347807545470529	0.0161680323073097	-2131.72696308841
ENSMUSG00000048495	Tyw5	68736	tRNA-yW synthesizing protein 5	-11.4723184051371	-144269489.411627	3.22649239758638	0.0034784680996657	0.0161680323073097	-2841.26642770041
ENSMUSG00000013160	Atp6v0d1	11972	ATPase, H+ transporting, lysosomal V0 subunit D1	-8.70564078839237	-144269486.642003	4.62836481407873	0.00348479722533032	0.0161914953432811	-417.502431172589
ENSMUSG00000028127	Abcd3	19299	ATP-binding cassette, sub-family D (ALD), member 3	-9.96957365193162	-144269487.907952	4.67942307551551	0.00349222462064005	0.0162200421740716	-1002.63004174661
ENSMUSG00000085022	Gm5860	545641	predicted gene 5860	5.95764168657535	144269483.874231	-1.0581396532188	0.00349408675015807	0.0162227290038566	62.1482424153561
ENSMUSG00000043207	Zmpste24	230709	zinc metallopeptidase, STE24	-5.05118177866716	-5.06569611851434	5.56743899714016	0.0034972018989018	0.016230325131186	-33.1556257587232
ENSMUSG00000011256	Adam19	11492	a disintegrin and metallopeptidase domain 19 (meltrin beta)	-3.29110191410095	-3.29176284660321	7.47483470758213	0.00350014177701168	0.016230325131186	-9.7885957854444
ENSMUSG00000070056	Mfhas1	52065	malignant fibrous histiocytoma amplified sequence 1	6.26907789403356	6.35397430488159	2.38315982726077	0.00350049245849785	0.016230325131186	77.1223920417421
ENSMUSG00000030161	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	-10.0734655054852	-144269488.011942	2.8984008522027	0.00350085981228146	0.016230325131186	-1077.4950344788
ENSMUSG00000032353	Tmed3	66111	transmembrane p24 trafficking protein 3	-9.50252597791188	-144269487.440353	2.80627683557297	0.00350308663856252	0.0162346934133308	-725.346222969015
ENSMUSG00000032254	Kif23	71819	kinesin family member 23	-7.28764093846208	-7.4112572587714	5.11016715551426	0.00350599919285631	0.0162422352636796	-156.242262818402
ENSMUSG00000055839	Elob	67673	elongin B	-9.95419976191819	-144269487.892563	3.45374594724672	0.00350970419966417	0.0162534414347218	-992.002373282685
ENSMUSG00000035078	Mtmr9	210376	myotubularin related protein 9	-9.88594403099952	-144269487.824236	3.00651584439687	0.00351286295334799	0.0162621106243267	-946.162407334867
ENSMUSG00000021891	Mettl6	67011	methyltransferase like 6	-9.20637858849947	-144269487.143752	2.84173706443097	0.00351647111130839	0.0162664356248824	-590.739629899422
ENSMUSG00000037474	Dtl	76843	denticleless E3 ubiquitin protein ligase	-10.06076468146	-144269487.999231	2.44063761276084	0.00351653287857905	0.0162664356248824	-1068.05089537591
ENSMUSG00000035517	Tdrd7	100121	tudor domain containing 7	-10.6079096092771	-144269488.546802	2.88966716848021	0.0035176585348001	0.0162664356248824	-1560.62652359392
ENSMUSG00000063406	Tmed5	73130	transmembrane p24 trafficking protein 5	-5.00730223690138	-5.01759166724522	5.6699186252131	0.00352318040948152	0.0162860109784299	-32.1623793944482
ENSMUSG00000046519	Golph3l	229593	golgi phosphoprotein 3-like	-9.07244228659963	-144269487.009577	3.88853341489259	0.00352589901261606	0.0162926185453169	-538.365550726861
ENSMUSG00000028651	Ppie	56031	peptidylprolyl isomerase E (cyclophilin E)	-9.67131375490948	-144269487.609361	3.75159414110747	0.00352945122190764	0.0163030718356976	-815.371519505745
ENSMUSG00000037772	Mrpl23	19935	mitochondrial ribosomal protein L23	-12.0179032829799	-144269489.957373	4.49783560192089	0.00353417239346565	0.0163189151291994	-4147.14646049844
ENSMUSG00000021786	Oxsm	71147	3-oxoacyl-ACP synthase, mitochondrial	-10.2406477283324	-144269488.179272	3.60967547634424	0.00353833003494276	0.0163302515690701	-1209.87956430069
ENSMUSG00000024875	Yif1a	68090	Yip1 interacting factor homolog A (S. cerevisiae)	-9.36647855271231	-144269487.304109	2.27149188027313	0.00353921182526374	0.0163302515690701	-660.071525149757
ENSMUSG00000047649	Cd3eap	70333	CD3E antigen, epsilon polypeptide associated protein	-9.51423950557093	-144269487.452082	3.02782320219815	0.00354329374940726	0.0163431191259157	-731.259425809246
ENSMUSG00000042901	Aida	108909	axin interactor, dorsalization associated	-9.67537742689192	-144269487.61343	3.29932348742416	0.00355069501755042	0.0163657169443334	-817.671432624962
ENSMUSG00000025217	Btrc	12234	beta-transducin repeat containing protein	-9.62133797900261	-144269487.559323	3.14591259902493	0.00355078302432048	0.0163657169443334	-787.610196804239
ENSMUSG00000090137	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	-1.56432896914245	-1.56433387818496	12.2192294934869	0.00356128717955893	0.0164081470562398	-2.95739914375027
ENSMUSG00000055170	Ifng	15978	interferon gamma	2.82592238907909	2.82600973177231	9.81556321007717	0.00356690419631055	0.0164254862747395	7.09067213498233
ENSMUSG00000026311	Asb1	65247	ankyrin repeat and SOCS box-containing 1	-9.86523065098506	-144269487.803501	2.19525226404197	0.00356764993069788	0.0164254862747395	-932.675009170911
ENSMUSG00000000346	Dazap2	23994	DAZ associated protein 2	-3.88001159050073	-3.88321223705714	5.63648789163999	0.00357772431975088	0.0164658703397712	-14.7231206939394
ENSMUSG00000027843	Ptpn22	19260	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	-3.41261808283817	-3.41282858747182	9.25089526206802	0.00357976683686779	0.0164692731286258	-10.6487935329484
ENSMUSG00000071647	Eml3	225898	echinoderm microtubule associated protein like 3	-10.2036261236466	-144269488.14222	4.9954488313261	0.00358426812148844	0.0164776237617715	-1179.22730782694
ENSMUSG00000037622	Wdtc1	230796	WD and tetratricopeptide repeats 1	-9.63779380828753	-144269487.5758	3.45561412423542	0.00358449577778465	0.0164776237617715	-796.645355142597
ENSMUSG00000021884	Hacl1	56794	2-hydroxyacyl-CoA lyase 1	-10.61738116122	-144269488.55628	3.01638196377399	0.00358689477436493	0.0164776237617715	-1570.90602335121
ENSMUSG00000047881	Rell1	100532	RELT-like 1	-5.10532997720284	-5.11667602007876	5.48982551696089	0.00358706732392321	0.0164776237617715	-34.4236930766408
ENSMUSG00000028843	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-3.257328051411	-3.2580351129006	7.24312079704975	0.00358810101221673	0.0164776237617715	-9.56210369844849
ENSMUSG00000002803	Btbd6	399566	BTB (POZ) domain containing 6	-9.83205143800148	-144269487.770286	2.93574070616326	0.00359041767347132	0.0164822733590013	-911.470047920658
ENSMUSG00000041849	Card6	239319	caspase recruitment domain family, member 6	-4.48844255923129	-4.49044316289006	6.68365383454244	0.00359432870551036	0.0164942360857806	-22.4468727273754
ENSMUSG00000033365	Ipo13	230673	importin 13	-9.29354118008251	-144269487.231056	2.49787975352049	0.00359868052147889	0.0165082121344647	-627.530243333504
ENSMUSG00000077450	Rab11b	19326	RAB11B, member RAS oncogene family	-4.15107534161683	-4.15748510033535	5.54253012624721	0.00360466252070934	0.0165283220729671	-17.7663491228494
ENSMUSG00000055660	Mettl4	76781	methyltransferase like 4	-10.0643717497075	-144269488.00284	4.55476134913228	0.00360568000911301	0.0165283220729671	-1070.72460845148
ENSMUSG00000023960	Enpp5	83965	ectonucleotide pyrophosphatase/phosphodiesterase 5	-10.3359313246093	-144269488.274631	3.68443001292139	0.0036098322562016	0.0165413560746468	-1292.48455437031
ENSMUSG00000026455	Klhl12	240756	kelch-like 12	-9.97333896406179	-144269487.91172	2.55633983765096	0.00361134531506949	0.0165422914432215	-1005.25023917985
ENSMUSG00000050890	Pdik1l	230809	PDLIM1 interacting kinase 1 like	-9.24586333187848	-144269487.1833	2.73663052526143	0.00361894724221198	0.0165711069735779	-607.130706800402
ENSMUSG00000027424	Mgme1	74528	mitochondrial genome maintenance exonuclease 1	-9.84210188655818	-144269487.780347	2.13560284063182	0.00362564000959831	0.0165941735489926	-917.84191825147
ENSMUSG00000031755	Bbs2	67378	Bardet-Biedl syndrome 2 (human)	-10.8688018721573	-144269488.807848	3.38020748438625	0.00362661080410805	0.0165941735489926	-1869.97319168867
ENSMUSG00000022742	Cpox	12892	coproporphyrinogen oxidase	-9.48330114311602	-144269487.421102	3.12304353347327	0.00363659548925679	0.0166338377825651	-715.74463602752
ENSMUSG00000033883	D3Ertd254e	241944	DNA segment, Chr 3, ERATO Doi 254, expressed	-9.23516967342059	-144269487.172592	2.75099459143037	0.00364079704409499	0.0166470307681883	-602.647121804617
ENSMUSG00000006728	Cdk4	12567	cyclin-dependent kinase 4	-5.69149978729463	-5.70106350548946	5.11287282256353	0.00364482966518614	0.0166594420646012	-51.6787685446888
ENSMUSG00000047221	Fam185a	330050	family with sequence similarity 185, member A	-10.6345321460246	-144269488.573442	2.37244811515946	0.00365536125335661	0.0167015385104558	-1589.69264832886
ENSMUSG00000024675	Ms4a4c	64380	membrane-spanning 4-domains, subfamily A, member 4C	-10.1048001025545	-144269488.043306	3.90792264477021	0.00365990136288463	0.0167162390401648	-1101.15367122106
ENSMUSG00000061374	Fiz1	23877	Flt3 interacting zinc finger protein 1	-9.25325842755563	-144269487.19071	2.86188843405761	0.00366785556758741	0.0167441015710465	-610.250781596295
ENSMUSG00000021481	Zfp346	26919	zinc finger protein 346	-9.67193972221584	-144269487.609987	1.9443963289884	0.00366865146781355	0.0167441015710465	-815.725375755678
ENSMUSG00000075700	Selenot	69227	selenoprotein T	-4.45222281099294	-4.45768221463037	5.61355243606009	0.00367074975777011	0.0167476301222739	-21.8903453640926
ENSMUSG00000020846	Rflnb	76566	refilin B	-10.2426590012017	-144269488.181284	3.09723647157137	0.00367756257906712	0.0167667434876958	-1211.56744349359
ENSMUSG00000021385	Ippk	75678	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	-10.1152568540977	-144269488.053773	2.44797356746462	0.00367759241556359	0.0167667434876958	-1109.16390202379
ENSMUSG00000058331	Zfp85	22746	zinc finger protein 85	-10.8334102983353	-144269488.772437	3.50559112633058	0.00368092716887494	0.0167758952615368	-1824.65791414062
ENSMUSG00000021245	Mlh3	217716	mutL homolog 3	-9.90638893001828	-144269487.844703	3.85230783001235	0.00368666226982386	0.0167959761232999	-959.66623906651
ENSMUSG00000002257	Def6	23853	differentially expressed in FDCP 6	2.68211456391413	2.68241301121521	7.0280351321748	0.00369138652410586	0.0168114388798738	6.41795895848571
ENSMUSG00000063894	Zkscan8	93681	zinc finger with KRAB and SCAN domains 8	5.99637353717174	6.0054920870114	4.10500524026925	0.00370093037847114	0.0168488321769158	63.8393269852416
ENSMUSG00000008035	Mid1ip1	68041	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	-9.83962833333718	-144269487.777871	3.02201757156686	0.00370726712144396	0.0168716031259664	-916.269593124996
ENSMUSG00000071669	Snx29	74478	sorting nexin 29	-5.31954091164127	-5.3323817858218	4.50484069322168	0.00370939309496152	0.0168752015601597	-39.9338679549619
ENSMUSG00000040520	Manea	242362	mannosidase, endo-alpha	-10.6970650270925	-144269488.636013	3.44709326966514	0.00371114509971798	0.0168770967147304	-1660.11219064968
ENSMUSG00000005470	Asf1b	66929	anti-silencing function 1B histone chaperone	-10.2534947795049	-144269488.19213	2.87277694194459	0.00371258322122656	0.0168775635790868	-1220.7015303
ENSMUSG00000028683	Eif2b3	108067	eukaryotic translation initiation factor 2B, subunit 3	-10.2416198342821	-144269488.180244	3.25928954400097	0.00371441214669625	0.0168798060805276	-1210.69507099093
ENSMUSG00000034206	Polq	77782	polymerase (DNA directed), theta	-10.7585990116015	-144269488.697583	3.10914642038308	0.00372182725002823	0.0169074237188558	-1732.45121453082
ENSMUSG00000026761	Orc4	26428	origin recognition complex, subunit 4	-5.79732064632106	-5.80882041260705	5.92551815248134	0.00372317760381401	0.0169074806169607	-55.611858495007
ENSMUSG00000021051	Ppp2r5e	26932	protein phosphatase 2, regulatory subunit B', epsilon	-4.16067788773415	-4.16299082294224	5.81878148422981	0.00373107573201886	0.0169369992247848	-17.8849959649666
ENSMUSG00000002844	Adprh	11544	ADP-ribosylarginine hydrolase	-5.73598852744328	-5.77464054614641	3.80575841462304	0.00373235819283317	0.0169369992247848	-53.297225506054
ENSMUSG00000030815	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	-9.46204838095007	-144269487.39982	3.63752109300768	0.00373414924651205	0.016939044571938	-705.278074935857
ENSMUSG00000037287	Tbcel	272589	tubulin folding cofactor E-like	-8.64594361032836	-144269486.582153	3.50081965941734	0.0037393263062047	0.0169564427189864	-400.579174768512
ENSMUSG00000025155	Dus1l	68730	dihydrouridine synthase 1-like (S. cerevisiae)	-9.5593963544473	-144269487.497301	2.6360862916978	0.00374421596545427	0.0169707736266178	-754.510074703756
ENSMUSG00000026657	Frmd4a	209630	FERM domain containing 4A	-10.3445174707565	-144269488.283224	3.24835918143177	0.00374651487022801	0.0169707736266178	-1300.19966368718
ENSMUSG00000027937	Jtb	23922	jumping translocation breakpoint	-10.1372003964523	-144269488.075737	3.22884767191982	0.00374651514624653	0.0169707736266178	-1126.16335489463
ENSMUSG00000030166	Rad52	19365	RAD52 homolog, DNA repair protein	-9.98260700833445	-144269487.920998	2.87073589033022	0.00375436048363202	0.0169950046183783	-1011.72887357441
ENSMUSG00000030695	Aldoa	11674	aldolase A, fructose-bisphosphate	-3.68575266191735	-3.68628036945079	8.25600794444548	0.00375455395588798	0.0169950046183783	-12.8683275780581
ENSMUSG00000026816	Gtf3c5	70239	general transcription factor IIIC, polypeptide 5	-10.0999493913635	-144269488.038452	4.57529800183805	0.00375884059641977	0.017008316311333	-1097.45752699287
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	-4.68711413839269	-4.69179510649181	6.3412112403234	0.00376193307511292	0.0170162169660977	-25.760954393567
ENSMUSG00000039414	Heatr5b	320473	HEAT repeat containing 5B	-6.37064139916893	-6.49934157413693	4.67731784459382	0.00376648378016949	0.0170307055505481	-82.7473611392176
ENSMUSG00000012429	Mplkip	66308	M-phase specific PLK1 intereacting protein	-9.71049711842072	-144269487.648592	2.66336387729799	0.00376898519328047	0.0170359209129752	-837.820351209997
ENSMUSG00000005718	Tfap4	83383	transcription factor AP4	-9.58483479797722	-144269487.522773	2.40349563547076	0.00378373593367845	0.0170915142221598	-767.932022108609
ENSMUSG00000022472	Desi1	28075	desumoylating isopeptidase 1	-9.32295047098721	-144269487.260514	2.81662065306196	0.00378398930159859	0.0170915142221598	-640.453701291429
ENSMUSG00000025494	Sigirr	24058	single immunoglobulin and toll-interleukin 1 receptor (TIR) domain	-10.0317510183917	-144269487.970188	2.50203873802625	0.00379099747496141	0.0171170511213156	-1046.78614446016
